2022-08-15 21:00:07,10.133604,-0.409173,0.569492,-85.800000,-33.100000,-52.000000,2.765625,0.859375,1.406250
2022-08-15 21:00:07,10.138389,-0.397209,0.559920,-85.300000,-33.400000,-53.200000,2.640625,0.781250,1.406250
2022-08-15 21:00:07,10.138389,-0.394816,0.574277,-85.600000,-33.300000,-53.400000,2.765625,0.859375,1.296875
2022-08-15 21:00:07,10.140782,-0.428315,0.557528,-85.900000,-32.900000,-53.200000,2.640625,0.750000,1.296875
2022-08-15 21:00:07,10.128818,-0.416351,0.562313,-85.600000,-33.000000,-53.100000,2.484375,0.750000,1.296875
2022-08-15 21:00:07,10.145568,-0.411565,0.559920,-85.300000,-33.300000,-52.400000,2.593750,0.812500,1.312500
2022-08-15 21:00:07,10.128818,-0.399601,0.574277,-85.400000,-33.500000,-53.100000,2.593750,0.812500,1.312500
2022-08-15 21:00:07,10.133604,-0.411565,0.571885,-85.400000,-33.200000,-53.700000,2.421875,0.781250,1.296875
2022-08-15 21:00:07,10.140782,-0.406780,0.574277,-85.800000,-32.700000,-52.800000,2.453125,0.687500,1.203125
2022-08-15 21:00:07,10.145568,-0.413958,0.569492,-85.600000,-33.400000,-52.700000,2.453125,0.687500,1.203125
2022-08-15 21:00:07,10.135997,-0.421137,0.557528,-85.700000,-33.100000,-52.200000,2.312500,0.750000,1.234375
2022-08-15 21:00:08,10.138389,-0.409173,0.555135,-85.700000,-32.600000,-52.300000,2.281250,0.812500,1.187500
2022-08-15 21:00:08,10.131211,-0.413958,0.574277,-85.300000,-33.100000,-53.000000,2.296875,0.703125,1.156250
2022-08-15 21:00:08,10.131211,-0.421137,0.564706,-85.500000,-33.100000,-52.800000,2.125000,0.578125,1.187500
2022-08-15 21:00:08,10.135997,-0.411565,0.562313,-85.400000,-32.900000,-52.400000,2.140625,0.687500,1.203125
2022-08-15 21:00:08,10.133604,-0.411565,0.567099,-85.600000,-33.500000,-52.600000,2.093750,0.765625,1.078125
2022-08-15 21:00:08,10.133604,-0.418744,0.559920,-85.000000,-33.300000,-52.500000,2.109375,0.765625,1.125000
2022-08-15 21:00:08,10.131211,-0.413958,0.569492,-85.500000,-33.200000,-52.100000,2.125000,0.671875,1.015625
2022-08-15 21:00:08,10.133604,-0.404387,0.567099,-85.500000,-32.500000,-52.300000,2.156250,0.640625,1.000000
2022-08-15 21:00:08,10.145568,-0.428315,0.567099,-85.300000,-33.100000,-52.300000,1.890625,0.500000,1.046875
2022-08-15 21:00:08,10.145568,-0.406780,0.564706,-84.900000,-32.400000,-51.300000,1.937500,0.593750,0.984375
2022-08-15 21:00:08,10.135997,-0.406780,0.574277,-85.300000,-32.500000,-52.500000,1.812500,0.687500,0.984375
2022-08-15 21:00:08,10.135997,-0.416351,0.564706,-84.800000,-32.900000,-51.800000,1.859375,0.640625,1.031250
2022-08-15 21:00:09,10.133604,-0.411565,0.567099,-85.400000,-32.900000,-52.100000,1.828125,0.453125,1.000000
2022-08-15 21:00:09,10.131211,-0.406780,0.564706,-85.300000,-32.900000,-51.900000,1.734375,0.453125,0.968750
2022-08-15 21:00:09,10.133604,-0.423530,0.569492,-85.300000,-32.600000,-52.100000,1.906250,0.578125,0.921875
2022-08-15 21:00:09,10.140782,-0.406780,0.579063,-85.700000,-32.500000,-51.600000,1.875000,0.531250,0.906250
2022-08-15 21:00:09,10.131211,-0.397209,0.569492,-85.500000,-32.500000,-52.100000,1.796875,0.562500,0.890625
2022-08-15 21:00:09,10.140782,-0.418744,0.567099,-85.600000,-32.400000,-51.400000,1.703125,0.531250,0.953125
2022-08-15 21:00:09,10.131211,-0.413958,0.557528,-85.500000,-33.100000,-52.300000,1.781250,0.562500,0.875000
2022-08-15 21:00:09,10.135997,-0.411565,0.576670,-85.600000,-32.900000,-52.200000,1.625000,0.484375,0.843750
2022-08-15 21:00:09,10.131211,-0.421137,0.567099,-85.400000,-33.000000,-51.900000,1.640625,0.515625,0.812500
2022-08-15 21:00:09,10.140782,-0.404387,0.586242,-85.500000,-32.400000,-51.900000,1.562500,0.437500,0.859375
2022-08-15 21:00:09,10.126425,-0.404387,0.564706,-85.300000,-33.300000,-52.400000,1.703125,0.359375,0.812500
2022-08-15 21:00:09,10.126425,-0.418744,0.564706,-85.100000,-32.500000,-52.200000,1.687500,0.375000,0.859375
2022-08-15 21:00:10,10.145568,-0.418744,0.569492,-85.500000,-32.600000,-51.200000,1.515625,0.421875,0.796875
2022-08-15 21:00:10,10.131211,-0.411565,0.564706,-85.900000,-32.900000,-52.500000,1.531250,0.375000,0.812500
2022-08-15 21:00:10,10.143175,-0.409173,0.576670,-85.300000,-32.500000,-51.700000,1.468750,0.562500,0.765625
2022-08-15 21:00:10,10.126425,-0.413958,0.567099,-85.300000,-32.600000,-51.700000,1.500000,0.453125,0.843750
2022-08-15 21:00:10,10.133604,-0.404387,0.567099,-85.400000,-33.000000,-52.300000,1.421875,0.468750,0.796875
2022-08-15 21:00:10,10.138389,-0.406780,0.581456,-85.700000,-33.100000,-51.900000,1.250000,0.406250,0.718750
2022-08-15 21:00:10,10.138389,-0.411565,0.576670,-85.800000,-32.800000,-51.200000,1.281250,0.468750,0.703125
2022-08-15 21:00:10,10.121640,-0.413958,0.569492,-85.500000,-32.900000,-51.800000,1.343750,0.296875,0.703125
2022-08-15 21:00:10,10.143175,-0.406780,0.571885,-85.400000,-33.300000,-52.300000,1.406250,0.296875,0.625000
2022-08-15 21:00:10,10.133604,-0.406780,0.586242,-85.600000,-33.300000,-52.300000,1.296875,0.437500,0.656250
2022-08-15 21:00:10,10.126425,-0.423530,0.552742,-85.400000,-33.400000,-52.600000,1.265625,0.250000,0.640625
2022-08-15 21:00:10,10.124032,-0.406780,0.562313,-85.900000,-32.800000,-52.000000,1.328125,0.359375,0.687500
2022-08-15 21:00:11,10.133604,-0.411565,0.567099,-85.500000,-32.800000,-52.200000,1.296875,0.343750,0.625000
2022-08-15 21:00:11,10.119247,-0.411565,0.579063,-86.000000,-32.700000,-52.900000,1.250000,0.375000,0.687500
2022-08-15 21:00:11,10.140782,-0.411565,0.579063,-86.000000,-32.600000,-52.500000,1.234375,0.343750,0.625000
2022-08-15 21:00:11,10.121640,-0.416351,0.571885,-85.400000,-33.200000,-51.600000,1.046875,0.296875,0.625000
2022-08-15 21:00:11,10.135997,-0.418744,0.576670,-85.400000,-33.200000,-52.800000,1.156250,0.265625,0.640625
2022-08-15 21:00:11,10.126425,-0.411565,0.574277,-85.300000,-32.700000,-51.900000,1.234375,0.390625,0.562500
2022-08-15 21:00:11,10.143175,-0.421137,0.576670,-85.500000,-33.300000,-53.500000,1.093750,0.218750,0.531250
2022-08-15 21:00:11,10.128818,-0.413958,0.579063,-85.600000,-32.900000,-52.900000,1.078125,0.281250,0.531250
2022-08-15 21:00:11,10.128818,-0.411565,0.567099,-85.600000,-33.000000,-52.300000,0.953125,0.250000,0.562500
2022-08-15 21:00:11,10.138389,-0.413958,0.581456,-85.600000,-32.800000,-52.800000,1.078125,0.328125,0.484375
2022-08-15 21:00:11,10.133604,-0.418744,0.552742,-85.900000,-33.400000,-53.000000,1.015625,0.281250,0.484375
2022-08-15 21:00:11,10.126425,-0.409173,0.574277,-85.400000,-33.500000,-51.500000,0.953125,0.250000,0.546875
2022-08-15 21:00:12,10.131211,-0.421137,0.559920,-85.400000,-33.100000,-52.800000,0.937500,0.265625,0.500000
2022-08-15 21:00:12,10.133604,-0.406780,0.555135,-85.600000,-33.500000,-52.800000,1.000000,0.390625,0.531250
2022-08-15 21:00:12,10.124032,-0.406780,0.571885,-85.400000,-33.300000,-52.200000,0.859375,0.390625,0.484375
2022-08-15 21:00:12,10.135997,-0.406780,0.579063,-85.600000,-33.700000,-52.200000,0.921875,0.265625,0.578125
2022-08-15 21:00:12,10.143175,-0.406780,0.562313,-85.900000,-33.300000,-52.800000,0.953125,0.437500,0.546875
2022-08-15 21:00:12,10.135997,-0.406780,0.569492,-85.400000,-32.900000,-52.300000,0.953125,0.250000,0.484375
2022-08-15 21:00:12,10.138389,-0.416351,0.571885,-85.300000,-33.300000,-52.500000,0.890625,0.296875,0.453125
2022-08-15 21:00:12,10.143175,-0.418744,0.559920,-85.500000,-33.600000,-53.300000,0.953125,0.281250,0.484375
2022-08-15 21:00:12,10.143175,-0.418744,0.567099,-85.600000,-33.700000,-52.900000,1.000000,0.203125,0.468750
2022-08-15 21:00:12,10.128818,-0.401994,0.576670,-85.300000,-33.600000,-53.100000,0.968750,0.187500,0.500000
2022-08-15 21:00:12,10.126425,-0.416351,0.588634,-85.400000,-33.800000,-52.600000,0.890625,0.218750,0.453125
2022-08-15 21:00:13,10.140782,-0.411565,0.569492,-85.800000,-33.400000,-53.100000,0.781250,0.234375,0.437500
2022-08-15 21:00:13,10.112068,-0.416351,0.567099,-85.500000,-34.000000,-52.800000,0.671875,0.187500,0.375000
2022-08-15 21:00:13,10.131211,-0.423530,0.571885,-85.200000,-32.900000,-52.600000,0.625000,0.265625,0.375000
2022-08-15 21:00:13,10.128818,-0.411565,0.574277,-85.300000,-33.000000,-52.900000,0.609375,0.265625,0.328125
2022-08-15 21:00:13,10.138389,-0.409173,0.559920,-85.800000,-33.700000,-53.300000,0.687500,0.203125,0.359375
2022-08-15 21:00:13,10.145568,-0.404387,0.564706,-85.200000,-32.900000,-53.000000,0.828125,0.296875,0.375000
2022-08-15 21:00:13,10.133604,-0.416351,0.576670,-85.600000,-33.000000,-52.700000,0.828125,0.218750,0.281250
2022-08-15 21:00:13,10.131211,-0.421137,0.562313,-85.900000,-33.300000,-52.800000,0.796875,0.203125,0.296875
2022-08-15 21:00:13,10.135997,-0.404387,0.574277,-85.700000,-33.200000,-51.900000,0.828125,0.203125,0.312500
2022-08-15 21:00:13,10.143175,-0.409173,0.571885,-85.600000,-33.200000,-52.600000,0.718750,0.203125,0.328125
2022-08-15 21:00:13,10.138389,-0.413958,0.557528,-85.800000,-33.200000,-52.600000,0.828125,0.218750,0.328125
2022-08-15 21:00:13,10.116854,-0.409173,0.576670,-85.400000,-32.700000,-52.900000,0.703125,0.031250,0.296875
2022-08-15 21:00:14,10.124032,-0.411565,0.552742,-85.700000,-33.200000,-52.800000,0.687500,0.187500,0.296875
2022-08-15 21:00:14,10.124032,-0.418744,0.569492,-85.900000,-33.700000,-52.400000,0.562500,0.265625,0.265625
2022-08-15 21:00:14,10.140782,-0.411565,0.576670,-85.500000,-33.400000,-52.700000,0.687500,0.109375,0.406250
2022-08-15 21:00:14,10.133604,-0.409173,0.567099,-85.600000,-33.600000,-52.800000,0.593750,0.093750,0.343750
2022-08-15 21:00:14,10.131211,-0.401994,0.569492,-85.500000,-33.400000,-52.300000,0.531250,0.078125,0.265625
2022-08-15 21:00:14,10.131211,-0.423530,0.567099,-86.100000,-33.200000,-53.000000,0.640625,0.125000,0.312500
2022-08-15 21:00:14,10.138389,-0.411565,0.564706,-85.500000,-33.400000,-52.600000,0.453125,0.281250,0.328125
2022-08-15 21:00:14,10.138389,-0.404387,0.571885,-85.800000,-33.200000,-53.200000,0.453125,0.203125,0.312500
2022-08-15 21:00:14,10.133604,-0.418744,0.552742,-86.000000,-33.500000,-52.700000,0.546875,0.250000,0.296875
2022-08-15 21:00:14,10.126425,-0.409173,0.569492,-85.700000,-33.200000,-52.900000,0.640625,0.093750,0.234375
2022-08-15 21:00:14,10.121640,-0.421137,0.567099,-85.300000,-33.400000,-53.000000,0.531250,0.000000,0.218750
2022-08-15 21:00:14,10.119247,-0.418744,0.562313,-85.200000,-33.200000,-52.500000,0.562500,0.109375,0.234375
2022-08-15 21:00:15,10.140782,-0.409173,0.569492,-85.500000,-33.300000,-52.000000,0.625000,0.203125,0.218750
2022-08-15 21:00:15,10.138389,-0.413958,0.571885,-85.700000,-33.400000,-53.300000,0.546875,0.203125,0.250000
2022-08-15 21:00:15,10.126425,-0.409173,0.562313,-85.200000,-32.900000,-53.000000,0.531250,0.250000,0.250000
2022-08-15 21:00:15,10.124032,-0.404387,0.571885,-85.400000,-33.400000,-53.200000,0.578125,0.140625,0.265625
2022-08-15 21:00:15,10.126425,-0.416351,0.564706,-85.600000,-33.500000,-52.400000,0.578125,0.015625,0.250000
2022-08-15 21:00:15,10.147961,-0.418744,0.571885,-85.800000,-33.100000,-52.500000,0.609375,0.109375,0.187500
2022-08-15 21:00:15,10.135997,-0.404387,0.581456,-85.800000,-33.400000,-52.700000,0.500000,0.140625,0.265625
2022-08-15 21:00:15,10.138389,-0.406780,0.574277,-85.700000,-33.100000,-52.200000,0.421875,0.046875,0.296875
2022-08-15 21:00:15,10.147961,-0.411565,0.576670,-85.900000,-32.900000,-51.800000,0.500000,0.093750,0.250000
2022-08-15 21:00:15,10.133604,-0.409173,0.559920,-85.600000,-33.000000,-51.800000,0.437500,0.031250,0.203125
2022-08-15 21:00:15,10.131211,-0.409173,0.562313,-85.700000,-32.900000,-53.000000,0.515625,0.078125,0.125000
2022-08-15 21:00:15,10.131211,-0.418744,0.567099,-85.400000,-32.800000,-52.400000,0.500000,0.140625,0.156250
2022-08-15 21:00:15,10.121640,-0.421137,0.569492,-85.100000,-33.200000,-52.400000,0.406250,0.125000,0.187500
2022-08-15 21:00:16,10.143175,-0.404387,0.571885,-85.600000,-32.800000,-52.600000,0.296875,0.093750,0.156250
2022-08-15 21:00:16,10.121640,-0.425922,0.555135,-85.200000,-32.500000,-51.900000,0.390625,0.109375,0.218750
2022-08-15 21:00:16,10.126425,-0.406780,0.583849,-85.300000,-32.400000,-51.900000,0.390625,0.171875,0.156250
2022-08-15 21:00:16,10.131211,-0.411565,0.567099,-85.500000,-32.700000,-52.300000,0.546875,-0.046875,0.234375
2022-08-15 21:00:16,10.133604,-0.411565,0.569492,-85.800000,-33.100000,-52.200000,0.421875,0.109375,0.140625
2022-08-15 21:00:16,10.126425,-0.399601,0.588634,-85.700000,-32.700000,-52.600000,0.359375,0.203125,0.234375
2022-08-15 21:00:16,10.145568,-0.416351,0.567099,-85.900000,-33.600000,-53.100000,0.390625,0.156250,0.250000
2022-08-15 21:00:16,10.140782,-0.421137,0.555135,-85.800000,-33.000000,-52.900000,0.437500,0.062500,0.078125
2022-08-15 21:00:16,10.133604,-0.409173,0.579063,-85.700000,-33.100000,-52.700000,0.296875,0.078125,0.171875
2022-08-15 21:00:16,10.126425,-0.423530,0.579063,-85.800000,-33.200000,-52.200000,0.281250,0.125000,0.187500
2022-08-15 21:00:16,10.145568,-0.409173,0.555135,-85.400000,-33.100000,-51.700000,0.328125,0.000000,0.187500
2022-08-15 21:00:16,10.126425,-0.401994,0.583849,-85.500000,-33.200000,-52.200000,0.390625,0.156250,0.203125
2022-08-15 21:00:17,10.133604,-0.418744,0.567099,-86.100000,-33.200000,-53.200000,0.312500,0.187500,0.187500
2022-08-15 21:00:17,10.135997,-0.397209,0.579063,-85.800000,-33.000000,-52.500000,0.265625,0.218750,0.062500
2022-08-15 21:00:17,10.131211,-0.421137,0.562313,-85.600000,-33.100000,-52.000000,0.265625,0.125000,0.109375
2022-08-15 21:00:17,10.128818,-0.411565,0.557528,-85.600000,-33.200000,-51.700000,0.296875,0.031250,0.140625
2022-08-15 21:00:17,10.135997,-0.418744,0.576670,-85.800000,-33.600000,-53.500000,0.265625,0.140625,0.156250
2022-08-15 21:00:17,10.147961,-0.406780,0.571885,-86.100000,-33.300000,-53.100000,0.406250,0.078125,0.125000
2022-08-15 21:00:17,10.124032,-0.425922,0.569492,-85.900000,-33.200000,-52.800000,0.375000,0.156250,0.109375
2022-08-15 21:00:17,10.133604,-0.409173,0.583849,-85.900000,-33.300000,-53.200000,0.375000,0.156250,0.109375
2022-08-15 21:00:17,10.133604,-0.418744,0.559920,-86.100000,-33.300000,-53.200000,0.406250,0.000000,0.093750
2022-08-15 21:00:17,10.143175,-0.409173,0.571885,-85.800000,-33.600000,-53.400000,0.218750,0.125000,0.062500
2022-08-15 21:00:17,10.135997,-0.411565,0.571885,-85.900000,-33.500000,-53.700000,0.218750,0.062500,0.125000
2022-08-15 21:00:17,10.135997,-0.411565,0.576670,-86.000000,-33.200000,-52.900000,0.171875,0.093750,0.171875
2022-08-15 21:00:18,10.140782,-0.404387,0.576670,-85.900000,-32.800000,-53.100000,0.218750,0.015625,0.171875
2022-08-15 21:00:18,10.145568,-0.423530,0.557528,-85.600000,-33.500000,-53.400000,0.281250,0.015625,0.093750
2022-08-15 21:00:18,10.135997,-0.401994,0.567099,-85.500000,-33.200000,-53.000000,0.187500,0.046875,0.046875
2022-08-15 21:00:18,10.133604,-0.428315,0.564706,-86.200000,-33.600000,-52.700000,0.390625,-0.046875,0.125000
2022-08-15 21:00:18,10.128818,-0.406780,0.562313,-85.700000,-33.700000,-52.500000,0.046875,0.015625,0.109375
2022-08-15 21:00:18,10.133604,-0.416351,0.555135,-86.000000,-33.500000,-53.200000,0.203125,0.062500,0.093750
2022-08-15 21:00:18,10.128818,-0.423530,0.562313,-86.000000,-32.800000,-52.700000,0.171875,0.031250,0.078125
2022-08-15 21:00:18,10.135997,-0.409173,0.579063,-86.000000,-33.100000,-52.700000,0.250000,0.031250,0.234375
2022-08-15 21:00:18,10.126425,-0.406780,0.569492,-85.800000,-32.400000,-52.500000,0.187500,0.015625,0.171875
2022-08-15 21:00:18,10.143175,-0.413958,0.576670,-85.300000,-33.100000,-52.400000,0.281250,0.000000,0.171875
2022-08-15 21:00:18,10.135997,-0.409173,0.567099,-85.400000,-32.800000,-53.300000,0.234375,0.093750,0.140625
2022-08-15 21:00:19,10.126425,-0.413958,0.579063,-85.800000,-33.000000,-52.800000,0.203125,0.078125,0.109375
2022-08-15 21:00:19,10.135997,-0.423530,0.567099,-85.300000,-33.200000,-52.400000,0.109375,-0.062500,0.062500
2022-08-15 21:00:19,10.133604,-0.413958,0.557528,-85.400000,-32.900000,-51.800000,0.109375,-0.062500,0.062500
2022-08-15 21:00:19,10.128818,-0.409173,0.571885,-85.400000,-32.700000,-52.400000,0.406250,0.093750,0.046875
2022-08-15 21:00:19,10.135997,-0.418744,0.567099,-85.700000,-32.900000,-52.200000,0.281250,0.093750,0.046875
2022-08-15 21:00:19,10.133604,-0.401994,0.564706,-85.300000,-32.900000,-52.100000,0.234375,0.046875,0.000000
2022-08-15 21:00:19,10.133604,-0.421137,0.576670,-85.500000,-32.800000,-52.400000,0.234375,0.093750,0.031250
2022-08-15 21:00:19,10.147961,-0.416351,0.571885,-85.100000,-33.000000,-52.500000,0.062500,0.140625,0.125000
2022-08-15 21:00:19,10.131211,-0.413958,0.574277,-85.400000,-33.000000,-52.500000,0.093750,0.125000,0.125000
2022-08-15 21:00:19,10.124032,-0.409173,0.579063,-85.500000,-32.400000,-53.300000,0.140625,0.000000,0.125000
2022-08-15 21:00:19,10.138389,-0.425922,0.562313,-85.200000,-32.600000,-52.600000,0.265625,0.000000,0.140625
2022-08-15 21:00:19,10.128818,-0.409173,0.574277,-84.800000,-32.700000,-51.800000,0.312500,0.062500,0.171875
2022-08-15 21:00:20,10.138389,-0.413958,0.567099,-85.300000,-32.900000,-51.700000,0.343750,0.093750,0.125000
2022-08-15 21:00:20,10.145568,-0.404387,0.579063,-85.500000,-32.800000,-51.900000,0.125000,0.031250,0.062500
2022-08-15 21:00:20,10.128818,-0.409173,0.569492,-85.100000,-32.900000,-52.100000,0.093750,0.062500,0.046875
2022-08-15 21:00:20,10.135997,-0.418744,0.557528,-85.100000,-33.000000,-52.700000,0.265625,0.046875,0.109375
2022-08-15 21:00:20,10.145568,-0.413958,0.567099,-85.200000,-32.800000,-52.200000,0.312500,0.031250,0.078125
2022-08-15 21:00:20,10.145568,-0.423530,0.571885,-85.400000,-32.500000,-51.900000,0.046875,0.000000,0.109375
2022-08-15 21:00:20,10.147961,-0.416351,0.562313,-85.800000,-32.900000,-52.100000,0.171875,-0.046875,0.078125
2022-08-15 21:00:20,10.128818,-0.418744,0.557528,-85.400000,-33.200000,-52.300000,0.125000,0.046875,0.078125
2022-08-15 21:00:20,10.135997,-0.404387,0.567099,-85.300000,-33.100000,-52.900000,0.140625,-0.015625,0.062500
2022-08-15 21:00:20,10.126425,-0.416351,0.576670,-85.300000,-33.100000,-51.800000,0.140625,-0.031250,0.125000
2022-08-15 21:00:20,10.145568,-0.406780,0.569492,-85.500000,-33.500000,-52.600000,0.234375,0.046875,0.062500
2022-08-15 21:00:20,10.126425,-0.409173,0.562313,-85.700000,-33.100000,-52.400000,0.062500,0.078125,0.015625
2022-08-15 21:00:20,10.145568,-0.406780,0.569492,-85.400000,-33.000000,-52.200000,0.078125,-0.062500,0.046875
2022-08-15 21:00:21,10.140782,-0.418744,0.567099,-86.000000,-33.200000,-52.800000,0.093750,0.125000,0.015625
2022-08-15 21:00:21,10.133604,-0.404387,0.564706,-85.500000,-33.400000,-52.300000,0.000000,0.015625,0.078125
2022-08-15 21:00:21,10.128818,-0.418744,0.576670,-84.800000,-33.000000,-51.600000,0.156250,-0.031250,0.062500
2022-08-15 21:00:21,10.128818,-0.411565,0.555135,-85.500000,-33.100000,-51.900000,0.203125,-0.046875,0.125000
2022-08-15 21:00:21,10.124032,-0.413958,0.571885,-85.500000,-33.200000,-52.200000,0.265625,0.125000,0.078125
2022-08-15 21:00:21,10.124032,-0.409173,0.562313,-85.500000,-32.900000,-51.900000,0.140625,0.062500,0.046875
2022-08-15 21:00:21,10.135997,-0.416351,0.567099,-85.700000,-33.300000,-52.700000,0.093750,0.015625,0.062500
2022-08-15 21:00:21,10.124032,-0.404387,0.576670,-85.400000,-33.700000,-51.900000,0.046875,0.015625,0.031250
2022-08-15 21:00:21,10.138389,-0.418744,0.569492,-85.400000,-33.400000,-52.400000,0.265625,0.109375,0.031250
2022-08-15 21:00:21,10.114461,-0.416351,0.562313,-85.500000,-33.300000,-52.200000,0.218750,0.062500,0.031250
2022-08-15 21:00:21,10.140782,-0.401994,0.571885,-85.400000,-32.700000,-53.100000,0.156250,0.046875,0.000000
2022-08-15 21:00:21,10.145568,-0.423530,0.569492,-85.500000,-32.900000,-52.300000,0.125000,-0.015625,0.031250
2022-08-15 21:00:22,10.126425,-0.406780,0.567099,-85.400000,-33.100000,-52.400000,0.250000,0.062500,0.000000
2022-08-15 21:00:22,10.112068,-0.416351,0.567099,-85.300000,-32.900000,-51.800000,0.156250,0.046875,0.078125
2022-08-15 21:00:22,10.131211,-0.418744,0.562313,-85.400000,-33.000000,-52.400000,0.250000,0.000000,0.015625
2022-08-15 21:00:22,10.135997,-0.399601,0.569492,-85.500000,-32.900000,-52.300000,0.187500,0.109375,0.062500
2022-08-15 21:00:22,10.138389,-0.406780,0.562313,-85.300000,-32.700000,-52.000000,0.078125,0.015625,0.078125
2022-08-15 21:00:22,10.133604,-0.421137,0.574277,-85.400000,-32.900000,-52.600000,0.187500,-0.031250,0.125000
2022-08-15 21:00:22,10.128818,-0.416351,0.564706,-85.600000,-32.800000,-52.200000,0.015625,-0.046875,0.046875
2022-08-15 21:00:22,10.128818,-0.404387,0.557528,-85.800000,-32.600000,-52.100000,0.015625,-0.046875,0.046875
2022-08-15 21:00:22,10.131211,-0.411565,0.576670,-85.800000,-32.800000,-52.900000,-0.078125,0.031250,0.078125
2022-08-15 21:00:22,10.140782,-0.416351,0.574277,-85.300000,-32.900000,-52.700000,0.093750,-0.015625,0.000000
2022-08-15 21:00:22,10.135997,-0.411565,0.567099,-85.200000,-32.600000,-52.000000,0.031250,0.000000,0.078125
2022-08-15 21:00:22,10.135997,-0.411565,0.567099,-85.600000,-32.500000,-52.500000,0.031250,0.000000,0.078125
2022-08-15 21:00:22,10.124032,-0.411565,0.564706,-85.600000,-33.300000,-52.300000,0.140625,-0.015625,0.000000
2022-08-15 21:00:23,10.133604,-0.421137,0.559920,-85.500000,-33.400000,-52.400000,0.109375,0.031250,0.000000
2022-08-15 21:00:23,10.131211,-0.413958,0.567099,-85.600000,-32.500000,-52.900000,0.062500,0.078125,0.015625
2022-08-15 21:00:23,10.131211,-0.416351,0.569492,-85.300000,-33.400000,-51.700000,0.093750,-0.046875,0.031250
2022-08-15 21:00:23,10.143175,-0.413958,0.569492,-85.600000,-33.300000,-51.900000,0.203125,-0.031250,0.078125
2022-08-15 21:00:23,10.128818,-0.418744,0.564706,-85.600000,-33.100000,-52.300000,0.031250,-0.046875,0.046875
2022-08-15 21:00:23,10.121640,-0.406780,0.571885,-85.600000,-32.700000,-51.400000,0.031250,-0.046875,0.046875
2022-08-15 21:00:23,10.126425,-0.421137,0.552742,-85.700000,-33.100000,-52.300000,-0.031250,0.031250,0.000000
2022-08-15 21:00:23,10.138389,-0.418744,0.571885,-85.600000,-33.200000,-52.200000,0.062500,-0.046875,-0.015625
2022-08-15 21:00:23,10.140782,-0.413958,0.571885,-85.400000,-32.300000,-51.400000,0.140625,0.046875,0.062500
2022-08-15 21:00:23,10.128818,-0.406780,0.562313,-85.500000,-32.600000,-51.800000,0.062500,0.093750,0.046875
2022-08-15 21:00:23,10.140782,-0.404387,0.562313,-86.200000,-33.300000,-52.200000,0.125000,0.031250,0.046875
2022-08-15 21:00:23,10.138389,-0.406780,0.559920,-86.200000,-32.900000,-51.900000,0.203125,-0.046875,0.046875
2022-08-15 21:00:24,10.133604,-0.413958,0.574277,-85.900000,-33.000000,-52.900000,0.031250,0.140625,0.046875
2022-08-15 21:00:24,10.133604,-0.409173,0.576670,-85.800000,-32.500000,-52.400000,0.062500,0.000000,0.015625
2022-08-15 21:00:24,10.131211,-0.418744,0.562313,-85.700000,-32.900000,-52.300000,0.078125,-0.015625,0.000000
