2021-10-27 19:00:07,-0.009571,-2.067399,7.896315,-33.600000,-19.500000,-91.100000,9.781250,-61.843750,-19.000000
2021-10-27 19:00:08,0.631705,-0.579063,6.905686,-37.100000,-30.300000,-90.500000,151.156250,-87.218750,18.281250
2021-10-27 19:00:08,0.679562,0.081356,6.776474,-38.700000,-40.100000,-89.700000,158.562500,-5.625000,53.687500
2021-10-27 19:00:08,0.009571,0.392423,7.312466,-35.900000,-44.900000,-88.800000,58.593750,11.156250,4.312500
2021-10-27 19:00:08,-0.282353,0.052642,8.020741,-35.700000,-42.700000,-89.600000,-43.625000,-6.937500,-41.593750
2021-10-27 19:00:08,-0.095713,-0.516850,8.298309,-36.200000,-37.900000,-90.400000,-108.250000,-38.187500,-59.593750
2021-10-27 19:00:08,0.468993,-1.057628,7.929814,-37.600000,-32.600000,-90.900000,-119.468750,-50.468750,-52.593750
2021-10-27 19:00:08,0.602991,-1.713261,7.977671,-37.400000,-30.000000,-91.100000,-83.437500,-29.750000,-24.312500
2021-10-27 19:00:08,0.133998,-2.244468,8.853444,-36.600000,-29.500000,-91.100000,-20.125000,0.062500,3.531250
2021-10-27 19:00:08,-0.512064,-1.885544,9.777073,-36.200000,-33.200000,-91.100000,45.593750,1.593750,7.843750
2021-10-27 19:00:08,-0.736989,-0.918844,10.054641,-38.100000,-39.000000,-88.900000,94.656250,-33.093750,3.406250
2021-10-27 19:00:08,0.373280,0.277567,9.461221,-43.600000,-45.200000,-82.800000,111.281250,-73.562500,17.250000
2021-10-27 19:00:09,1.722832,1.110270,9.317651,-44.300000,-45.100000,-82.800000,58.718750,-52.843750,25.250000
2021-10-27 19:00:09,0.569492,0.382852,11.088340,-37.500000,-34.600000,-89.300000,-66.625000,28.468750,1.250000
2021-10-27 19:00:09,-1.234696,-1.923829,13.036098,-32.300000,-22.400000,-92.500000,-190.468750,83.906250,-19.781250
2021-10-27 19:00:09,-1.019342,-4.173083,10.920842,-33.300000,-15.300000,-90.100000,-208.250000,44.843750,-16.937500
2021-10-27 19:00:09,0.148355,-4.000799,8.035098,-37.900000,-18.000000,-88.200000,-96.562500,-44.250000,-11.593750
2021-10-27 19:00:09,1.268196,-2.761317,5.675775,-40.500000,-28.200000,-88.600000,218.562500,-40.531250,18.718750
2021-10-27 19:00:09,0.870987,-0.784846,6.494121,-36.100000,-49.900000,-84.500000,269.375000,47.375000,4.437500
2021-10-27 19:00:09,-1.143769,4.249653,10.365708,-31.400000,-58.400000,-80.700000,197.500000,69.750000,-35.000000
2021-10-27 19:00:09,-1.282553,3.584448,11.968899,-30.700000,-55.300000,-83.900000,-0.562500,3.718750,-32.781250
2021-10-27 19:00:09,1.043271,-3.594020,11.466406,-36.700000,-34.800000,-90.600000,-219.562500,-76.968750,-15.781250
2021-10-27 19:00:09,1.392623,-5.044070,10.006784,-37.100000,-27.100000,-90.500000,-123.062500,-25.593750,-26.125000
2021-10-27 19:00:10,-0.531207,-1.852045,10.939985,-33.300000,-35.800000,-91.400000,89.718750,51.781250,2.562500
2021-10-27 19:00:10,-1.095913,1.622334,11.184053,-30.300000,-46.300000,-88.300000,181.781250,49.968750,-0.750000
2021-10-27 19:00:10,-0.583849,3.105884,10.691131,-32.700000,-49.500000,-85.500000,105.468750,-22.937500,-4.656250
2021-10-27 19:00:10,1.244268,-0.856630,10.949556,-36.900000,-36.700000,-89.900000,-209.156250,-47.656250,1.218750
2021-10-27 19:00:10,0.148355,-4.953143,11.935399,-31.000000,-21.400000,-92.700000,-187.312500,21.343750,10.468750
2021-10-27 19:00:10,-0.827917,-3.110669,11.686546,-27.700000,-34.700000,-93.500000,135.937500,34.906250,3.906250
2021-10-27 19:00:10,-0.358923,0.971486,9.437292,-32.000000,-49.400000,-87.000000,113.375000,-74.750000,-23.312500
2021-10-27 19:00:10,1.229911,1.789831,8.403593,-33.600000,-46.800000,-87.600000,-29.718750,-51.625000,-25.406250
2021-10-27 19:00:11,0.172283,-1.287339,10.427921,-26.900000,-31.800000,-94.900000,-173.687500,63.687500,-0.156250
2021-10-27 19:00:11,-0.760918,-3.661019,11.121839,-21.600000,-24.600000,-94.700000,-83.812500,50.468750,26.906250
2021-10-27 19:00:11,-0.047856,-1.607977,10.872986,-24.300000,-33.800000,-94.800000,38.031250,-2.843750,22.843750
2021-10-27 19:00:11,1.000200,0.531207,10.341779,-28.000000,-43.400000,-90.900000,111.500000,-50.343750,-3.031250
2021-10-27 19:00:11,0.832702,1.727618,10.025927,-26.100000,-41.500000,-91.800000,14.500000,-4.468750,-7.312500
2021-10-27 19:00:11,-0.741775,-0.406780,10.332208,-23.700000,-27.600000,-94.500000,-102.843750,30.593750,5.718750
2021-10-27 19:00:11,-0.708275,-3.627519,8.805587,-27.300000,-19.700000,-93.800000,-156.250000,2.718750,25.406250
2021-10-27 19:00:11,-0.086142,-4.211368,7.561319,-33.000000,-20.000000,-91.100000,17.718750,-107.562500,2.343750
2021-10-27 19:00:11,0.914058,-3.148955,7.173682,-40.100000,-36.800000,-87.900000,174.906250,-85.093750,14.562500
2021-10-27 19:00:11,1.239482,-0.435494,7.494320,-39.900000,-43.100000,-86.300000,262.343750,-12.468750,34.937500
2021-10-27 19:00:11,0.784846,2.029114,7.326823,-34.500000,-55.300000,-82.100000,201.562500,65.500000,17.406250
2021-10-27 19:00:12,-0.497707,1.579263,8.202596,-27.200000,-53.400000,-87.000000,23.781250,108.062500,-27.531250
2021-10-27 19:00:12,-1.038485,-0.425922,9.963713,-20.700000,-42.100000,-92.200000,-153.406250,96.187500,-50.562500
2021-10-27 19:00:12,-1.631905,-3.613162,11.844472,-21.200000,-27.900000,-94.900000,-233.343750,21.312500,-43.375000
2021-10-27 19:00:12,-1.517050,-5.187639,11.796615,-36.400000,-26.300000,-90.800000,-166.406250,-101.312500,-48.000000
2021-10-27 19:00:12,1.167697,-3.144169,10.241281,-44.800000,-38.400000,-85.300000,199.687500,-128.750000,4.343750
2021-10-27 19:00:12,0.215354,2.656033,9.686146,-41.900000,-47.800000,-82.000000,184.437500,14.750000,27.250000
2021-10-27 19:00:12,-1.378266,1.296910,10.700703,-35.800000,-44.200000,-87.700000,12.343750,107.750000,2.531250
2021-10-27 19:00:12,-0.966700,-1.708475,10.260423,-33.700000,-33.000000,-90.800000,-148.500000,76.781250,-1.093750
2021-10-27 19:00:12,0.071785,-3.838087,8.590233,-38.000000,-24.300000,-89.400000,-182.593750,-18.843750,0.468750
2021-10-27 19:00:12,1.378266,-3.723232,9.025727,-38.300000,-29.600000,-89.400000,-75.093750,-55.687500,-3.468750
2021-10-27 19:00:13,0.373280,-0.373280,10.939985,-34.300000,-43.100000,-88.500000,241.812500,64.656250,32.468750
2021-10-27 19:00:13,-0.985843,3.560520,11.418549,-31.300000,-53.600000,-84.600000,192.468750,66.093750,17.312500
2021-10-27 19:00:13,-1.229911,3.996014,10.710274,-33.600000,-47.700000,-87.500000,-17.968750,-7.343750,16.687500
2021-10-27 19:00:13,0.440279,-0.985843,9.164511,-39.800000,-31.600000,-88.600000,-238.031250,-92.250000,11.500000
2021-10-27 19:00:13,1.354338,-4.039085,8.714660,-43.100000,-12.500000,-82.900000,-323.031250,-104.187500,-17.875000
2021-10-27 19:00:13,0.248854,-4.632505,9.949356,-40.300000,-11.900000,-84.700000,16.406250,39.625000,32.468750
2021-10-27 19:00:13,-0.555135,-2.263610,10.652846,-37.000000,-21.900000,-89.700000,204.062500,56.937500,42.656250
2021-10-27 19:00:13,-0.354138,1.789831,9.059226,-38.700000,-46.200000,-86.500000,252.218750,12.750000,28.968750
2021-10-27 19:00:13,0.732204,2.507678,8.044670,-39.500000,-44.300000,-86.000000,-11.593750,-15.906250,22.062500
2021-10-27 19:00:13,0.803988,-0.890130,9.375079,-37.300000,-35.100000,-90.100000,-172.062500,46.500000,-1.187500
2021-10-27 19:00:13,-0.296710,-3.680161,10.949556,-29.600000,-21.500000,-92.900000,-212.875000,99.406250,-9.562500
2021-10-27 19:00:14,-1.134198,-4.110869,11.873186,-23.100000,-14.700000,-92.500000,-112.687500,86.218750,-6.437500
2021-10-27 19:00:14,-1.316052,-2.498107,11.179267,-29.900000,-27.700000,-92.500000,149.625000,-93.125000,-16.250000
2021-10-27 19:00:14,-0.143569,0.406780,8.322237,-38.800000,-37.200000,-87.700000,166.000000,-145.500000,7.875000
2021-10-27 19:00:14,1.550549,1.124627,7.025327,-46.100000,-41.600000,-82.900000,84.312500,-111.812500,20.281250
2021-10-27 19:00:14,0.885344,-0.555135,8.245667,-41.200000,-32.700000,-87.800000,-137.156250,66.875000,-19.281250
2021-10-27 19:00:14,-0.650848,-3.656233,10.494920,-35.200000,-26.600000,-91.100000,-116.187500,96.343750,-17.312500
2021-10-27 19:00:14,-0.827917,-3.570091,11.212767,-32.700000,-30.700000,-91.400000,-4.843750,53.312500,-21.937500
2021-10-27 19:00:14,-0.253639,0.004786,10.719845,-35.600000,-40.400000,-89.200000,114.531250,-21.906250,-22.875000
2021-10-27 19:00:14,0.736989,2.416751,10.212567,-39.000000,-46.500000,-85.200000,146.781250,-63.843750,1.531250
2021-10-27 19:00:14,0.832702,1.818545,10.872986,-38.300000,-36.400000,-88.300000,36.062500,-38.468750,16.062500
2021-10-27 19:00:15,0.119641,-1.636691,11.619547,-36.700000,-29.600000,-89.500000,-152.093750,12.000000,-1.375000
2021-10-27 19:00:15,-0.129212,-5.067998,9.327222,-32.400000,-13.800000,-89.400000,-167.562500,41.968750,-11.531250
2021-10-27 19:00:15,0.301496,-4.082155,6.211767,-30.300000,-22.700000,-92.500000,36.875000,31.343750,1.125000
2021-10-27 19:00:15,0.066999,-2.100898,7.144968,-27.600000,-42.700000,-91.100000,238.562500,29.093750,9.937500
2021-10-27 19:00:15,-0.622134,2.947957,9.274580,-27.300000,-65.300000,-74.200000,280.843750,-4.250000,0.093750
2021-10-27 19:00:15,-0.191426,6.302695,9.824930,-29.700000,-63.800000,-75.100000,-12.531250,-50.031250,17.093750
2021-10-27 19:00:15,0.847059,-3.235096,10.384850,-35.000000,-32.000000,-89.700000,-349.937500,-69.468750,11.625000
2021-10-27 19:00:15,0.430708,-6.532406,8.968299,-35.100000,-11.500000,-87.500000,-457.312500,-46.500000,-18.531250
2021-10-27 19:00:15,0.009571,-6.790831,9.035298,-32.600000,-7.100000,-86.400000,-258.531250,2.500000,2.000000
2021-10-27 19:00:15,-0.267996,-4.388437,10.466206,-28.700000,-31.600000,-92.700000,321.406250,26.531250,48.375000
2021-10-27 19:00:16,-0.296710,3.287738,9.379865,-30.200000,-51.000000,-85.600000,346.750000,-6.656250,33.562500
2021-10-27 19:00:16,0.253639,4.522435,7.896315,-32.600000,-55.600000,-81.100000,139.218750,-36.937500,25.531250
2021-10-27 19:00:16,0.679562,1.679761,7.905886,-34.600000,-47.400000,-86.000000,-136.500000,-36.593750,6.812500
2021-10-27 19:00:16,0.392423,-2.455036,8.724231,-34.100000,-30.500000,-91.900000,-297.875000,-8.312500,-12.031250
2021-10-27 19:00:16,-0.052642,-5.613562,9.614361,-32.300000,-16.200000,-90.900000,-248.843750,21.375000,0.906250
2021-10-27 19:00:16,-0.086142,-6.187839,10.748559,-29.300000,-16.300000,-92.500000,-22.125000,32.406250,25.968750
2021-10-27 19:00:16,0.138784,-0.531207,10.906485,-26.500000,-41.800000,-92.600000,226.781250,31.875000,26.218750
2021-10-27 19:00:16,0.167498,3.412165,9.221938,-25.300000,-58.700000,-82.500000,182.937500,7.593750,-12.781250
2021-10-27 19:00:16,-0.100499,2.488536,9.059226,-24.500000,-54.800000,-86.100000,-45.062500,7.843750,-11.750000
2021-10-27 19:00:16,-0.344566,-1.191626,10.667203,-24.000000,-41.100000,-91.900000,-220.312500,-0.781250,-4.562500
2021-10-27 19:00:16,-0.363709,-4.321438,11.581261,-25.800000,-26.700000,-94.300000,-243.281250,-34.031250,-8.437500
2021-10-27 19:00:17,0.033500,-4.551149,11.542976,-29.300000,-22.400000,-92.100000,-106.187500,-64.312500,-16.781250
2021-10-27 19:00:17,0.693919,-2.124826,10.743773,-33.300000,-28.600000,-91.400000,77.781250,-64.156250,-3.187500
2021-10-27 19:00:17,0.516850,0.770489,9.997213,-35.100000,-37.800000,-89.200000,158.562500,-27.937500,18.718750
2021-10-27 19:00:17,-0.267996,1.866402,9.810573,-35.100000,-41.500000,-88.900000,89.343750,7.812500,21.812500
2021-10-27 19:00:17,-0.478565,0.660419,9.777073,-34.300000,-36.600000,-89.500000,-47.500000,3.218750,15.437500
2021-10-27 19:00:17,-0.038285,-1.234696,9.097512,-36.400000,-27.400000,-89.900000,-147.593750,-31.093750,2.687500
2021-10-27 19:00:17,0.550349,-2.612962,8.331808,-39.700000,-19.800000,-87.400000,-156.718750,-46.937500,-15.562500
2021-10-27 19:00:17,0.842274,-2.995814,8.173882,-39.600000,-17.100000,-86.000000,-77.437500,-16.468750,-17.281250
2021-10-27 19:00:17,0.535992,-2.550749,8.709874,-37.700000,-19.800000,-88.800000,39.500000,37.312500,-3.656250
2021-10-27 19:00:17,-0.210568,-1.363909,9.499506,-33.500000,-28.400000,-91.300000,128.437500,73.187500,-5.437500
2021-10-27 19:00:17,-0.574277,-0.071785,9.504291,-29.300000,-37.900000,-92.100000,157.062500,59.250000,-19.125000
2021-10-27 19:00:17,-0.028714,0.349352,8.145168,-29.200000,-45.800000,-89.400000,136.468750,12.687500,-13.312500
2021-10-27 19:00:18,0.636491,0.689133,7.092326,-29.600000,-50.700000,-87.100000,86.531250,-6.906250,0.218750
2021-10-27 19:00:18,0.397209,0.669990,8.365308,-27.300000,-49.800000,-87.200000,8.843750,20.375000,-1.906250
2021-10-27 19:00:18,-0.550349,-0.258425,11.533405,-24.300000,-43.900000,-90.700000,-77.593750,46.375000,-8.218750
2021-10-27 19:00:18,-1.110270,-2.139183,13.816158,-24.300000,-36.700000,-93.100000,-125.375000,11.187500,-6.000000
2021-10-27 19:00:18,-0.550349,-2.971886,13.490734,-29.500000,-32.800000,-91.600000,-90.656250,-67.406250,-6.781250
2021-10-27 19:00:18,0.914058,-1.770689,11.696117,-35.100000,-34.400000,-90.000000,-3.593750,-105.406250,-7.562500
2021-10-27 19:00:18,1.330409,-0.234497,10.557133,-37.900000,-37.600000,-88.000000,47.843750,-55.437500,1.562500
2021-10-27 19:00:18,0.052642,-0.076570,10.710274,-35.000000,-37.400000,-89.100000,22.500000,27.968750,3.968750
2021-10-27 19:00:18,-0.617348,-1.033699,10.576276,-30.900000,-33.700000,-92.100000,-32.812500,58.406250,-3.406250
2021-10-27 19:00:18,-0.258425,-1.933401,9.413364,-30.000000,-32.800000,-91.700000,-54.062500,28.406250,-14.875000
2021-10-27 19:00:18,0.416351,-1.990828,8.097312,-29.600000,-32.200000,-92.800000,-24.187500,-1.437500,-26.562500
2021-10-27 19:00:18,0.406780,-1.651048,8.188239,-29.500000,-35.500000,-92.800000,34.156250,2.531250,-25.437500
2021-10-27 19:00:19,-0.153141,-0.813560,8.997013,-29.800000,-44.800000,-89.600000,86.593750,4.156250,-15.593750
2021-10-27 19:00:19,-0.540778,0.172283,9.154939,-31.100000,-47.800000,-88.400000,104.187500,-26.156250,-0.968750
2021-10-27 19:00:19,-0.564706,0.885344,8.705089,-39.700000,-51.400000,-82.800000,77.750000,-64.406250,23.781250
2021-10-27 19:00:19,0.253639,0.038285,8.082955,-45.100000,-47.900000,-81.300000,18.593750,-84.125000,52.468750
2021-10-27 19:00:19,0.952343,-1.225125,9.509077,-47.700000,-42.100000,-81.300000,-48.218750,-67.468750,66.156250
2021-10-27 19:00:19,0.569492,-2.297110,11.911471,-46.200000,-35.700000,-83.500000,-87.343750,-11.125000,57.437500
2021-10-27 19:00:19,-0.354138,-2.062613,13.438092,-42.500000,-31.700000,-87.600000,-76.000000,55.406250,45.125000
2021-10-27 19:00:19,-0.397209,-1.220340,12.643675,-37.300000,-29.800000,-90.200000,-30.406250,85.062500,38.218750
2021-10-27 19:00:19,-0.095713,-0.923630,10.423135,-34.700000,-29.200000,-91.900000,-3.750000,41.468750,20.937500
2021-10-27 19:00:19,-0.186640,-1.507478,9.456435,-33.000000,-28.000000,-93.000000,-3.750000,41.468750,20.937500
2021-10-27 19:00:19,-0.296710,-2.000400,9.432507,-32.000000,-29.000000,-92.500000,-0.406250,24.781250,16.281250
2021-10-27 19:00:19,-0.229711,-1.579263,9.461221,-35.200000,-33.800000,-91.000000,54.625000,-32.906250,-15.281250
2021-10-27 19:00:20,0.200997,-0.607777,9.494720,-37.700000,-37.800000,-89.100000,60.781250,-41.750000,-26.406250
2021-10-27 19:00:20,0.775275,0.239282,9.595219,-37.300000,-39.200000,-87.100000,32.250000,-14.562500,-22.093750
2021-10-27 19:00:20,0.009571,-0.459422,10.772487,-34.700000,-38.100000,-89.900000,-17.718750,30.218750,-8.656250
2021-10-27 19:00:20,-0.473779,-1.550549,11.260623,-31.500000,-34.200000,-91.700000,-58.093750,44.781250,-4.843750
2021-10-27 19:00:20,-0.296710,-2.325824,11.026127,-31.100000,-31.600000,-92.500000,-64.937500,14.656250,-21.125000
2021-10-27 19:00:20,0.248854,-2.297110,10.490134,-32.500000,-32.600000,-92.200000,-24.125000,-18.500000,-36.625000
2021-10-27 19:00:20,0.502493,-1.062413,10.523634,-33.100000,-36.100000,-91.200000,38.406250,-17.968750,-38.125000
2021-10-27 19:00:20,0.033500,0.535992,10.791630,-31.800000,-39.700000,-90.600000,58.125000,2.656250,-37.218750
2021-10-27 19:00:20,-0.497707,1.067199,10.939985,-30.900000,-39.200000,-90.800000,0.906250,5.062500,-39.000000
2021-10-27 19:00:20,-0.583849,-0.320638,10.896914,-32.600000,-33.300000,-91.700000,-87.625000,-24.812500,-30.812500
2021-10-27 19:00:20,-0.110070,-2.182254,10.135997,-36.700000,-26.900000,-90.000000,-123.281250,-63.781250,-14.781250
2021-10-27 19:00:20,0.665205,-3.125026,9.116654,-40.000000,-24.900000,-88.200000,-64.562500,-71.125000,4.000000
2021-10-27 19:00:21,0.961915,-2.718246,8.657232,-40.700000,-29.300000,-87.800000,50.468750,-30.187500,24.812500
2021-10-27 19:00:21,0.291924,-1.038485,9.384650,-37.400000,-36.600000,-88.000000,141.562500,33.625000,22.500000
2021-10-27 19:00:21,-0.564706,1.186840,10.624132,-33.700000,-44.400000,-88.000000,146.250000,65.343750,-10.562500
2021-10-27 19:00:21,-0.784846,2.009971,11.227124,-32.100000,-45.900000,-87.800000,56.250000,34.312500,-34.468750
2021-10-27 19:00:21,-0.167498,0.354138,10.939985,-33.700000,-40.500000,-89.600000,-76.125000,-22.781250,-28.937500
2021-10-27 19:00:21,0.650848,-2.038685,9.178867,-36.500000,-28.000000,-89.700000,-156.968750,-49.531250,-16.875000
2021-10-27 19:00:21,0.799203,-3.259024,8.757731,-34.600000,-25.800000,-90.700000,-124.312500,-23.156250,-0.687500
2021-10-27 19:00:21,0.277567,-3.235096,8.992227,-32.300000,-27.500000,-91.300000,-4.531250,35.406250,22.656250
2021-10-27 19:00:21,-0.282353,-1.866402,10.537991,-27.500000,-37.500000,-92.200000,125.125000,81.562500,30.625000
2021-10-27 19:00:21,-0.789631,1.148555,12.179467,-23.700000,-48.200000,-88.400000,187.312500,78.406250,9.281250
2021-10-27 19:00:21,-0.631705,3.172883,12.614961,-23.100000,-51.500000,-87.100000,119.187500,22.968750,-11.625000
2021-10-27 19:00:21,0.296710,1.110270,12.246466,-25.400000,-44.300000,-90.900000,-57.843750,-35.875000,-10.718750
2021-10-27 19:00:21,0.832702,-2.794817,11.332408,-26.900000,-31.500000,-93.200000,-205.812500,-45.968750,-10.343750
2021-10-27 19:00:22,0.445065,-4.823930,10.528419,-25.800000,-21.700000,-92.800000,-189.437500,-5.500000,-7.875000
2021-10-27 19:00:22,-0.177069,-4.211368,10.734202,-22.700000,-25.700000,-95.200000,-28.312500,38.906250,1.562500
2021-10-27 19:00:22,-0.583849,-1.497907,11.069197,-21.700000,-44.500000,-92.200000,140.500000,38.937500,-6.250000
2021-10-27 19:00:22,0.129212,2.761317,9.188439,-25.900000,-53.000000,-86.700000,120.093750,-53.750000,-8.968750
2021-10-27 19:00:22,0.823131,1.177269,7.858029,-27.300000,-45.700000,-89.800000,-54.812500,-42.031250,-0.968750
2021-10-27 19:00:22,-0.090927,-3.330809,8.360522,-23.600000,-25.300000,-94.600000,-199.218750,3.843750,-0.031250
2021-10-27 19:00:22,-0.478565,-4.445864,8.499306,-22.400000,-16.600000,-92.600000,-218.875000,28.562500,0.687500
2021-10-27 19:00:22,-0.617348,-4.225725,8.451449,-25.700000,-19.300000,-93.200000,-114.062500,8.781250,-11.875000
2021-10-27 19:00:22,-0.693919,-2.593820,8.106883,-31.000000,-29.800000,-91.900000,43.718750,-43.156250,-25.343750
2021-10-27 19:00:22,-0.023928,-0.301496,7.456035,-35.000000,-36.100000,-90.200000,171.156250,-92.093750,-4.593750
2021-10-27 19:00:22,1.014557,1.890330,7.489535,-39.800000,-44.100000,-84.800000,198.906250,-85.750000,41.843750
2021-10-27 19:00:23,0.937986,2.306681,8.853444,-40.700000,-43.200000,-85.000000,92.593750,-23.437500,56.156250
2021-10-27 19:00:23,-0.095713,-0.334995,10.939985,-38.400000,-33.800000,-88.600000,-92.437500,35.812500,33.968750
2021-10-27 19:00:23,-0.602991,-3.890730,11.475977,-34.600000,-20.400000,-90.300000,-205.375000,56.625000,26.218750
2021-10-27 19:00:23,-0.306281,-4.862216,9.829715,-32.800000,-15.900000,-90.600000,-140.281250,34.687500,37.843750
2021-10-27 19:00:23,0.306281,-3.996014,7.101897,-32.600000,-22.000000,-91.400000,38.437500,4.750000,37.625000
2021-10-27 19:00:23,0.416351,-2.555535,6.312266,-31.500000,-36.600000,-91.100000,200.531250,5.937500,22.812500
2021-10-27 19:00:23,-0.287139,0.521635,8.575876,-29.500000,-54.100000,-84.900000,286.937500,28.937500,-4.218750
2021-10-27 19:00:23,-0.760918,4.785645,10.174282,-28.500000,-63.100000,-75.000000,254.031250,9.718750,-29.343750
2021-10-27 19:00:23,-0.612563,5.422136,10.973484,-31.300000,-59.800000,-77.400000,56.281250,-46.562500,-17.687500
2021-10-27 19:00:23,0.894916,-0.693919,11.198410,-34.700000,-45.700000,-86.900000,-216.250000,-79.562500,-4.375000
2021-10-27 19:00:23,0.717847,-4.594219,10.064212,-35.800000,-27.200000,-90.100000,-353.500000,-59.250000,-20.687500
2021-10-27 19:00:23,0.033500,-5.474778,9.552148,-34.600000,-18.800000,-90.200000,-249.906250,-1.437500,-12.093750
2021-10-27 19:00:24,-0.320638,-4.201796,10.202996,-32.400000,-24.300000,-91.600000,-15.437500,32.781250,15.875000
2021-10-27 19:00:24,-0.330210,-0.890130,10.595418,-32.300000,-38.100000,-90.100000,186.781250,22.812500,20.468750
2021-10-27 19:00:24,0.449851,2.593820,9.781859,-34.300000,-52.500000,-83.100000,252.031250,-4.406250,20.406250
2021-10-27 19:00:24,0.981057,2.957529,9.533005,-33.800000,-52.100000,-84.600000,137.718750,2.781250,20.843750
2021-10-27 19:00:24,0.162712,-0.263210,10.456635,-27.200000,-34.700000,-93.400000,-76.343750,47.312500,7.750000
2021-10-27 19:00:24,-0.650848,-4.977071,10.667203,-22.800000,-23.600000,-94.200000,-217.000000,78.875000,5.031250
2021-10-27 19:00:24,-0.732204,-4.986642,10.155139,-23.000000,-23.200000,-94.400000,-173.781250,56.812500,13.125000
2021-10-27 19:00:24,-0.808774,-2.670390,9.609576,-28.200000,-34.000000,-93.100000,-3.812500,-5.062500,-0.875000
2021-10-27 19:00:24,-0.148355,0.722632,8.623733,-35.100000,-47.000000,-86.400000,210.656250,-113.062500,-12.843750
2021-10-27 19:00:24,0.942772,3.058027,7.795816,-40.500000,-53.800000,-80.200000,106.000000,-96.937500,-0.187500
2021-10-27 19:00:24,0.837488,2.282753,8.427521,-42.000000,-49.300000,-81.500000,-97.843750,-44.062500,-11.656250
2021-10-27 19:00:24,-0.133998,-1.076770,9.805787,-41.600000,-36.700000,-87.300000,-263.250000,-7.281250,-27.937500
2021-10-27 19:00:25,-0.550349,-4.115655,9.777073,-42.000000,-23.200000,-86.000000,-265.531250,-15.187500,-28.656250
2021-10-27 19:00:25,-0.167498,-4.642076,8.532805,-44.600000,-18.900000,-83.200000,-103.718750,-43.718750,-17.625000
2021-10-27 19:00:25,0.674776,-3.211168,7.422536,-47.100000,-23.500000,-83.400000,107.656250,-42.531250,14.406250
2021-10-27 19:00:25,1.086341,-0.756132,7.063612,-46.200000,-32.800000,-83.000000,240.562500,17.812500,47.812500
2021-10-27 19:00:25,0.038285,1.780260,8.719446,-41.600000,-43.000000,-84.300000,220.562500,96.187500,30.062500
2021-10-27 19:00:25,-1.086341,2.297110,10.887343,-36.200000,-46.000000,-86.200000,66.312500,97.781250,-14.000000
2021-10-27 19:00:25,-1.167697,-0.827917,12.318251,-34.700000,-40.300000,-89.500000,-100.718750,25.562500,-37.000000
2021-10-27 19:00:25,0.153141,-3.986442,11.303694,-36.000000,-34.200000,-89.200000,-131.406250,-42.531250,-57.312500
2021-10-27 19:00:25,1.607977,-3.278167,10.322637,-35.500000,-40.800000,-88.500000,-5.406250,-22.312500,-60.000000
2021-10-27 19:00:25,0.708275,-0.311067,11.763116,-28.100000,-49.200000,-87.600000,131.125000,78.625000,-26.968750
2021-10-27 19:00:25,-1.488336,2.478964,14.127225,-24.100000,-51.800000,-86.800000,122.875000,140.062500,-14.437500
2021-10-27 19:00:25,-1.976471,2.129612,14.323436,-20.400000,-45.000000,-91.300000,-30.312500,70.500000,-14.625000
2021-10-27 19:00:26,0.014357,-2.316252,10.767702,-27.400000,-32.300000,-93.200000,-177.375000,-58.906250,-12.562500
