2020,11,12,12,0,1, -50.0000000000
2020,11,12,12,0,1, -48.0645000000
2020,11,12,12,0,1, -50.0000000000
2020,11,12,12,0,2, -47.7419000000
2020,11,12,12,0,2, -49.0323000000
2020,11,12,12,0,2, -49.3548000000
2020,11,12,12,0,2, -50.0000000000
2020,11,12,12,0,3, -47.7419000000
2020,11,12,12,0,3, -50.0000000000
2020,11,12,12,0,3, -49.0323000000
2020,11,12,12,0,3, -50.0000000000
2020,11,12,12,0,4, -49.3548000000
2020,11,12,12,0,4, -50.0000000000
2020,11,12,12,0,4, -48.3871000000
2020,11,12,12,0,4, -50.0000000000
2020,11,12,12,0,5, -50.0000000000
2020,11,12,12,0,5, -47.4194000000
2020,11,12,12,0,5, -50.0000000000
2020,11,12,12,0,5, -48.7097000000
2020,11,12,12,0,6, -50.0000000000
2020,11,12,12,0,6, -49.6774000000
2020,11,12,12,0,6, -48.0645000000
2020,11,12,12,0,6, -50.0000000000
2020,11,12,12,0,7, -47.7419000000
2020,11,12,12,0,7, -50.0000000000
2020,11,12,12,0,7, -48.7097000000
2020,11,12,12,0,7, -50.0000000000
2020,11,12,12,0,8, -48.7097000000
2020,11,12,12,0,8, -48.7097000000
2020,11,12,12,0,8, -50.0000000000
2020,11,12,12,0,8, -50.0000000000
2020,11,12,12,0,9, -48.7097000000
2020,11,12,12,0,9, -48.3871000000
2020,11,12,12,0,9, -50.0000000000
2020,11,12,12,0,10, -48.3871000000
2020,11,12,12,0,10, -50.0000000000
2020,11,12,12,0,10, -48.7097000000
2020,11,12,12,0,10, -48.0645000000
2020,11,12,12,0,11, -50.0000000000
2020,11,12,12,0,11, -50.0000000000
2020,11,12,12,0,11, -50.0000000000
2020,11,12,12,0,11, -47.7419000000
2020,11,12,12,0,12, -50.0000000000
2020,11,12,12,0,12, -48.0645000000
2020,11,12,12,0,12, -49.0323000000
2020,11,12,12,0,12, -50.0000000000
2020,11,12,12,0,13, -50.0000000000
2020,11,12,12,0,13, -50.0000000000
2020,11,12,12,0,13, -50.0000000000
2020,11,12,12,0,13, -47.7419000000
2020,11,12,12,0,14, -49.0323000000
2020,11,12,12,0,14, -50.0000000000
2020,11,12,12,0,14, -47.7419000000
2020,11,12,12,0,14, -50.0000000000
2020,11,12,12,0,15, -48.3871000000
2020,11,12,12,0,15, -49.0323000000
2020,11,12,12,0,15, -48.7097000000
2020,11,12,12,0,16, -50.0000000000
2020,11,12,12,0,16, -50.0000000000
2020,11,12,12,0,16, -49.0323000000
2020,11,12,12,0,16, -48.3871000000
2020,11,12,12,0,17, -50.0000000000
2020,11,12,12,0,17, -48.3871000000
2020,11,12,12,0,17, -50.0000000000
2020,11,12,12,0,17, -50.0000000000
2020,11,12,12,0,18, -48.7097000000
2020,11,12,12,0,18, -48.3871000000
2020,11,12,12,0,18, -50.0000000000
2020,11,12,12,0,18, -48.3871000000
2020,11,12,12,0,19, -48.7097000000
2020,11,12,12,0,19, -50.0000000000
2020,11,12,12,0,19, -48.7097000000
2020,11,12,12,0,19, -48.7097000000
2020,11,12,12,0,20, -50.0000000000
2020,11,12,12,0,20, -48.3871000000
2020,11,12,12,0,20, -49.3548000000
2020,11,12,12,0,20, -50.0000000000
2020,11,12,12,0,21, -48.0645000000
2020,11,12,12,0,21, -49.6774000000
2020,11,12,12,0,21, -50.0000000000
2020,11,12,12,0,21, -47.7419000000
2020,11,12,12,0,22, -50.0000000000
2020,11,12,12,0,22, -50.0000000000
2020,11,12,12,0,22, -47.4194000000
2020,11,12,12,0,22, -50.0000000000
2020,11,12,12,0,23, -48.0645000000
2020,11,12,12,0,23, -49.3548000000
2020,11,12,12,0,23, -49.0323000000
2020,11,12,12,0,23, -50.0000000000
2020,11,12,12,0,24, -49.6774000000
2020,11,12,12,0,24, -50.0000000000
2020,11,12,12,0,24, -49.0323000000
2020,11,12,12,0,25, -50.0000000000
2020,11,12,12,0,25, -50.0000000000
2020,11,12,12,0,25, -47.7419000000
2020,11,12,12,0,25, -50.0000000000
2020,11,12,12,0,26, -50.0000000000
2020,11,12,12,0,26, -47.7419000000
2020,11,12,12,0,26, -50.0000000000
2020,11,12,12,0,26, -48.3871000000
2020,11,12,12,0,27, -50.0000000000
2020,11,12,12,0,27, -50.0000000000
2020,11,12,12,0,27, -48.3871000000
2020,11,12,12,0,27, -49.0323000000
2020,11,12,12,0,28, -49.0323000000
2020,11,12,12,0,28, -49.6774000000
2020,11,12,12,0,28, -50.0000000000
2020,11,12,12,0,28, -50.0000000000
2020,11,12,12,0,29, -47.7419000000
2020,11,12,12,0,29, -49.6774000000
2020,11,12,12,0,29, -49.6774000000
2020,11,12,12,0,29, -50.0000000000
2020,11,12,12,0,30, -47.7419000000
2020,11,12,12,0,30, -50.0000000000
2020,11,12,12,0,30, -50.0000000000
2020,11,12,12,0,31, -50.0000000000
2020,11,12,12,0,31, -47.4194000000
2020,11,12,12,0,31, -50.0000000000
2020,11,12,12,0,31, -50.0000000000
2020,11,12,12,0,32, -47.7419000000
2020,11,12,12,0,32, -48.7097000000
2020,11,12,12,0,32, -50.0000000000
2020,11,12,12,0,32, -49.6774000000
2020,11,12,12,0,33, -48.3871000000
2020,11,12,12,0,33, -50.0000000000
2020,11,12,12,0,33, -48.0645000000
2020,11,12,12,0,33, -50.0000000000
2020,11,12,12,0,34, -50.0000000000
2020,11,12,12,0,34, -48.3871000000
2020,11,12,12,0,34, -50.0000000000
2020,11,12,12,0,34, -48.3871000000
2020,11,12,12,0,35, -48.3871000000
2020,11,12,12,0,35, -50.0000000000
2020,11,12,12,0,35, -50.0000000000
2020,11,12,12,0,35, -48.0645000000
2020,11,12,12,0,36, -50.0000000000
2020,11,12,12,0,36, -49.6774000000
2020,11,12,12,0,36, -48.0645000000
2020,11,12,12,0,36, -49.6774000000
2020,11,12,12,0,37, -50.0000000000
2020,11,12,12,0,37, -47.7419000000
2020,11,12,12,0,37, -48.7097000000
2020,11,12,12,0,37, -50.0000000000
2020,11,12,12,0,38, -50.0000000000
2020,11,12,12,0,38, -47.7419000000
2020,11,12,12,0,38, -50.0000000000
2020,11,12,12,0,39, -50.0000000000
2020,11,12,12,0,39, -47.7419000000
2020,11,12,12,0,39, -48.7097000000
2020,11,12,12,0,39, -50.0000000000
2020,11,12,12,0,40, -48.3871000000
2020,11,12,12,0,40, -50.0000000000
2020,11,12,12,0,40, -48.3871000000
2020,11,12,12,0,40, -49.3548000000
2020,11,12,12,0,41, -50.0000000000
2020,11,12,12,0,41, -50.0000000000
2020,11,12,12,0,41, -48.3871000000
2020,11,12,12,0,41, -50.0000000000
2020,11,12,12,0,42, -48.0645000000
2020,11,12,12,0,42, -50.0000000000
2020,11,12,12,0,42, -49.3548000000
2020,11,12,12,0,42, -48.0645000000
2020,11,12,12,0,43, -50.0000000000
2020,11,12,12,0,43, -49.3548000000
2020,11,12,12,0,43, -48.3871000000
2020,11,12,12,0,43, -50.0000000000
2020,11,12,12,0,44, -48.3871000000
2020,11,12,12,0,44, -49.0323000000
2020,11,12,12,0,44, -50.0000000000
2020,11,12,12,0,44, -47.7419000000
2020,11,12,12,0,45, -50.0000000000
2020,11,12,12,0,45, -48.7097000000
2020,11,12,12,0,45, -50.0000000000
2020,11,12,12,0,45, -48.3871000000
2020,11,12,12,0,46, -49.3548000000
2020,11,12,12,0,46, -49.0323000000
2020,11,12,12,0,46, -50.0000000000
2020,11,12,12,0,47, -47.7419000000
2020,11,12,12,0,47, -50.0000000000
2020,11,12,12,0,47, -50.0000000000
2020,11,12,12,0,47, -50.0000000000
2020,11,12,12,0,48, -47.4194000000
2020,11,12,12,0,48, -50.0000000000
2020,11,12,12,0,48, -50.0000000000
2020,11,12,12,0,48, -47.7419000000
2020,11,12,12,0,49, -50.0000000000
2020,11,12,12,0,49, -50.0000000000
2020,11,12,12,0,49, -47.7419000000
2020,11,12,12,0,49, -50.0000000000
2020,11,12,12,0,50, -50.0000000000
