2020,11,12,11,24,0,   5.1640000000
2020,11,12,11,24,1,   5.1320000000
2020,11,12,11,24,1,   5.1360000000
2020,11,12,11,24,1,   5.1440000000
2020,11,12,11,24,1,   5.1680000000
2020,11,12,11,24,2,   5.1360000000
2020,11,12,11,24,2,   5.1360000000
2020,11,12,11,24,2,   5.1400000000
2020,11,12,11,24,2,   5.1520000000
2020,11,12,11,24,3,   5.1440000000
2020,11,12,11,24,3,   5.1600000000
2020,11,12,11,24,3,   5.1640000000
2020,11,12,11,24,4,   5.1760000000
2020,11,12,11,24,4,   5.1400000000
2020,11,12,11,24,4,   5.1360000000
2020,11,12,11,24,4,   5.1360000000
2020,11,12,11,24,5,   5.1360000000
2020,11,12,11,24,5,   5.1400000000
2020,11,12,11,24,5,   5.1360000000
2020,11,12,11,24,5,   5.1800000000
2020,11,12,11,24,6,   5.1640000000
2020,11,12,11,24,6,   5.1680000000
2020,11,12,11,24,6,   5.1600000000
2020,11,12,11,24,6,   5.1600000000
2020,11,12,11,24,7,   5.1680000000
2020,11,12,11,24,7,   5.1600000000
2020,11,12,11,24,7,   5.1880000000
2020,11,12,11,24,7,   5.1560000000
2020,11,12,11,24,8,   5.1600000000
2020,11,12,11,24,8,   5.1720000000
2020,11,12,11,24,8,   5.1680000000
2020,11,12,11,24,8,   5.1760000000
2020,11,12,11,24,9,   5.0760000000
2020,11,12,11,24,9,   5.1760000000
2020,11,12,11,24,9,   5.1440000000
2020,11,12,11,24,10,   5.1360000000
2020,11,12,11,24,10,   5.1360000000
2020,11,12,11,24,10,   5.1360000000
2020,11,12,11,24,10,   5.1400000000
2020,11,12,11,24,11,   5.1320000000
2020,11,12,11,24,11,   5.1720000000
2020,11,12,11,24,11,   5.1440000000
2020,11,12,11,24,11,   5.1480000000
2020,11,12,11,24,12,   5.1360000000
2020,11,12,11,24,12,   5.1760000000
2020,11,12,11,24,12,   5.1720000000
2020,11,12,11,24,12,   5.1760000000
2020,11,12,11,24,13,   5.1600000000
2020,11,12,11,24,13,   5.1600000000
2020,11,12,11,24,13,   5.1760000000
2020,11,12,11,24,13,   5.1560000000
2020,11,12,11,24,14,   5.1560000000
2020,11,12,11,24,14,   5.1720000000
2020,11,12,11,24,14,   5.1640000000
2020,11,12,11,24,15,   5.1680000000
2020,11,12,11,24,15,   5.1280000000
2020,11,12,11,24,15,   5.1400000000
2020,11,12,11,24,15,   5.1320000000
2020,11,12,11,24,16,   5.1680000000
2020,11,12,11,24,16,   5.1920000000
2020,11,12,11,24,16,   5.1560000000
2020,11,12,11,24,16,   5.1840000000
2020,11,12,11,24,17,   5.1760000000
2020,11,12,11,24,17,   5.1440000000
2020,11,12,11,24,17,   5.1440000000
2020,11,12,11,24,17,   5.1400000000
2020,11,12,11,24,18,   5.1640000000
2020,11,12,11,24,18,   5.1840000000
2020,11,12,11,24,18,   5.1640000000
2020,11,12,11,24,18,   5.1560000000
2020,11,12,11,24,19,   5.1720000000
2020,11,12,11,24,19,   5.1800000000
2020,11,12,11,24,19,   5.1600000000
2020,11,12,11,24,19,   5.1720000000
2020,11,12,11,24,20,   5.1760000000
2020,11,12,11,24,20,   5.1840000000
2020,11,12,11,24,20,   5.1360000000
2020,11,12,11,24,21,   5.1360000000
2020,11,12,11,24,21,   5.1400000000
2020,11,12,11,24,21,   5.1480000000
2020,11,12,11,24,21,   5.1360000000
2020,11,12,11,24,22,   5.1400000000
2020,11,12,11,24,22,   5.1800000000
2020,11,12,11,24,22,   5.1800000000
2020,11,12,11,24,22,   5.1760000000
2020,11,12,11,24,23,   5.1800000000
2020,11,12,11,24,23,   5.1800000000
2020,11,12,11,24,23,   5.1600000000
2020,11,12,11,24,23,   5.1800000000
2020,11,12,11,24,24,   5.1800000000
2020,11,12,11,24,24,   5.1640000000
2020,11,12,11,24,24,   5.1760000000
2020,11,12,11,24,24,   5.1600000000
2020,11,12,11,24,25,   5.1600000000
2020,11,12,11,24,25,   5.1880000000
2020,11,12,11,24,25,   5.0680000000
2020,11,12,11,24,26,   5.1760000000
2020,11,12,11,24,26,   5.1400000000
2020,11,12,11,24,26,   5.1320000000
2020,11,12,11,24,26,   5.1400000000
2020,11,12,11,24,27,   5.1360000000
2020,11,12,11,24,27,   5.1320000000
2020,11,12,11,24,27,   5.1560000000
2020,11,12,11,24,27,   5.1720000000
2020,11,12,11,24,28,   5.1720000000
2020,11,12,11,24,28,   5.1720000000
2020,11,12,11,24,28,   5.1640000000
2020,11,12,11,24,28,   5.1680000000
2020,11,12,11,24,29,   5.1800000000
2020,11,12,11,24,29,   5.1600000000
2020,11,12,11,24,29,   5.1600000000
2020,11,12,11,24,29,   5.1680000000
2020,11,12,11,24,30,   5.1640000000
2020,11,12,11,24,30,   5.1760000000
2020,11,12,11,24,30,   5.1640000000
2020,11,12,11,24,30,   5.1680000000
2020,11,12,11,24,31,   5.1680000000
2020,11,12,11,24,31,   5.1680000000
2020,11,12,11,24,31,   5.1600000000
2020,11,12,11,24,32,   5.1840000000
2020,11,12,11,24,32,   5.1360000000
2020,11,12,11,24,32,   5.1440000000
2020,11,12,11,24,32,   5.1400000000
2020,11,12,11,24,33,   5.1360000000
2020,11,12,11,24,33,   5.1400000000
2020,11,12,11,24,33,   5.1360000000
2020,11,12,11,24,33,   5.1760000000
2020,11,12,11,24,34,   5.1760000000
2020,11,12,11,24,34,   5.1600000000
2020,11,12,11,24,34,   5.1600000000
2020,11,12,11,24,34,   5.1680000000
2020,11,12,11,24,35,   5.1680000000
2020,11,12,11,24,35,   5.1640000000
2020,11,12,11,24,35,   5.1560000000
2020,11,12,11,24,35,   5.1600000000
2020,11,12,11,24,36,   5.1800000000
2020,11,12,11,24,36,   5.1560000000
2020,11,12,11,24,36,   5.1680000000
2020,11,12,11,24,37,   5.1600000000
2020,11,12,11,24,37,   5.1600000000
