2020,11,12,13,0,0, -49.0323000000
2020,11,12,13,0,1, -48.7097000000
2020,11,12,13,0,1, -50.0000000000
2020,11,12,13,0,1, -48.3871000000
2020,11,12,13,0,1, -50.0000000000
2020,11,12,13,0,2, -49.0323000000
2020,11,12,13,0,2, -50.0000000000
2020,11,12,13,0,2, -47.4194000000
2020,11,12,13,0,3, -50.0000000000
2020,11,12,13,0,3, -50.0000000000
2020,11,12,13,0,3, -50.0000000000
2020,11,12,13,0,3, -48.0645000000
2020,11,12,13,0,4, -50.0000000000
2020,11,12,13,0,4, -50.0000000000
2020,11,12,13,0,4, -49.6774000000
2020,11,12,13,0,4, -48.7097000000
2020,11,12,13,0,5, -48.0645000000
2020,11,12,13,0,5, -50.0000000000
2020,11,12,13,0,5, -47.0968000000
2020,11,12,13,0,5, -50.0000000000
2020,11,12,13,0,6, -46.7742000000
2020,11,12,13,0,6, -50.0000000000
2020,11,12,13,0,6, -50.0000000000
2020,11,12,13,0,6, -49.6774000000
2020,11,12,13,0,7, -50.0000000000
2020,11,12,13,0,7, -48.3871000000
2020,11,12,13,0,7, -50.0000000000
2020,11,12,13,0,7, -49.3548000000
2020,11,12,13,0,8, -49.6774000000
2020,11,12,13,0,8, -48.0645000000
2020,11,12,13,0,8, -50.0000000000
2020,11,12,13,0,9, -47.4194000000
2020,11,12,13,0,9, -49.3548000000
2020,11,12,13,0,9, -49.0323000000
2020,11,12,13,0,9, -49.3548000000
2020,11,12,13,0,10, -50.0000000000
2020,11,12,13,0,10, -48.7097000000
2020,11,12,13,0,10, -50.0000000000
2020,11,12,13,0,10, -47.7419000000
2020,11,12,13,0,11, -50.0000000000
2020,11,12,13,0,11, -49.0323000000
2020,11,12,13,0,11, -50.0000000000
2020,11,12,13,0,11, -49.3548000000
2020,11,12,13,0,12, -47.0968000000
2020,11,12,13,0,12, -50.0000000000
2020,11,12,13,0,12, -50.0000000000
2020,11,12,13,0,12, -50.0000000000
2020,11,12,13,0,13, -50.0000000000
2020,11,12,13,0,13, -47.7419000000
2020,11,12,13,0,13, -50.0000000000
2020,11,12,13,0,13, -48.0645000000
2020,11,12,13,0,14, -47.4194000000
2020,11,12,13,0,14, -50.0000000000
2020,11,12,13,0,14, -50.0000000000
2020,11,12,13,0,14, -50.0000000000
2020,11,12,13,0,15, -50.0000000000
2020,11,12,13,0,15, -49.0323000000
2020,11,12,13,0,15, -50.0000000000
2020,11,12,13,0,16, -47.4194000000
2020,11,12,13,0,16, -47.4194000000
2020,11,12,13,0,16, -49.0323000000
2020,11,12,13,0,16, -50.0000000000
2020,11,12,13,0,17, -46.7742000000
2020,11,12,13,0,17, -50.0000000000
2020,11,12,13,0,17, -50.0000000000
2020,11,12,13,0,17, -50.0000000000
2020,11,12,13,0,18, -50.0000000000
2020,11,12,13,0,18, -50.0000000000
2020,11,12,13,0,18, -50.0000000000
2020,11,12,13,0,18, -50.0000000000
2020,11,12,13,0,19, -49.6774000000
2020,11,12,13,0,19, -48.7097000000
2020,11,12,13,0,19, -50.0000000000
2020,11,12,13,0,19, -50.0000000000
2020,11,12,13,0,20, -48.3871000000
2020,11,12,13,0,20, -50.0000000000
2020,11,12,13,0,20, -49.0323000000
2020,11,12,13,0,20, -50.0000000000
2020,11,12,13,0,21, -48.0645000000
2020,11,12,13,0,21, -50.0000000000
2020,11,12,13,0,21, -49.3548000000
2020,11,12,13,0,22, -47.7419000000
2020,11,12,13,0,22, -49.0323000000
2020,11,12,13,0,22, -49.3548000000
2020,11,12,13,0,22, -50.0000000000
2020,11,12,13,0,23, -50.0000000000
2020,11,12,13,0,23, -48.3871000000
2020,11,12,13,0,23, -50.0000000000
2020,11,12,13,0,23, -47.7419000000
2020,11,12,13,0,24, -48.7097000000
2020,11,12,13,0,24, -50.0000000000
2020,11,12,13,0,24, -50.0000000000
2020,11,12,13,0,24, -48.0645000000
2020,11,12,13,0,25, -49.3548000000
2020,11,12,13,0,25, -50.0000000000
2020,11,12,13,0,25, -47.0968000000
2020,11,12,13,0,25, -50.0000000000
2020,11,12,13,0,26, -50.0000000000
2020,11,12,13,0,26, -50.0000000000
2020,11,12,13,0,26, -50.0000000000
2020,11,12,13,0,26, -47.7419000000
2020,11,12,13,0,27, -49.0323000000
2020,11,12,13,0,27, -50.0000000000
2020,11,12,13,0,27, -48.0645000000
2020,11,12,13,0,27, -50.0000000000
2020,11,12,13,0,28, -47.7419000000
2020,11,12,13,0,28, -50.0000000000
2020,11,12,13,0,28, -50.0000000000
2020,11,12,13,0,29, -47.7419000000
2020,11,12,13,0,29, -50.0000000000
2020,11,12,13,0,29, -50.0000000000
2020,11,12,13,0,29, -50.0000000000
2020,11,12,13,0,30, -48.3871000000
2020,11,12,13,0,30, -50.0000000000
2020,11,12,13,0,30, -48.7097000000
2020,11,12,13,0,30, -49.3548000000
2020,11,12,13,0,31, -50.0000000000
2020,11,12,13,0,31, -47.7419000000
2020,11,12,13,0,31, -49.6774000000
2020,11,12,13,0,31, -49.0323000000
2020,11,12,13,0,32, -48.3871000000
2020,11,12,13,0,32, -50.0000000000
2020,11,12,13,0,32, -50.0000000000
2020,11,12,13,0,32, -50.0000000000
2020,11,12,13,0,33, -49.3548000000
2020,11,12,13,0,33, -50.0000000000
2020,11,12,13,0,33, -48.0645000000
2020,11,12,13,0,33, -50.0000000000
2020,11,12,13,0,34, -50.0000000000
2020,11,12,13,0,34, -50.0000000000
2020,11,12,13,0,34, -48.0645000000
2020,11,12,13,0,35, -50.0000000000
2020,11,12,13,0,35, -46.7742000000
2020,11,12,13,0,35, -50.0000000000
2020,11,12,13,0,35, -47.7419000000
2020,11,12,13,0,36, -50.0000000000
2020,11,12,13,0,36, -50.0000000000
2020,11,12,13,0,36, -47.7419000000
2020,11,12,13,0,36, -50.0000000000
2020,11,12,13,0,37, -50.0000000000
2020,11,12,13,0,37, -47.7419000000
2020,11,12,13,0,37, -50.0000000000
2020,11,12,13,0,37, -47.7419000000
2020,11,12,13,0,38, -48.0645000000
2020,11,12,13,0,38, -50.0000000000
2020,11,12,13,0,38, -47.7419000000
2020,11,12,13,0,38, -50.0000000000
2020,11,12,13,0,39, -50.0000000000
2020,11,12,13,0,39, -50.0000000000
2020,11,12,13,0,39, -49.3548000000
2020,11,12,13,0,39, -48.7097000000
2020,11,12,13,0,40, -50.0000000000
2020,11,12,13,0,40, -47.0968000000
2020,11,12,13,0,40, -50.0000000000
2020,11,12,13,0,40, -50.0000000000
2020,11,12,13,0,41, -49.0323000000
2020,11,12,13,0,41, -49.6774000000
2020,11,12,13,0,41, -50.0000000000
2020,11,12,13,0,42, -46.7742000000
2020,11,12,13,0,42, -50.0000000000
2020,11,12,13,0,42, -50.0000000000
2020,11,12,13,0,42, -50.0000000000
2020,11,12,13,0,43, -47.4194000000
2020,11,12,13,0,43, -50.0000000000
2020,11,12,13,0,43, -48.0645000000
2020,11,12,13,0,43, -50.0000000000
2020,11,12,13,0,44, -48.3871000000
2020,11,12,13,0,44, -50.0000000000
2020,11,12,13,0,44, -50.0000000000
2020,11,12,13,0,44, -47.7419000000
2020,11,12,13,0,45, -50.0000000000
2020,11,12,13,0,45, -48.3871000000
2020,11,12,13,0,45, -50.0000000000
2020,11,12,13,0,45, -48.3871000000
2020,11,12,13,0,46, -50.0000000000
2020,11,12,13,0,46, -50.0000000000
2020,11,12,13,0,46, -48.3871000000
2020,11,12,13,0,46, -50.0000000000
2020,11,12,13,0,47, -50.0000000000
2020,11,12,13,0,47, -48.0645000000
2020,11,12,13,0,47, -49.3548000000
2020,11,12,13,0,47, -50.0000000000
2020,11,12,13,0,48, -47.7419000000
2020,11,12,13,0,48, -50.0000000000
2020,11,12,13,0,48, -49.0323000000
2020,11,12,13,0,49, -49.0323000000
2020,11,12,13,0,49, -48.3871000000
2020,11,12,13,0,49, -50.0000000000
2020,11,12,13,0,49, -48.3871000000
2020,11,12,13,0,50, -50.0000000000
2020,11,12,13,0,50, -49.3548000000
2020,11,12,13,0,50, -49.0323000000
2020,11,12,13,0,50, -48.3871000000
2020,11,12,13,0,51, -50.0000000000
2020,11,12,13,0,51, -49.0323000000
2020,11,12,13,0,51, -48.7097000000
2020,11,12,13,0,51, -49.6774000000
2020,11,12,13,0,52, -48.7097000000
2020,11,12,13,0,52, -47.7419000000
2020,11,12,13,0,52, -50.0000000000
2020,11,12,13,0,52, -49.3548000000
2020,11,12,13,0,53, -47.7419000000
2020,11,12,13,0,53, -50.0000000000
2020,11,12,13,0,53, -49.0323000000
2020,11,12,13,0,53, -48.7097000000
2020,11,12,13,0,54, -48.7097000000
2020,11,12,13,0,54, -48.0645000000
2020,11,12,13,0,54, -50.0000000000
2020,11,12,13,0,54, -50.0000000000
2020,11,12,13,0,55, -47.0968000000
2020,11,12,13,0,55, -50.0000000000
2020,11,12,13,0,55, -48.0645000000
2020,11,12,13,0,56,  37.7419000000
2020,11,12,13,0,56, -50.0000000000
2020,11,12,13,0,56, -48.0645000000
2020,11,12,13,0,56, -49.6774000000
2020,11,12,13,0,57, -50.0000000000
2020,11,12,13,0,57, -48.0645000000
2020,11,12,13,0,57, -50.0000000000
2020,11,12,13,0,57, -50.0000000000
2020,11,12,13,0,58, -50.0000000000
2020,11,12,13,0,58, -50.0000000000
2020,11,12,13,0,58, -50.0000000000
2020,11,12,13,0,58, -47.4194000000
2020,11,12,13,0,59, -50.0000000000
2020,11,12,13,0,59, -50.0000000000
2020,11,12,13,0,59, -47.7419000000
2020,11,12,13,0,59, -50.0000000000
2020,11,12,13,1,0, -50.0000000000
2020,11,12,13,1,0, -49.6774000000
2020,11,12,13,1,0, -48.3871000000
2020,11,12,13,1,0, -50.0000000000
2020,11,12,13,1,1, -50.0000000000
2020,11,12,13,1,1, -47.7419000000
2020,11,12,13,1,1, -50.0000000000
2020,11,12,13,1,1, -49.3548000000
2020,11,12,13,1,2, -49.0323000000
2020,11,12,13,1,2, -50.0000000000
2020,11,12,13,1,2, -47.4194000000
2020,11,12,13,1,3, -50.0000000000
2020,11,12,13,1,3, -50.0000000000
2020,11,12,13,1,3, -50.0000000000
2020,11,12,13,1,3, -49.3548000000
2020,11,12,13,1,4, -50.0000000000
2020,11,12,13,1,4, -48.3871000000
2020,11,12,13,1,4, -47.7419000000
2020,11,12,13,1,4, -50.0000000000
2020,11,12,13,1,5, -50.0000000000
2020,11,12,13,1,5, -47.4194000000
2020,11,12,13,1,5, -50.0000000000
2020,11,12,13,1,5, -50.0000000000
2020,11,12,13,1,6, -48.7097000000
2020,11,12,13,1,6, -49.6774000000
2020,11,12,13,1,6, -50.0000000000
2020,11,12,13,1,6, -47.0968000000
2020,11,12,13,1,7, -48.0645000000
2020,11,12,13,1,7, -50.0000000000
2020,11,12,13,1,7, -50.0000000000
2020,11,12,13,1,7, -48.0645000000
2020,11,12,13,1,8, -50.0000000000
2020,11,12,13,1,8, -47.4194000000
2020,11,12,13,1,8, -48.7097000000
2020,11,12,13,1,8, -50.0000000000
2020,11,12,13,1,9, -48.3871000000
2020,11,12,13,1,9, -49.6774000000
2020,11,12,13,1,9, -49.0323000000
2020,11,12,13,1,10, -48.7097000000
2020,11,12,13,1,10, -50.0000000000
2020,11,12,13,1,10, -50.0000000000
2020,11,12,13,1,10, -47.4194000000
2020,11,12,13,1,11, -50.0000000000
2020,11,12,13,1,11, -48.3871000000
2020,11,12,13,1,11, -50.0000000000
2020,11,12,13,1,11, -49.0323000000
2020,11,12,13,1,12, -50.0000000000
2020,11,12,13,1,12, -50.0000000000
2020,11,12,13,1,12, -50.0000000000
2020,11,12,13,1,12, -48.3871000000
2020,11,12,13,1,13, -50.0000000000
2020,11,12,13,1,13, -50.0000000000
2020,11,12,13,1,13, -49.6774000000
2020,11,12,13,1,13, -47.4194000000
2020,11,12,13,1,14, -50.0000000000
2020,11,12,13,1,14, -49.3548000000
2020,11,12,13,1,14, -50.0000000000
2020,11,12,13,1,14, -48.0645000000
2020,11,12,13,1,15, -50.0000000000
2020,11,12,13,1,15, -48.3871000000
2020,11,12,13,1,15, -49.3548000000
2020,11,12,13,1,16, -50.0000000000
2020,11,12,13,1,16, -48.3871000000
2020,11,12,13,1,16, -48.7097000000
2020,11,12,13,1,16, -50.0000000000
2020,11,12,13,1,17, -50.0000000000
2020,11,12,13,1,17, -47.7419000000
2020,11,12,13,1,17, -48.3871000000
2020,11,12,13,1,17, -49.6774000000
2020,11,12,13,1,18, -50.0000000000
2020,11,12,13,1,18, -48.7097000000
2020,11,12,13,1,18, -49.0323000000
2020,11,12,13,1,18, -50.0000000000
2020,11,12,13,1,19, -50.0000000000
2020,11,12,13,1,19, -47.4194000000
2020,11,12,13,1,19, -50.0000000000
2020,11,12,13,1,19, -50.0000000000
2020,11,12,13,1,20, -49.3548000000
2020,11,12,13,1,20, -48.3871000000
2020,11,12,13,1,20, -50.0000000000
2020,11,12,13,1,20, -47.4194000000
2020,11,12,13,1,21, -49.3548000000
2020,11,12,13,1,21, -50.0000000000
2020,11,12,13,1,21, -48.7097000000
2020,11,12,13,1,21, -48.7097000000
2020,11,12,13,1,22, -50.0000000000
2020,11,12,13,1,22, -47.7419000000
2020,11,12,13,1,22, -49.3548000000
2020,11,12,13,1,23, -50.0000000000
2020,11,12,13,1,23, -50.0000000000
2020,11,12,13,1,23, -47.0968000000
2020,11,12,13,1,23, -50.0000000000
2020,11,12,13,1,24, -48.3871000000
2020,11,12,13,1,24, -49.6774000000
2020,11,12,13,1,24, -50.0000000000
2020,11,12,13,1,24, -49.6774000000
2020,11,12,13,1,25, -50.000000000202020,11,12,13,1,25, -47.741900000202020,11,12,13,1,25, -50.000000000202020,11,12,13,1,25, -50.000000000202020,11,12,13,1,26, -47.4194000000
2020,11,12,13,1,26,  73.8710000000
2020,11,12,13,1,26, -50.000000000202020,11,12,13,1,26, -50.0000000000
2020,11,12,13,1,27, -49.354800000202020,11,12,13,1,27, -50.000000000202020,11,12,13,1,27, -49.032300000202020,11,12,13,1,27, -50.000000000202020,11,12,13,1,28, -48.709700000202020,11,12,13,1,28, -50.0000000000
2020,11,12,13,1,28, -50.000000000202020,11,12,13,1,28, -50.0000000000
2020,11,12,13,1,29, -50.000000000202020,11,12,13,1,29, -50.000000000202020,11,12,13,1,29, -50.000000000202020,11,12,13,1,30, -50.0000000000
2020,11,12,13,1,30, -49.677400000202020,11,12,13,1,30, -47.4194000000
2020,11,12,13,1,30, -48.0645000000
2020,11,12,13,1,31, -48.7097000000
2020,11,12,13,1,31, -50.0000000000
2020,11,12,13,1,31, -49.3548000000
2020,11,12,13,1,31, -48.0645000000
2020,11,12,13,1,32, -50.0000000000
2020,11,12,13,1,32, -49.3548000000
2020,11,12,13,1,32, -50.000000000202020,11,12,13,1,32, -50.0000000000
2020,11,12,13,1,33, -49.3548000000
2020,11,12,13,1,33, -50.0000000000
2020,11,12,13,1,33, -47.0968000000
2020,11,12,13,1,33, -50.000000000202020,11,12,13,1,34, -50.0000000000
2020,11,12,13,1,34, -48.3871000000
2020,11,12,13,1,34, -48.3871000000
2020,11,12,13,1,35, -50.0000000000
2020,11,12,13,1,35, -47.4194000000
2020,11,12,13,1,35, -50.0000000000
2020,11,12,13,1,35, -50.0000000000
2020,11,12,13,1,36, -50.0000000000
2020,11,12,13,1,36, -48.7097000000
2020,11,12,13,1,36, -49.0323000000
2020,11,12,13,1,36, -49.0323000000
2020,11,12,13,1,37, -49.6774000000
2020,11,12,13,1,37, -50.0000000000
2020,11,12,13,1,37, -47.7419000000
2020,11,12,13,1,37, -48.3871000000
2020,11,12,13,1,38, -50.0000000000
2020,11,12,13,1,38, -47.7419000000
2020,11,12,13,1,38, -48.7097000000
2020,11,12,13,1,38, -50.0000000000
2020,11,12,13,1,39, -50.0000000000
2020,11,12,13,1,39, -48.7097000000
2020,11,12,13,1,39, -49.6774000000
2020,11,12,13,1,40, -48.3871000000
2020,11,12,13,1,40, -50.0000000000
2020,11,12,13,1,40, -49.3548000000
2020,11,12,13,1,40, -47.4194000000
2020,11,12,13,1,41, -47.4194000000
2020,11,12,13,1,41, -50.0000000000
2020,11,12,13,1,41, -50.0000000000
2020,11,12,13,1,41, -46.7742000000
2020,11,12,13,1,42, -49.3548000000
2020,11,12,13,1,42, -49.0323000000
2020,11,12,13,1,42, -50.0000000000
2020,11,12,13,1,42, -50.0000000000
2020,11,12,13,1,43, -46.7742000000
2020,11,12,13,1,43, -50.0000000000
2020,11,12,13,1,43, -50.0000000000
2020,11,12,13,1,43, -48.7097000000
2020,11,12,13,1,44, -50.0000000000
2020,11,12,13,1,44, -50.0000000000
2020,11,12,13,1,44, -50.0000000000
2020,11,12,13,1,44, -47.0968000000
2020,11,12,13,1,45, -50.0000000000
2020,11,12,13,1,45, -49.0323000000
2020,11,12,13,1,45, -49.6774000000
2020,11,12,13,1,45, -50.0000000000
2020,11,12,13,1,46, -48.3871000000
2020,11,12,13,1,46, -48.7097000000
2020,11,12,13,1,46, -50.0000000000
2020,11,12,13,1,46, -48.3871000000
2020,11,12,13,1,47, -49.0323000000
