2020,11,12,12,48,0, -50.0000000000
2020,11,12,12,48,0, -50.0000000000
2020,11,12,12,48,0, -47.4194000000
2020,11,12,12,48,1, -49.6774000000
2020,11,12,12,48,1, -48.0645000000
2020,11,12,12,48,1, -50.0000000000
2020,11,12,12,48,1, -48.7097000000
2020,11,12,12,48,2, -48.3871000000
2020,11,12,12,48,2, -50.0000000000
2020,11,12,12,48,2, -49.3548000000
2020,11,12,12,48,2, -47.7419000000
2020,11,12,12,48,3, -50.0000000000
2020,11,12,12,48,3, -48.3871000000
2020,11,12,12,48,3, -47.7419000000
2020,11,12,12,48,4, -50.0000000000
2020,11,12,12,48,4, -47.4194000000
2020,11,12,12,48,4, -49.0323000000
2020,11,12,12,48,4, -50.0000000000
2020,11,12,12,48,5, -50.0000000000
2020,11,12,12,48,5, -48.3871000000
2020,11,12,12,48,5, -50.0000000000
2020,11,12,12,48,5, -46.7742000000
2020,11,12,12,48,6, -48.3871000000
2020,11,12,12,48,6, -50.0000000000
2020,11,12,12,48,6, -48.7097000000
2020,11,12,12,48,6, -46.7742000000
2020,11,12,12,48,7, -50.0000000000
2020,11,12,12,48,7, -48.0645000000
2020,11,12,12,48,7, -50.0000000000
2020,11,12,12,48,7, -50.0000000000
2020,11,12,12,48,8, -49.3548000000
2020,11,12,12,48,8, -48.7097000000
2020,11,12,12,48,8, -49.6774000000
2020,11,12,12,48,8, -50.0000000000
2020,11,12,12,48,9, -47.7419000000
2020,11,12,12,48,9, -49.3548000000
2020,11,12,12,48,9, -50.0000000000
2020,11,12,12,48,10, -50.0000000000
2020,11,12,12,48,10, -47.4194000000
2020,11,12,12,48,10, -50.0000000000
2020,11,12,12,48,10, -50.0000000000
2020,11,12,12,48,11, -47.7419000000
2020,11,12,12,48,11, -50.0000000000
2020,11,12,12,48,11, -47.7419000000
2020,11,12,12,48,11, -50.0000000000
2020,11,12,12,48,12, -50.0000000000
2020,11,12,12,48,12, -48.3871000000
2020,11,12,12,48,12, -50.0000000000
2020,11,12,12,48,12, -50.0000000000
2020,11,12,12,48,13, -50.0000000000
2020,11,12,12,48,13, -48.3871000000
2020,11,12,12,48,13, -49.6774000000
2020,11,12,12,48,13, -49.3548000000
2020,11,12,12,48,14, -50.0000000000
2020,11,12,12,48,14, -49.0323000000
2020,11,12,12,48,14, -49.6774000000
2020,11,12,12,48,14, -48.0645000000
2020,11,12,12,48,15, -50.0000000000
2020,11,12,12,48,15, -47.7419000000
