2020,11,12,12,36,0,   5.1000000000
2020,11,12,12,36,0,   5.1040000000
2020,11,12,12,36,0,   5.1000000000
2020,11,12,12,36,1,   5.0560000000
2020,11,12,12,36,1,   5.0560000000
2020,11,12,12,36,1,   5.0480000000
2020,11,12,12,36,1,   5.0520000000
2020,11,12,12,36,2,   5.0440000000
2020,11,12,12,36,2,   5.0560000000
2020,11,12,12,36,2,   5.0520000000
2020,11,12,12,36,2,   5.0520000000
2020,11,12,12,36,3,   5.1040000000
2020,11,12,12,36,3,   5.0880000000
2020,11,12,12,36,3,   5.0960000000
2020,11,12,12,36,3,   5.1040000000
2020,11,12,12,36,4,   5.0960000000
2020,11,12,12,36,4,   5.0960000000
2020,11,12,12,36,4,   5.1040000000
2020,11,12,12,36,5,   5.0880000000
2020,11,12,12,36,5,   5.0960000000
2020,11,12,12,36,5,   5.0960000000
2020,11,12,12,36,5,   5.0920000000
2020,11,12,12,36,6,   5.1040000000
2020,11,12,12,36,6,   5.1040000000
2020,11,12,12,36,6,   5.0520000000
2020,11,12,12,36,6,   5.0520000000
2020,11,12,12,36,7,   5.0520000000
2020,11,12,12,36,7,   5.0560000000
2020,11,12,12,36,7,   5.0520000000
2020,11,12,12,36,8,   5.0520000000
2020,11,12,12,36,8,   5.0520000000
2020,11,12,12,36,8,   5.0560000000
2020,11,12,12,36,8,   5.0920000000
2020,11,12,12,36,9,   5.1000000000
2020,11,12,12,36,9,   4.9040000000
2020,11,12,12,36,9,   5.0520000000
2020,11,12,12,36,9,   5.1080000000
2020,11,12,12,36,10,   5.0960000000
2020,11,12,12,36,10,   5.0960000000
2020,11,12,12,36,10,   5.0840000000
2020,11,12,12,36,10,   5.1000000000
2020,11,12,12,36,11,   5.0600000000
2020,11,12,12,36,11,   5.0480000000
2020,11,12,12,36,11,   5.0400000000
2020,11,12,12,36,11,   5.0520000000
2020,11,12,12,36,12,   5.0520000000
2020,11,12,12,36,12,   5.0680000000
2020,11,12,12,36,12,   5.0560000000
2020,11,12,12,36,13,   5.0520000000
2020,11,12,12,36,13,   5.0840000000
2020,11,12,12,36,13,   5.0960000000
2020,11,12,12,36,13,   5.0840000000
2020,11,12,12,36,14,   5.0960000000
2020,11,12,12,36,14,   5.1000000000
2020,11,12,12,36,14,   5.1000000000
2020,11,12,12,36,14,   5.0920000000
2020,11,12,12,36,15,   5.0960000000
2020,11,12,12,36,15,   5.0960000000
2020,11,12,12,36,15,   5.0880000000
2020,11,12,12,36,15,   5.0840000000
2020,11,12,12,36,16,   5.0560000000
2020,11,12,12,36,16,   5.0520000000
2020,11,12,12,36,16,   5.0480000000
2020,11,12,12,36,17,   5.0600000000
2020,11,12,12,36,17,   5.0520000000
2020,11,12,12,36,17,   5.1080000000
2020,11,12,12,36,17,   5.0520000000
2020,11,12,12,36,18,   5.0560000000
2020,11,12,12,36,18,   5.0400000000
2020,11,12,12,36,18,   5.0560000000
2020,11,12,12,36,18,   5.0480000000
2020,11,12,12,36,19,   5.0520000000
2020,11,12,12,36,19,   5.0520000000
2020,11,12,12,36,19,   5.0560000000
2020,11,12,12,36,19,   5.0480000000
2020,11,12,12,36,20,   5.0600000000
2020,11,12,12,36,20,   5.0440000000
2020,11,12,12,36,20,   5.0920000000
2020,11,12,12,36,20,   5.0880000000
2020,11,12,12,36,21,   5.0920000000
2020,11,12,12,36,21,   5.0960000000
2020,11,12,12,36,21,   5.0960000000
2020,11,12,12,36,21,   5.0880000000
2020,11,12,12,36,22,   5.0520000000
2020,11,12,12,36,22,   5.0480000000
2020,11,12,12,36,22,   5.0560000000
2020,11,12,12,36,22,   5.1040000000
2020,11,12,12,36,23,   5.0880000000
2020,11,12,12,36,23,   5.0520000000
2020,11,12,12,36,23,   5.0520000000
2020,11,12,12,36,24,   5.0480000000
2020,11,12,12,36,24,   5.0480000000
2020,11,12,12,36,24,   5.0480000000
2020,11,12,12,36,24,   5.0600000000
2020,11,12,12,36,25,   5.1040000000
2020,11,12,12,36,25,   5.0840000000
2020,11,12,12,36,25,   5.0840000000
2020,11,12,12,36,25,   5.1040000000
2020,11,12,12,36,26,   5.1000000000
2020,11,12,12,36,26,   5.0960000000
2020,11,12,12,36,26,   5.0960000000
2020,11,12,12,36,26,   5.0920000000
2020,11,12,12,36,27,   5.0960000000
2020,11,12,12,36,27,   5.0560000000
2020,11,12,12,36,27,   5.0440000000
2020,11,12,12,36,28,   5.0920000000
2020,11,12,12,36,28,   5.1000000000
2020,11,12,12,36,28,   5.0520000000
2020,11,12,12,36,28,   5.0400000000
2020,11,12,12,36,29,   5.0400000000
2020,11,12,12,36,29,   5.0400000000
2020,11,12,12,36,29,   5.0520000000
2020,11,12,12,36,29,   5.0400000000
2020,11,12,12,36,30,   5.1000000000
2020,11,12,12,36,30,   5.0920000000
2020,11,12,12,36,30,   5.1000000000
2020,11,12,12,36,30,   5.0920000000
2020,11,12,12,36,31,   5.0880000000
2020,11,12,12,36,31,   5.0760000000
2020,11,12,12,36,31,   5.0960000000
2020,11,12,12,36,32,   5.0840000000
2020,11,12,12,36,32,   5.0960000000
2020,11,12,12,36,32,   5.0480000000
2020,11,12,12,36,32,   5.0360000000
2020,11,12,12,36,33,   5.0440000000
2020,11,12,12,36,33,   5.0880000000
2020,11,12,12,36,33,   5.0920000000
2020,11,12,12,36,33,   5.0960000000
2020,11,12,12,36,34,   5.1040000000
2020,11,12,12,36,34,   5.0440000000
2020,11,12,12,36,34,   5.0400000000
2020,11,12,12,36,34,   5.0480000000
2020,11,12,12,36,35,   5.0440000000
2020,11,12,12,36,35,   5.0520000000
2020,11,12,12,36,35,   5.0520000000
2020,11,12,12,36,36,   5.1040000000
2020,11,12,12,36,36,   5.0880000000
2020,11,12,12,36,36,   5.0520000000
2020,11,12,12,36,36,   5.0480000000
2020,11,12,12,36,37,   5.1040000000
2020,11,12,12,36,37,   5.0920000000
2020,11,12,12,36,37,   5.0880000000
2020,11,12,12,36,37,   5.1080000000
2020,11,12,12,36,38,   5.0960000000
2020,11,12,12,36,38,   5.0880000000
2020,11,12,12,36,38,   5.0880000000
2020,11,12,12,36,38,   5.0920000000
2020,11,12,12,36,39,   5.0880000000
2020,11,12,12,36,39,   5.0520000000
2020,11,12,12,36,39,   5.0440000000
2020,11,12,12,36,40,   5.0520000000
2020,11,12,12,36,40,   5.0480000000
2020,11,12,12,36,40,   5.0360000000
2020,11,12,12,36,40,   5.0920000000
2020,11,12,12,36,41,   5.1040000000
2020,11,12,12,36,41,   5.0480000000
2020,11,12,12,36,41,   5.0520000000
2020,11,12,12,36,41,   5.0480000000
2020,11,12,12,36,42,   5.1000000000
2020,11,12,12,36,42,   5.0960000000
2020,11,12,12,36,42,   5.0520000000
2020,11,12,12,36,42,   5.0480000000
2020,11,12,12,36,43,   5.0520000000
2020,11,12,12,36,43,   5.0960000000
2020,11,12,12,36,43,   5.0960000000
2020,11,12,12,36,44,   5.0960000000
2020,11,12,12,36,44,   5.0960000000
2020,11,12,12,36,44,   5.1000000000
2020,11,12,12,36,44,   5.0920000000
2020,11,12,12,36,45,   5.0440000000
2020,11,12,12,36,45,   5.0520000000
2020,11,12,12,36,45,   5.0520000000
2020,11,12,12,36,45,   5.0560000000
2020,11,12,12,36,46,   5.0480000000
2020,11,12,12,36,46,   5.0520000000
2020,11,12,12,36,46,   5.0560000000
2020,11,12,12,36,46,   5.0520000000
2020,11,12,12,36,47,   5.0920000000
2020,11,12,12,36,47,   5.1040000000
2020,11,12,12,36,47,   5.1000000000
2020,11,12,12,36,47,   5.0960000000
2020,11,12,12,36,48,   5.1040000000
2020,11,12,12,36,48,   5.0520000000
2020,11,12,12,36,48,   5.0560000000
2020,11,12,12,36,49,   5.0520000000
2020,11,12,12,36,49,   5.1000000000
2020,11,12,12,36,49,   5.0800000000
2020,11,12,12,36,49,   5.0560000000
2020,11,12,12,36,50,   5.0520000000
2020,11,12,12,36,50,   5.0560000000
2020,11,12,12,36,50,   5.0480000000
2020,11,12,12,36,50,   5.0520000000
2020,11,12,12,36,51,   5.1000000000
2020,11,12,12,36,51,   5.0640000000
2020,11,12,12,36,51,   5.0680000000
2020,11,12,12,36,51,   5.0920000000
2020,11,12,12,36,52,   5.1000000000
2020,11,12,12,36,52,   5.0960000000
2020,11,12,12,36,52,   5.0960000000
2020,11,12,12,36,52,   5.0560000000
2020,11,12,12,36,53,   5.0440000000
2020,11,12,12,36,53,   5.0520000000
2020,11,12,12,36,53,   5.0480000000
2020,11,12,12,36,54,   5.0560000000
2020,11,12,12,36,54,   5.0640000000
2020,11,12,12,36,54,   5.1000000000
2020,11,12,12,36,54,   5.1040000000
2020,11,12,12,36,55,   5.1040000000
2020,11,12,12,36,55,   5.0880000000
2020,11,12,12,36,55,   5.1040000000
2020,11,12,12,36,55,   5.0400000000
2020,11,12,12,36,56,   5.0520000000
2020,11,12,12,36,56,   5.0480000000
2020,11,12,12,36,56,   5.0520000000
2020,11,12,12,36,56,   5.0560000000
2020,11,12,12,36,57,   5.0480000000
2020,11,12,12,36,57,   5.1000000000
2020,11,12,12,36,57,   5.1000000000
2020,11,12,12,36,57,   5.0880000000
2020,11,12,12,36,58,   5.1000000000
2020,11,12,12,36,58,   5.1040000000
2020,11,12,12,36,58,   5.1000000000
2020,11,12,12,36,58,   5.1000000000
2020,11,12,12,36,59,   5.0960000000
2020,11,12,12,36,59,   5.1000000000
2020,11,12,12,36,59,   5.0560000000
2020,11,12,12,37,0,   5.0440000000
2020,11,12,12,37,0,   5.0400000000
2020,11,12,12,37,0,   5.0960000000
2020,11,12,12,37,0,   5.0960000000
2020,11,12,12,37,1,   5.0920000000
2020,11,12,12,37,1,   5.0520000000
2020,11,12,12,37,1,   5.0600000000
2020,11,12,12,37,1,   5.0520000000
2020,11,12,12,37,2,   5.0560000000
2020,11,12,12,37,2,   5.0520000000
2020,11,12,12,37,2,   5.0560000000
2020,11,12,12,37,2,   5.0400000000
2020,11,12,12,37,3,   5.0600000000
2020,11,12,12,37,3,   5.0400000000
2020,11,12,12,37,3,   5.0560000000
2020,11,12,12,37,3,   5.0480000000
2020,11,12,12,37,4,   5.0960000000
2020,11,12,12,37,4,   5.0920000000
2020,11,12,12,37,4,   5.0960000000
2020,11,12,12,37,4,   5.0960000000
2020,11,12,12,37,5,   5.0960000000
2020,11,12,12,37,5,   5.0960000000
2020,11,12,12,37,5,   5.0560000000
2020,11,12,12,37,6,   5.0560000000
2020,11,12,12,37,6,   5.0640000000
2020,11,12,12,37,6,   5.1000000000
2020,11,12,12,37,6,   5.0960000000
2020,11,12,12,37,7,   5.1000000000
2020,11,12,12,37,7,   5.1000000000
2020,11,12,12,37,7,   5.0520000000
2020,11,12,12,37,7,   5.0480000000
2020,11,12,12,37,8,   5.0480000000
2020,11,12,12,37,8,   5.0560000000
2020,11,12,12,37,8,   5.0560000000
2020,11,12,12,37,8,   5.1000000000
2020,11,12,12,37,9,   5.0920000000
2020,11,12,12,37,9,   5.1040000000
2020,11,12,12,37,9,   5.0520000000
2020,11,12,12,37,9,   5.0440000000
2020,11,12,12,37,10,   5.0520000000
2020,11,12,12,37,10,   5.1040000000
2020,11,12,12,37,10,   5.1000000000
2020,11,12,12,37,10,   5.0840000000
2020,11,12,12,37,11,   5.0920000000
2020,11,12,12,37,11,   5.1000000000
2020,11,12,12,37,11,   5.1080000000
2020,11,12,12,37,11,   5.1040000000
2020,11,12,12,37,12,   5.1080000000
2020,11,12,12,37,12,   5.0600000000
2020,11,12,12,37,12,   5.0600000000
2020,11,12,12,37,13,   5.0520000000
2020,11,12,12,37,13,   5.0600000000
2020,11,12,12,37,13,   5.0560000000
2020,11,12,12,37,13,   5.0560000000
2020,11,12,12,37,14,   5.0600000000
2020,11,12,12,37,14,   5.0520000000
2020,11,12,12,37,14,   5.1000000000
2020,11,12,12,37,14,   5.0560000000
2020,11,12,12,37,15,   5.0520000000
2020,11,12,12,37,15,   5.0520000000
2020,11,12,12,37,15,   5.0880000000
2020,11,12,12,37,15,   5.0960000000
2020,11,12,12,37,16,   5.0920000000
2020,11,12,12,37,16,   5.0960000000
2020,11,12,12,37,16,   5.0920000000
2020,11,12,12,37,16,   5.1000000000
2020,11,12,12,37,17,   5.1080000000
2020,11,12,12,37,17,   5.1000000000
2020,11,12,12,37,17,   5.1000000000
2020,11,12,12,37,17,   5.1040000000
2020,11,12,12,37,18,   5.0560000000
2020,11,12,12,37,18,   5.0560000000
2020,11,12,12,37,18,   5.0520000000
2020,11,12,12,37,19,   5.0560000000
2020,11,12,12,37,19,   5.0440000000
2020,11,12,12,37,19,   5.0920000000
2020,11,12,12,37,19,   5.1000000000
2020,11,12,12,37,20,   5.0960000000
2020,11,12,12,37,20,   5.0920000000
2020,11,12,12,37,20,   5.0440000000
2020,11,12,12,37,20,   5.0560000000
2020,11,12,12,37,21,   5.0560000000
2020,11,12,12,37,21,   5.1000000000
2020,11,12,12,37,21,   5.0960000000
2020,11,12,12,37,21,   5.1040000000
2020,11,12,12,37,22,   5.1040000000
2020,11,12,12,37,22,   5.1040000000
2020,11,12,12,37,22,   5.0880000000
2020,11,12,12,37,22,   5.1040000000
2020,11,12,12,37,23,   5.0600000000
2020,11,12,12,37,23,   5.0520000000
2020,11,12,12,37,23,   5.0520000000
2020,11,12,12,37,23,   5.0160000000
2020,11,12,12,37,24,   5.0560000000
2020,11,12,12,37,24,   5.0600000000
2020,11,12,12,37,24,   5.0520000000
2020,11,12,12,37,24,   5.0480000000
2020,11,12,12,37,25,   5.0440000000
2020,11,12,12,37,25,   5.0560000000
2020,11,12,12,37,25,   5.1080000000
