414.660179,0.442672,-0.057428,10.119247,-18.700000,-80.300000,-218.200000,-0.195312,0.054688,0.132812,2.504799,-0.324845,44.972615
414.929737,0.459422,-0.050249,10.121640,-18.700000,-79.200000,-218.600000,0.296875,0.203125,0.250000,2.598844,-0.284152,44.970519
415.200054,0.445065,-0.040678,10.133604,-19.500000,-78.700000,-215.900000,-0.367188,0.109375,0.351562,2.514778,-0.229772,44.972397
415.470278,0.430708,-0.062213,10.112068,-19.300000,-78.900000,-217.100000,-0.109375,0.148438,0.429688,2.438906,-0.352182,44.974037
415.753537,0.428315,-0.055035,10.097711,-19.200000,-80.000000,-216.200000,-0.148438,0.414062,0.312500,2.428827,-0.311992,44.974251
416.042761,0.445065,-0.033500,10.119247,-19.500000,-79.400000,-217.400000,-0.039062,0.343750,0.203125,2.518348,-0.189492,44.972318
416.322140,0.440279,-0.052642,10.090533,-19.200000,-79.500000,-218.300000,-0.195312,0.164062,0.226562,2.498363,-0.298624,44.972756
416.600266,0.440279,-0.064606,10.124032,-19.900000,-80.200000,-218.600000,0.148438,0.218750,0.320312,2.490090,-0.365281,44.972935
416.880239,0.452243,-0.045464,10.078569,-18.800000,-79.700000,-219.100000,-0.617188,0.304688,0.390625,2.569215,-0.258195,44.971188
417.149949,0.461815,-0.045464,10.080962,-19.500000,-79.100000,-216.900000,0.109375,0.179688,0.273438,2.622893,-0.258123,44.969971
417.437672,0.457029,-0.047856,10.147961,-18.900000,-79.700000,-217.100000,-0.421875,0.195312,0.375000,2.578633,-0.269924,44.970976
417.725647,0.457029,-0.064606,10.104890,-19.100000,-80.500000,-216.500000,-0.171875,0.148438,0.414062,2.589585,-0.365945,44.970729
418.000009,0.440279,-0.045464,10.116854,-19.500000,-79.000000,-217.400000,0.078125,0.046875,0.507812,2.491880,-0.257233,44.972897
418.276255,0.449851,-0.035892,10.109675,-19.900000,-80.400000,-215.200000,-0.125000,-0.171875,0.539062,2.547796,-0.203215,44.971667
418.570347,0.461815,-0.055035,10.068998,-18.500000,-79.700000,-217.000000,0.156250,-0.007812,0.359375,2.625993,-0.312834,44.969900
418.853474,0.459422,-0.043071,10.119247,-19.200000,-79.900000,-216.800000,-0.015625,-0.125000,0.218750,2.599466,-0.243617,44.970505
419.144593,0.459422,-0.052642,10.119247,-19.400000,-80.800000,-216.900000,-0.039062,0.132812,0.320312,2.599454,-0.297753,44.970505
419.452136,0.452243,-0.062213,10.100104,-17.600000,-79.600000,-216.700000,-0.460938,0.039062,0.375000,2.563722,-0.352566,44.971311
419.760150,0.449851,-0.047856,10.114461,-18.100000,-79.900000,-218.000000,-0.390625,-0.148438,0.250000,2.546580,-0.270825,44.971694
420.143972,0.445065,-0.055035,10.102497,-19.000000,-80.000000,-218.000000,-0.531250,0.187500,0.429688,2.522494,-0.311822,44.972226
420.430507,0.435494,-0.057428,10.107283,-19.600000,-79.100000,-216.200000,-0.203125,-0.046875,0.234375,2.467144,-0.325239,44.973432
420.713161,0.440279,-0.055035,10.119247,-19.700000,-79.800000,-217.400000,-0.171875,0.062500,0.351562,2.491280,-0.311313,44.972910
421.028858,0.442672,-0.045464,10.131211,-18.400000,-79.800000,-218.000000,-0.132812,0.062500,0.375000,2.501860,-0.256867,44.972679
421.320255,0.461815,-0.043071,10.121640,-19.400000,-80.100000,-217.600000,-0.132812,0.015625,0.445312,2.612369,-0.243557,44.970212
421.614856,0.447458,-0.035892,10.143175,-19.100000,-79.900000,-217.700000,-0.304688,0.109375,-0.078125,2.525903,-0.202547,44.972152
421.897483,0.435494,-0.047856,10.090533,-19.200000,-79.400000,-217.300000,-0.484375,0.367188,0.226562,2.471247,-0.271482,44.973344
422.189651,0.447458,-0.055035,10.102497,-19.400000,-79.900000,-217.900000,-0.109375,0.054688,0.320312,2.536038,-0.311819,44.971927
422.472903,0.445065,-0.064606,10.133604,-20.200000,-79.900000,-217.200000,0.007812,-0.085938,0.070312,2.514747,-0.364929,44.972397
422.760441,0.442672,-0.016750,10.116854,-19.500000,-80.000000,-219.500000,0.289062,0.312500,0.328125,2.505428,-0.094770,44.972602
423.056234,0.445065,-0.047856,10.119247,-18.600000,-79.500000,-218.300000,-0.007812,0.375000,0.085938,2.518333,-0.270702,44.972318
423.344276,0.442672,-0.050249,10.097711,-18.900000,-79.900000,-218.300000,0.015625,0.203125,0.117188,2.510144,-0.284845,44.972498
423.630865,0.457029,-0.040678,10.114461,-19.500000,-79.500000,-217.700000,-0.007812,0.085938,0.289062,2.587170,-0.230194,44.970784
423.936317,0.425922,-0.019143,10.102497,-20.100000,-80.000000,-216.400000,-0.218750,0.085938,0.265625,2.414163,-0.108470,44.974562
424.260376,0.452243,-0.038285,10.135997,-19.400000,-78.600000,-217.400000,-0.046875,0.148438,0.414062,2.554686,-0.216199,44.971513
424.564159,0.445065,-0.043071,10.085747,-19.400000,-79.400000,-217.600000,-0.023438,-0.007812,0.164062,2.526692,-0.244440,44.972134
424.864982,0.449851,-0.052642,10.138389,-18.800000,-79.400000,-218.600000,-0.398438,0.109375,0.226562,2.540571,-0.297205,44.971827
425.160167,0.433101,-0.050249,10.090533,-19.100000,-79.000000,-217.800000,-0.062500,0.007812,0.171875,2.457682,-0.285059,44.973636
425.470334,0.452243,-0.059821,10.083354,-18.200000,-78.900000,-218.500000,-0.281250,0.265625,0.500000,2.567978,-0.339568,44.971215
425.770982,0.445065,-0.052642,10.112068,-19.800000,-79.300000,-215.200000,0.367188,-0.023438,0.218750,2.520113,-0.297983,44.972279
426.102342,0.437887,-0.045464,10.121640,-18.500000,-78.800000,-217.700000,-0.335938,0.039062,0.414062,2.477184,-0.257115,44.973216
426.410289,0.452243,-0.047856,10.112068,-19.600000,-81.100000,-215.700000,0.125000,0.062500,0.546875,2.560712,-0.270886,44.971378
426.693101,0.433101,-0.062213,10.114461,-18.600000,-78.300000,-217.800000,-0.273438,0.085938,0.468750,2.451859,-0.352096,44.973760
426.973267,0.457029,-0.059821,10.102497,-19.400000,-79.100000,-216.600000,0.000000,0.320312,0.507812,2.590205,-0.338919,44.970715
427.247378,0.452243,-0.059821,10.092926,-19.900000,-78.700000,-217.700000,0.015625,0.023438,0.171875,2.565546,-0.339247,44.971270
427.534444,0.452243,-0.052642,10.104890,-18.900000,-79.700000,-217.100000,0.101562,0.250000,0.328125,2.562523,-0.298185,44.971338
427.817310,0.459422,-0.045464,10.116854,-17.900000,-80.300000,-216.700000,0.015625,0.179688,0.367188,2.600077,-0.257212,44.970491
428.099941,0.454636,-0.050249,10.128818,-19.800000,-78.900000,-217.600000,0.023438,0.335938,0.273438,2.569989,-0.283957,44.971171
428.379017,0.452243,-0.045464,10.109675,-19.300000,-79.200000,-216.100000,0.070312,-0.085938,0.164062,2.561320,-0.257402,44.971365
428.661348,0.449851,-0.023928,10.116854,-19.800000,-79.600000,-217.600000,0.109375,-0.046875,0.296875,2.545999,-0.135381,44.971707
428.940663,0.452243,-0.057428,10.097711,-18.700000,-78.800000,-216.800000,-0.468750,0.062500,0.351562,2.564336,-0.325523,44.971297
429.221684,0.449851,-0.064606,10.095319,-18.800000,-79.300000,-217.700000,0.039062,0.203125,0.328125,2.551378,-0.366303,44.971586
429.502369,0.445065,-0.043071,10.107283,-19.400000,-78.400000,-216.300000,0.062500,0.023438,0.437500,2.521316,-0.243920,44.972253
429.799311,0.447458,-0.062213,10.147961,-19.100000,-79.000000,-217.400000,0.226562,0.242188,0.234375,2.524681,-0.350914,44.972178
430.096249,0.452243,-0.040678,10.114461,-19.000000,-79.900000,-216.700000,0.085938,0.296875,0.437500,2.560115,-0.230199,44.971392
430.390349,0.437887,-0.057428,10.100104,-19.000000,-80.900000,-216.900000,-0.023438,0.328125,0.507812,2.482444,-0.325466,44.973102
430.671247,0.440279,-0.052642,10.112068,-19.600000,-78.900000,-217.300000,-0.046875,0.375000,0.546875,2.493049,-0.297989,44.972871
430.959260,0.447458,-0.043071,10.124032,-19.100000,-79.100000,-216.400000,0.085938,0.203125,0.414062,2.530665,-0.243515,44.972047
431.307565,0.445065,-0.045464,10.124032,-20.500000,-80.100000,-216.300000,-0.078125,-0.070312,0.414062,2.517147,-0.257046,44.972344
431.590911,0.445065,-0.064606,10.102497,-18.500000,-78.900000,-216.000000,0.000000,0.195312,0.140625,2.522480,-0.366051,44.972226
431.859430,0.447458,-0.052642,10.095319,-19.300000,-79.600000,-216.900000,0.226562,0.039062,0.328125,2.537842,-0.298473,44.971887
432.139976,0.435494,-0.038285,10.085747,-19.800000,-80.100000,-217.100000,-0.421875,0.031250,0.203125,2.472428,-0.217289,44.973319
432.424219,0.454636,-0.057428,10.104890,-19.000000,-79.700000,-218.600000,0.320312,0.312500,0.328125,2.576056,-0.325289,44.971034
432.698143,0.442672,-0.062213,10.112068,-18.800000,-79.400000,-217.300000,0.007812,-0.109375,0.281250,2.506568,-0.352164,44.972576
432.983082,0.437887,-0.038285,10.095319,-19.600000,-79.900000,-219.300000,-0.304688,-0.117188,0.085938,2.483642,-0.217082,44.973076
433.279711,0.449851,-0.062213,10.124032,-19.100000,-80.000000,-219.100000,-0.070312,0.242188,0.281250,2.544156,-0.351738,44.971747
433.593585,0.459422,-0.057428,10.112068,-19.100000,-79.900000,-217.700000,0.085938,0.179688,0.265625,2.601290,-0.325051,44.970464
433.880285,0.445065,-0.062213,10.114461,-19.000000,-79.200000,-218.400000,0.000000,0.171875,0.328125,2.519504,-0.352077,44.972292
434.158132,0.461815,-0.043071,10.126425,-19.600000,-80.300000,-216.800000,-0.070312,0.132812,0.226562,2.611136,-0.243442,44.970240
434.437333,0.452243,-0.047856,10.131211,-19.200000,-79.400000,-215.800000,0.000000,0.398438,0.398438,2.555880,-0.270375,44.971486
434.717718,0.447458,-0.043071,10.100104,-19.900000,-79.500000,-217.800000,-0.125000,0.148438,0.523438,2.536653,-0.244091,44.971914
435.000231,0.447458,-0.038285,10.088140,-19.200000,-79.500000,-218.900000,-0.101562,0.171875,0.335938,2.539662,-0.217227,44.971847
435.298758,0.445065,-0.043071,10.116854,-19.100000,-80.200000,-216.200000,-0.421875,0.187500,0.312500,2.518934,-0.243690,44.972305
435.590310,0.437887,-0.055035,10.128818,-19.300000,-78.100000,-216.000000,-0.210938,0.312500,0.218750,2.475419,-0.311023,44.973254
435.878167,0.428315,-0.064606,10.109675,-19.800000,-79.600000,-215.400000,-0.070312,0.500000,0.281250,2.425942,-0.365817,44.974312
436.151274,0.440279,-0.047856,10.088140,-19.100000,-79.900000,-217.500000,-0.101562,0.015625,0.304688,2.498961,-0.271541,44.972743
436.435524,0.447458,-0.043071,10.109675,-19.200000,-79.400000,-218.000000,0.125000,0.296875,0.273438,2.534255,-0.243860,44.971967
436.721188,0.452243,-0.052642,10.102497,-19.500000,-78.800000,-216.700000,-0.195312,0.367188,0.390625,2.563129,-0.298255,44.971324
437.023671,0.433101,-0.066999,10.061819,-18.900000,-79.400000,-218.400000,-0.320312,0.312500,0.000000,2.464663,-0.381159,44.973485
437.320656,0.452243,-0.074178,10.107283,-18.800000,-78.900000,-217.700000,0.140625,0.445312,0.054688,2.561883,-0.420067,44.971351
437.613993,0.449851,-0.066999,10.121640,-20.400000,-78.800000,-216.900000,-0.281250,0.101562,0.078125,2.544749,-0.378883,44.971734
437.899817,0.452243,-0.057428,10.109675,-19.000000,-78.600000,-219.500000,0.000000,-0.023438,0.453125,2.561305,-0.325139,44.971365
438.204571,0.447458,-0.055035,10.107283,-19.700000,-80.000000,-218.700000,-0.210938,0.351562,0.132812,2.534839,-0.311672,44.971954
438.528801,0.433101,-0.052642,10.119247,-18.800000,-79.600000,-217.100000,-0.171875,0.234375,0.226562,2.450714,-0.297787,44.973785
438.835776,0.445065,-0.031107,10.085747,-18.800000,-79.300000,-217.200000,0.250000,0.351562,0.273438,2.526703,-0.176541,44.972134
439.117819,0.459422,-0.028714,10.107283,-20.600000,-79.900000,-217.100000,0.148438,0.046875,0.132812,2.602552,-0.162604,44.970436
439.417203,0.440279,-0.069392,10.119247,-18.500000,-79.500000,-218.800000,-0.062500,0.148438,0.453125,2.491258,-0.392523,44.972910
439.708949,0.449851,-0.047856,10.133604,-20.100000,-78.900000,-218.300000,0.218750,-0.179688,0.335938,2.541776,-0.270314,44.971800
440.013779,0.452243,-0.035892,10.119247,-18.900000,-79.000000,-217.100000,-0.218750,0.210938,0.296875,2.558911,-0.203021,44.971419
440.321834,0.440279,-0.076570,10.102497,-19.400000,-79.900000,-218.000000,0.531250,0.242188,0.179688,2.495371,-0.433844,44.972820
440.617738,0.430708,-0.047856,10.100104,-19.600000,-80.400000,-218.900000,-0.062500,0.109375,0.296875,2.441810,-0.271231,44.973976
440.911469,0.459422,-0.045464,10.102497,-19.100000,-80.900000,-219.500000,0.062500,0.140625,0.421875,2.603767,-0.257577,44.970408
441.204136,0.442672,-0.066999,10.107283,-18.400000,-79.100000,-217.600000,0.468750,0.140625,0.328125,2.507746,-0.379432,44.972550
441.481303,0.445065,-0.043071,10.124032,-20.200000,-79.100000,-218.000000,0.015625,0.046875,0.273438,2.517150,-0.243518,44.972344
441.765446,0.445065,-0.047856,10.102497,-19.700000,-79.300000,-216.600000,-0.484375,0.031250,0.359375,2.522503,-0.271150,44.972226
442.070791,0.435494,-0.045464,10.100104,-19.400000,-79.400000,-215.900000,-0.218750,0.171875,0.000000,2.468911,-0.257665,44.973395
442.372243,0.452243,-0.038285,10.100104,-19.700000,-79.100000,-217.700000,-0.148438,0.078125,0.257812,2.563752,-0.216965,44.971311
442.666370,0.454636,-0.050249,10.092926,-18.600000,-79.800000,-217.600000,-0.007812,0.250000,0.343750,2.579116,-0.284965,44.970965
442.952797,0.449851,-0.071785,10.104890,-19.300000,-79.000000,-217.400000,0.101562,0.195312,0.414062,2.548953,-0.406617,44.971640
443.224904,0.442672,-0.033500,10.114461,-19.700000,-79.600000,-217.000000,0.015625,0.062500,0.195312,2.506009,-0.189584,44.972589
443.508077,0.449851,-0.047856,10.102497,-19.300000,-79.600000,-217.500000,-0.023438,0.101562,0.445312,2.549591,-0.271145,44.971627
443.794633,0.457029,-0.052642,10.119247,-18.900000,-79.700000,-215.700000,-0.062500,0.148438,0.070312,2.585934,-0.297756,44.970812
444.075574,0.425922,-0.057428,10.116854,-19.100000,-79.000000,-217.500000,-0.226562,-0.070312,0.445312,2.410706,-0.324945,44.974634
444.360481,0.447458,-0.052642,10.107283,-19.100000,-79.600000,-217.800000,-0.250000,0.148438,0.265625,2.534842,-0.298121,44.971954
444.659789,0.461815,-0.040678,10.097711,-19.500000,-79.500000,-217.700000,0.273438,0.039062,0.179688,2.618553,-0.230570,44.970071
444.953864,0.449851,-0.071785,10.131211,-18.900000,-80.200000,-217.000000,-0.273438,0.242188,0.445312,2.542340,-0.405563,44.971787
445.249211,0.437887,-0.047856,10.107283,-18.700000,-80.300000,-219.100000,-0.406250,0.210938,0.335938,2.480695,-0.271031,44.973140
445.561899,0.452243,-0.057428,10.131211,-18.700000,-80.500000,-217.500000,-0.101562,-0.046875,0.437500,2.555868,-0.324449,44.971486
445.837419,0.459422,-0.059821,10.109675,-19.200000,-80.300000,-215.900000,0.085938,-0.046875,0.539062,2.601902,-0.338675,44.970450
446.125582,0.433101,-0.059821,10.102497,-18.800000,-80.100000,-216.700000,-0.148438,0.125000,0.335938,2.454763,-0.338954,44.973698
446.408104,0.459422,-0.066999,10.109675,-18.300000,-80.700000,-218.300000,0.109375,0.109375,0.367188,2.601890,-0.379315,44.970450
446.701500,0.447458,-0.047856,10.119247,-18.900000,-79.500000,-217.600000,-0.125000,0.031250,0.218750,2.531855,-0.270700,44.972020
446.980447,0.454636,-0.038285,10.102497,-18.700000,-81.100000,-218.500000,0.289062,0.320312,0.328125,2.576689,-0.216912,44.971020
447.271282,0.435494,-0.064606,10.109675,-19.000000,-80.700000,-217.200000,0.023438,0.093750,0.273438,2.466551,-0.365806,44.973445
447.573023,0.464208,-0.057428,10.080962,-19.200000,-80.100000,-217.500000,-0.132812,0.007812,0.429688,2.636448,-0.326045,44.969659
447.878128,0.449851,-0.038285,10.114461,-19.700000,-79.600000,-218.200000,-0.273438,0.421875,0.242188,2.546590,-0.216660,44.971694
448.175663,0.449851,-0.047856,10.102497,-19.500000,-79.200000,-217.200000,-0.164062,-0.070312,0.164062,2.549591,-0.271145,44.971627
448.462862,0.457029,-0.038285,10.112068,-19.800000,-80.800000,-217.100000,-0.132812,0.148438,0.187500,2.587784,-0.216705,44.970770
448.744344,0.459422,-0.035892,10.102497,-19.300000,-80.600000,-217.700000,-0.210938,0.171875,0.164062,2.603777,-0.203350,44.970408
449.044142,0.447458,-0.057428,10.135997,-19.900000,-80.000000,-217.100000,0.046875,0.195312,0.210938,2.527665,-0.324303,44.972112
449.313954,0.449851,-0.059821,10.109675,-20.300000,-79.500000,-216.500000,-0.164062,-0.046875,0.250000,2.547767,-0.338689,44.971667
449.611075,0.442672,-0.052642,10.121640,-19.300000,-80.300000,-217.400000,0.210938,0.085938,0.320312,2.504214,-0.297705,44.972628
449.895921,0.464208,-0.035892,10.119247,-19.500000,-79.500000,-215.400000,-0.062500,0.367188,0.218750,2.626513,-0.203010,44.969888
450.171685,0.433101,-0.045464,10.126425,-19.700000,-81.900000,-218.300000,0.015625,0.195312,0.328125,2.448988,-0.256999,44.973822
450.444548,0.428315,-0.057428,10.128818,-18.600000,-79.200000,-219.100000,0.039062,0.312500,0.250000,2.421373,-0.324559,44.974409
450.727764,0.445065,-0.047856,10.109675,-20.100000,-80.200000,-217.000000,0.000000,0.179688,0.398438,2.520715,-0.270958,44.972266
451.049893,0.457029,-0.047856,10.121640,-19.600000,-79.700000,-217.300000,-0.085938,0.265625,0.218750,2.585329,-0.270624,44.970825
451.365891,0.452243,-0.050249,10.112068,-19.700000,-80.300000,-217.200000,-0.070312,0.039062,0.359375,2.560709,-0.284430,44.971378
451.658919,0.466600,-0.052642,10.138389,-19.200000,-78.800000,-217.800000,0.078125,0.000000,0.250000,2.635036,-0.297183,44.969692
451.960747,0.442672,-0.055035,10.128818,-19.400000,-78.900000,-216.500000,0.109375,0.312500,0.140625,2.502438,-0.311017,44.972667
452.240870,0.459422,-0.055035,10.133604,-19.500000,-79.700000,-217.500000,-0.007812,0.023438,0.507812,2.595773,-0.310847,44.970589
452.516665,0.442672,-0.050249,10.104890,-18.500000,-77.900000,-215.800000,0.062500,0.195312,0.546875,2.508363,-0.284643,44.972537
452.807763,0.464208,-0.050249,10.126425,-18.800000,-80.900000,-215.500000,-0.085938,0.015625,0.320312,2.624638,-0.284012,44.969931
453.084017,0.440279,-0.050249,10.128818,-19.400000,-79.100000,-217.200000,0.101562,0.132812,0.156250,2.488935,-0.283975,44.972961
453.354819,0.442672,-0.057428,10.109675,-18.400000,-78.900000,-218.500000,-0.171875,0.101562,0.187500,2.507167,-0.325152,44.972563
453.649605,0.437887,-0.052642,10.119247,-19.700000,-79.300000,-216.000000,-0.070312,0.171875,0.453125,2.477760,-0.297781,44.973203
453.931055,0.437887,-0.062213,10.100104,-18.700000,-79.200000,-216.900000,-0.171875,0.062500,0.187500,2.482437,-0.352588,44.973102
454.202579,0.454636,-0.045464,10.119247,-19.000000,-79.600000,-218.500000,0.015625,0.179688,0.515625,2.572422,-0.257157,44.971116
454.471033,0.445065,-0.047856,10.124032,-20.700000,-80.500000,-218.100000,-0.250000,0.304688,0.312500,2.517145,-0.270575,44.972344
454.750245,0.447458,-0.059821,10.116854,-19.200000,-80.100000,-216.700000,-0.382812,0.375000,0.406250,2.532437,-0.338453,44.972007
455.036753,0.449851,-0.050249,10.092926,-19.300000,-80.400000,-216.600000,-0.187500,0.187500,0.265625,2.552003,-0.284971,44.971573
455.341081,0.454636,-0.033500,10.100104,-19.000000,-80.300000,-219.000000,-0.179688,-0.164062,0.406250,2.577303,-0.189843,44.971007
455.618154,0.449851,-0.033500,10.080962,-19.700000,-80.700000,-218.000000,-0.007812,0.117188,0.273438,2.555045,-0.190207,44.971505
455.891134,0.425922,-0.052642,10.092926,-19.400000,-80.300000,-218.200000,0.140625,0.039062,0.531250,2.416421,-0.298572,44.974514
456.168135,0.428315,-0.038285,10.102497,-20.300000,-79.300000,-219.900000,0.296875,0.171875,0.226562,2.427696,-0.216936,44.974276
456.439228,0.457029,-0.059821,10.107283,-19.400000,-80.700000,-216.600000,0.148438,0.296875,0.343750,2.588980,-0.338758,44.970742
456.716237,0.440279,-0.052642,10.095319,-19.500000,-78.900000,-217.300000,-0.312500,0.328125,0.312500,2.497180,-0.298483,44.972781
456.987653,0.457029,-0.059821,10.109675,-19.400000,-80.100000,-215.800000,-0.421875,0.367188,0.453125,2.588368,-0.338678,44.970756
457.277442,0.452243,-0.045464,10.119247,-20.300000,-79.700000,-218.200000,0.085938,0.179688,0.437500,2.558901,-0.257159,44.971419
457.601126,0.459422,-0.052642,10.133604,-19.000000,-79.900000,-218.100000,-0.187500,0.148438,0.320312,2.595777,-0.297332,44.970589
457.889838,0.452243,-0.055035,10.126425,-19.400000,-78.800000,-215.900000,-0.023438,0.242188,0.171875,2.557077,-0.311077,44.971459
458.189463,0.447458,-0.057428,10.119247,-18.500000,-79.800000,-216.400000,0.007812,0.187500,-0.031250,2.531843,-0.324838,44.972020
458.475871,0.445065,-0.045464,10.088140,-19.000000,-79.900000,-217.100000,-0.242188,-0.046875,0.164062,2.526091,-0.257959,44.972147
458.766291,0.442672,-0.055035,10.124032,-19.500000,-79.000000,-217.800000,-0.062500,0.351562,0.375000,2.503620,-0.311163,44.972641
459.061682,0.435494,-0.062213,10.143175,-19.600000,-79.800000,-217.800000,0.171875,0.250000,0.101562,2.458418,-0.351097,44.973620
459.338142,0.457029,-0.059821,10.107283,-18.800000,-80.400000,-216.700000,-0.007812,0.132812,0.226562,2.588980,-0.338758,44.970742
459.606651,0.452243,-0.052642,10.100104,-18.800000,-80.600000,-216.900000,0.375000,0.117188,0.343750,2.563735,-0.298326,44.971311
459.882425,0.445065,-0.059821,10.112068,-19.200000,-80.200000,-218.000000,-0.015625,-0.093750,0.406250,2.520103,-0.338616,44.972279
460.175400,0.445065,-0.038285,10.097711,-18.900000,-80.300000,-216.700000,-0.281250,0.210938,0.375000,2.523707,-0.217023,44.972200
460.453627,0.430708,-0.050249,10.135997,-19.100000,-79.700000,-218.200000,0.453125,-0.023438,0.054688,2.433171,-0.283786,44.974159
460.725302,0.447458,-0.035892,10.124032,-19.800000,-80.100000,-217.800000,-0.273438,-0.007812,0.351562,2.530672,-0.202930,44.972047
461.015682,0.459422,-0.059821,10.126425,-19.100000,-80.400000,-217.300000,-0.359375,0.125000,0.257812,2.597604,-0.338116,44.970547
461.306167,0.440279,-0.040678,10.100104,-19.400000,-79.900000,-217.000000,-0.007812,0.203125,0.367188,2.496012,-0.230538,44.972807
461.595373,0.430708,-0.045464,10.135997,-19.400000,-79.800000,-217.100000,0.164062,0.140625,0.234375,2.433177,-0.256759,44.974159
