2020,9,21,14,48,1,   5.2240000000
2020,9,21,14,48,1,   5.2280000000
2020,9,21,14,48,1,   5.2280000000
2020,9,21,14,48,2,   5.2240000000
2020,9,21,14,48,2,   5.2240000000
2020,9,21,14,48,2,   5.2240000000
2020,9,21,14,48,2,   5.2280000000
2020,9,21,14,48,3,   5.2280000000
2020,9,21,14,48,3,   5.2200000000
2020,9,21,14,48,3,   5.2480000000
2020,9,21,14,48,3,   5.2240000000
2020,9,21,14,48,4,   5.2240000000
2020,9,21,14,48,4,   5.0520000000
2020,9,21,14,48,4,   5.2120000000
2020,9,21,14,48,5,   5.2200000000
2020,9,21,14,48,5,   5.2280000000
2020,9,21,14,48,5,   5.2240000000
2020,9,21,14,48,5,   5.2240000000
2020,9,21,14,48,6,   5.2480000000
2020,9,21,14,48,6,   5.2320000000
2020,9,21,14,48,6,   5.2280000000
2020,9,21,14,48,6,   5.2280000000
2020,9,21,14,48,7,   5.2520000000
2020,9,21,14,48,7,   5.2560000000
2020,9,21,14,48,7,   5.2280000000
2020,9,21,14,48,7,   5.2200000000
2020,9,21,14,48,8,   5.2280000000
2020,9,21,14,48,8,   5.2240000000
2020,9,21,14,48,8,   5.2240000000
2020,9,21,14,48,8,   5.2520000000
2020,9,21,14,48,9,   5.2480000000
2020,9,21,14,48,9,   5.2520000000
2020,9,21,14,48,9,   5.2240000000
2020,9,21,14,48,10,   5.2240000000
2020,9,21,14,48,10,   5.2160000000
2020,9,21,14,48,10,   5.2240000000
2020,9,21,14,48,10,   5.2240000000
2020,9,21,14,48,11,   5.2280000000
2020,9,21,14,48,11,   5.2200000000
2020,9,21,14,48,11,   5.2280000000
2020,9,21,14,48,11,   5.2240000000
2020,9,21,14,48,12,   5.2280000000
2020,9,21,14,48,12,   5.2240000000
2020,9,21,14,48,12,   5.2240000000
2020,9,21,14,48,12,   5.2320000000
2020,9,21,14,48,13,   5.2240000000
2020,9,21,14,48,13,   5.2520000000
2020,9,21,14,48,13,   5.2560000000
2020,9,21,14,48,14,   5.2320000000
2020,9,21,14,48,14,   5.2240000000
2020,9,21,14,48,14,   5.2480000000
2020,9,21,14,48,14,   5.2400000000
2020,9,21,14,48,15,   5.2160000000
2020,9,21,14,48,15,   5.2240000000
2020,9,21,14,48,15,   5.2240000000
2020,9,21,14,48,15,   5.2240000000
2020,9,21,14,48,16,   5.2280000000
2020,9,21,14,48,16,   5.2240000000
2020,9,21,14,48,16,   5.2200000000
2020,9,21,14,48,17,   5.2280000000
2020,9,21,14,48,17,   5.2520000000
2020,9,21,14,48,17,   5.2240000000
2020,9,21,14,48,17,   5.2240000000
2020,9,21,14,48,18,   5.2280000000
2020,9,21,14,48,18,   5.2520000000
2020,9,21,14,48,18,   5.2280000000
2020,9,21,14,48,18,   5.2240000000
2020,9,21,14,48,19,   5.2200000000
2020,9,21,14,48,19,   5.2280000000
2020,9,21,14,48,19,   5.2240000000
2020,9,21,14,48,20,   5.2240000000
2020,9,21,14,48,20,   5.1440000000
2020,9,21,14,48,20,   5.2120000000
2020,9,21,14,48,20,   5.2280000000
2020,9,21,14,48,21,   5.2240000000
2020,9,21,14,48,21,   5.2240000000
2020,9,21,14,48,21,   5.2240000000
2020,9,21,14,48,21,   5.2240000000
2020,9,21,14,48,22,   5.2240000000
2020,9,21,14,48,22,   5.2240000000
2020,9,21,14,48,22,   5.2280000000
2020,9,21,14,48,23,   5.2280000000
2020,9,21,14,48,23,   5.2280000000
2020,9,21,14,48,23,   5.2280000000
2020,9,21,14,48,23,   5.2240000000
2020,9,21,14,48,24,   5.2280000000
2020,9,21,14,48,24,   5.2560000000
2020,9,21,14,48,24,   5.2320000000
2020,9,21,14,48,24,   5.2280000000
2020,9,21,14,48,25,   5.2240000000
2020,9,21,14,48,25,   5.2240000000
2020,9,21,14,48,25,   5.2280000000
2020,9,21,14,48,25,   5.2160000000
2020,9,21,14,48,26,   5.2200000000
2020,9,21,14,48,26,   5.2240000000
2020,9,21,14,48,26,   5.2200000000
2020,9,21,14,48,26,   5.2240000000
2020,9,21,14,48,27,   5.2520000000
2020,9,21,14,48,27,   5.2240000000
2020,9,21,14,48,27,   5.2200000000
2020,9,21,14,48,28,   5.2240000000
2020,9,21,14,48,28,   5.2240000000
2020,9,21,14,48,28,   5.2240000000
2020,9,21,14,48,28,   5.2520000000
2020,9,21,14,48,29,   5.2280000000
2020,9,21,14,48,29,   5.2200000000
2020,9,21,14,48,29,   5.2240000000
2020,9,21,14,48,30,   5.2320000000
2020,9,21,14,48,30,   5.2240000000
2020,9,21,14,48,30,   5.2480000000
2020,9,21,14,48,30,   5.2240000000
2020,9,21,14,48,31,   5.2280000000
2020,9,21,14,48,31,   5.1240000000
2020,9,21,14,48,31,   5.2280000000
2020,9,21,14,48,31,   5.2240000000
2020,9,21,14,48,32,   5.2240000000
2020,9,21,14,48,32,   5.2240000000
2020,9,21,14,48,32,   5.2240000000
2020,9,21,14,48,32,   5.2240000000
2020,9,21,14,48,33,   5.2240000000
2020,9,21,14,48,33,   5.2040000000
2020,9,21,14,48,33,   5.2240000000
2020,9,21,14,48,34,   5.2280000000
2020,9,21,14,48,34,   5.2240000000
2020,9,21,14,48,34,   5.2240000000
2020,9,21,14,48,34,   5.2280000000
2020,9,21,14,48,35,   5.2280000000
2020,9,21,14,48,35,   5.2240000000
2020,9,21,14,48,35,   5.2240000000
2020,9,21,14,48,35,   5.2280000000
2020,9,21,14,48,36,   5.2240000000
2020,9,21,14,48,36,   5.2240000000
2020,9,21,14,48,36,   5.2240000000
2020,9,21,14,48,37,   5.2160000000
2020,9,21,14,48,37,   5.2160000000
2020,9,21,14,48,37,   5.2520000000
2020,9,21,14,48,37,   5.2240000000
2020,9,21,14,48,38,   5.2240000000
2020,9,21,14,48,38,   5.2520000000
