2020,9,21,13,36,0,  87.7419000000
2020,9,21,13,36,0, -50.0000000000
2020,9,21,13,36,0, 120.9677000000
2020,9,21,13,36,1, -50.0000000000
2020,9,21,13,36,1,  51.2903000000
2020,9,21,13,36,1,  17.4194000000
2020,9,21,13,36,1, -23.5484000000
2020,9,21,13,36,2, 107.4194000000
2020,9,21,13,36,2, -50.0000000000
2020,9,21,13,36,2, 135.1613000000
2020,9,21,13,36,3, 132.5806000000
2020,9,21,13,36,3,  50.9677000000
2020,9,21,13,36,3, -26.7742000000
2020,9,21,13,36,3, -50.0000000000
2020,9,21,13,36,4,  73.5484000000
2020,9,21,13,36,4, 114.8387000000
2020,9,21,13,36,4, -41.6129000000
2020,9,21,13,36,4, -35.1613000000
2020,9,21,13,36,5, 110.3226000000
2020,9,21,13,36,5, -26.1290000000
2020,9,21,13,36,5, 110.0000000000
2020,9,21,13,36,5, -48.0645000000
2020,9,21,13,36,6,  74.5161000000
2020,9,21,13,36,6, 126.4516000000
2020,9,21,13,36,6, -50.0000000000
2020,9,21,13,36,6, 122.9032000000
2020,9,21,13,36,7, -21.6129000000
2020,9,21,13,36,7, -34.5161000000
2020,9,21,13,36,7,  49.0323000000
2020,9,21,13,36,7, -33.5484000000
2020,9,21,13,36,8, 115.4839000000
2020,9,21,13,36,8, -50.0000000000
2020,9,21,13,36,8,  45.8065000000
2020,9,21,13,36,8, -19.6774000000
2020,9,21,13,36,9, -50.0000000000
2020,9,21,13,36,9, 125.4839000000
2020,9,21,13,36,9, 115.4839000000
2020,9,21,13,36,10, -50.0000000000
2020,9,21,13,36,10,  -8.7097000000
2020,9,21,13,36,10, -50.0000000000
2020,9,21,13,36,10, -21.2903000000
2020,9,21,13,36,11,  18.0645000000
2020,9,21,13,36,11, -32.2581000000
2020,9,21,13,36,11, 124.8387000000
2020,9,21,13,36,11, -50.0000000000
2020,9,21,13,36,12, -46.4516000000
2020,9,21,13,36,12, 120.6452000000
2020,9,21,13,36,12, -50.0000000000
2020,9,21,13,36,12, 121.9355000000
2020,9,21,13,36,13, -50.0000000000
2020,9,21,13,36,13, -19.6774000000
2020,9,21,13,36,13,  84.1935000000
2020,9,21,13,36,13, -50.0000000000
2020,9,21,13,36,14, 122.5806000000
2020,9,21,13,36,14, -50.0000000000
2020,9,21,13,36,14, -50.0000000000
2020,9,21,13,36,14, 138.3871000000
2020,9,21,13,36,15,  44.1935000000
2020,9,21,13,36,15,  85.8065000000
2020,9,21,13,36,15, -50.0000000000
2020,9,21,13,36,16, 120.9677000000
2020,9,21,13,36,16, -46.7742000000
2020,9,21,13,36,16, 114.5161000000
2020,9,21,13,36,16,  26.1290000000
2020,9,21,13,36,17,  85.8065000000
2020,9,21,13,36,17, 133.2258000000
2020,9,21,13,36,17,  12.5806000000
2020,9,21,13,36,17, -50.0000000000
2020,9,21,13,36,18,  70.9677000000
2020,9,21,13,36,18, -48.0645000000
2020,9,21,13,36,18,  92.2581000000
2020,9,21,13,36,18, -50.0000000000
2020,9,21,13,36,19, -37.4194000000
2020,9,21,13,36,19, 128.0645000000
2020,9,21,13,36,19, -30.0000000000
2020,9,21,13,36,19,  93.8710000000
2020,9,21,13,36,20, -50.0000000000
2020,9,21,13,36,20,  93.5484000000
2020,9,21,13,36,20,  -9.3548000000
2020,9,21,13,36,21,  -3.5484000000
2020,9,21,13,36,21, 112.2581000000
2020,9,21,13,36,21, -50.0000000000
2020,9,21,13,36,21,  71.9355000000
2020,9,21,13,36,22, -50.0000000000
2020,9,21,13,36,22,  -7.7419000000
2020,9,21,13,36,22,  89.0323000000
2020,9,21,13,36,22, -50.0000000000
2020,9,21,13,36,23, -24.1935000000
2020,9,21,13,36,23, -23.8710000000
2020,9,21,13,36,23, -50.0000000000
2020,9,21,13,36,23, 134.8387000000
2020,9,21,13,36,24, -50.0000000000
2020,9,21,13,36,24,  67.4194000000
2020,9,21,13,36,24, -43.8710000000
2020,9,21,13,36,24, 121.2903000000
2020,9,21,13,36,25, -50.0000000000
2020,9,21,13,36,25,  87.0968000000
2020,9,21,13,36,25, -50.0000000000
2020,9,21,13,36,26, 110.6452000000
2020,9,21,13,36,26,  91.2903000000
2020,9,21,13,36,26, -50.0000000000
