2020,11,16,12,24,0,   5.1840000000
2020,11,16,12,24,1,   5.1560000000
2020,11,16,12,24,1,   5.1560000000
2020,11,16,12,24,1,   5.1560000000
2020,11,16,12,24,1,   5.1560000000
2020,11,16,12,24,2,   5.1560000000
2020,11,16,12,24,2,   5.1520000000
2020,11,16,12,24,2,   5.1520000000
2020,11,16,12,24,2,   5.1520000000
2020,11,16,12,24,3,   5.1520000000
2020,11,16,12,24,3,   5.1560000000
2020,11,16,12,24,3,   5.1560000000
2020,11,16,12,24,4,   5.1520000000
2020,11,16,12,24,4,   5.1520000000
2020,11,16,12,24,4,   5.1520000000
2020,11,16,12,24,4,   5.1560000000
2020,11,16,12,24,5,   5.1480000000
2020,11,16,12,24,5,   5.1520000000
2020,11,16,12,24,5,   5.1560000000
2020,11,16,12,24,5,   5.1520000000
2020,11,16,12,24,6,   5.1560000000
2020,11,16,12,24,6,   5.1600000000
2020,11,16,12,24,6,   5.1560000000
2020,11,16,12,24,6,   5.1560000000
2020,11,16,12,24,7,   5.1560000000
2020,11,16,12,24,7,   5.1520000000
2020,11,16,12,24,7,   5.1560000000
2020,11,16,12,24,8,   5.1560000000
2020,11,16,12,24,8,   5.1560000000
2020,11,16,12,24,8,   5.1560000000
2020,11,16,12,24,8,   5.1480000000
2020,11,16,12,24,9,   5.1560000000
2020,11,16,12,24,9,   5.1520000000
2020,11,16,12,24,9,   5.1760000000
2020,11,16,12,24,9,   5.1520000000
2020,11,16,12,24,10,   5.1520000000
2020,11,16,12,24,10,   5.1560000000
2020,11,16,12,24,10,   5.1600000000
2020,11,16,12,24,10,   5.1560000000
2020,11,16,12,24,11,   5.1520000000
2020,11,16,12,24,11,   5.1520000000
2020,11,16,12,24,11,   5.1520000000
2020,11,16,12,24,11,   5.1560000000
2020,11,16,12,24,12,   5.1520000000
2020,11,16,12,24,12,   5.1520000000
2020,11,16,12,24,12,   5.1600000000
2020,11,16,12,24,13,   5.1520000000
2020,11,16,12,24,13,   5.1520000000
2020,11,16,12,24,13,   5.1520000000
2020,11,16,12,24,13,   5.1480000000
2020,11,16,12,24,14,   5.1520000000
2020,11,16,12,24,14,   5.1560000000
2020,11,16,12,24,14,   5.1560000000
2020,11,16,12,24,14,   5.1560000000
2020,11,16,12,24,15,   5.1560000000
2020,11,16,12,24,15,   5.1520000000
2020,11,16,12,24,15,   5.1480000000
2020,11,16,12,24,15,   5.1560000000
2020,11,16,12,24,16,   5.1640000000
2020,11,16,12,24,16,   5.1560000000
2020,11,16,12,24,16,   5.1560000000
2020,11,16,12,24,16,   5.1520000000
2020,11,16,12,24,17,   5.1600000000
2020,11,16,12,24,17,   5.1600000000
2020,11,16,12,24,17,   5.1520000000
2020,11,16,12,24,17,   5.1520000000
2020,11,16,12,24,18,   5.1600000000
2020,11,16,12,24,18,   5.1560000000
2020,11,16,12,24,18,   5.1560000000
2020,11,16,12,24,19,   5.1560000000
2020,11,16,12,24,19,   5.1560000000
2020,11,16,12,24,19,   5.1520000000
2020,11,16,12,24,19,   5.1560000000
2020,11,16,12,24,20,   5.1520000000
2020,11,16,12,24,20,   5.1560000000
2020,11,16,12,24,20,   5.1600000000
2020,11,16,12,24,20,   5.1480000000
2020,11,16,12,24,21,   5.1560000000
2020,11,16,12,24,21,   5.1560000000
2020,11,16,12,24,21,   5.1560000000
2020,11,16,12,24,21,   5.1600000000
2020,11,16,12,24,22,   5.1840000000
2020,11,16,12,24,22,   5.1520000000
2020,11,16,12,24,22,   5.1600000000
2020,11,16,12,24,22,   5.1520000000
2020,11,16,12,24,23,   5.1520000000
2020,11,16,12,24,23,   5.1600000000
2020,11,16,12,24,23,   5.1520000000
2020,11,16,12,24,23,   5.1560000000
2020,11,16,12,24,24,   5.1520000000
2020,11,16,12,24,24,   5.1560000000
2020,11,16,12,24,24,   5.1480000000
2020,11,16,12,24,25,   5.1560000000
2020,11,16,12,24,25,   5.1560000000
2020,11,16,12,24,25,   5.1520000000
2020,11,16,12,24,25,   5.1520000000
2020,11,16,12,24,26,   5.1560000000
2020,11,16,12,24,26,   5.1560000000
2020,11,16,12,24,26,   5.1520000000
2020,11,16,12,24,26,   5.1520000000
2020,11,16,12,24,27,   5.1560000000
2020,11,16,12,24,27,   5.1520000000
2020,11,16,12,24,27,   5.1560000000
2020,11,16,12,24,27,   5.1560000000
2020,11,16,12,24,28,   5.1560000000
2020,11,16,12,24,28,   5.1520000000
2020,11,16,12,24,28,   5.1520000000
2020,11,16,12,24,28,   5.1560000000
2020,11,16,12,24,29,   5.1560000000
2020,11,16,12,24,29,   5.1560000000
2020,11,16,12,24,29,   5.1560000000
2020,11,16,12,24,29,   5.1560000000
2020,11,16,12,24,30,   5.1560000000
2020,11,16,12,24,30,   5.1560000000
2020,11,16,12,24,30,   5.1840000000
2020,11,16,12,24,31,   5.1840000000
2020,11,16,12,24,31,   5.1520000000
2020,11,16,12,24,31,   5.1560000000
2020,11,16,12,24,31,   5.1760000000
2020,11,16,12,24,32,   5.1560000000
2020,11,16,12,24,32,   5.1560000000
2020,11,16,12,24,32,   5.1560000000
2020,11,16,12,24,32,   5.1560000000
2020,11,16,12,24,33,   5.1520000000
2020,11,16,12,24,33,   5.1480000000
2020,11,16,12,24,33,   5.1560000000
2020,11,16,12,24,33,   5.1600000000
2020,11,16,12,24,34,   5.1560000000
2020,11,16,12,24,34,   5.1600000000
2020,11,16,12,24,34,   5.1520000000
2020,11,16,12,24,34,   5.1520000000
2020,11,16,12,24,35,   5.1520000000
2020,11,16,12,24,35,   5.1560000000
2020,11,16,12,24,35,   5.1520000000
2020,11,16,12,24,36,   5.1560000000
2020,11,16,12,24,36,   5.1600000000
2020,11,16,12,24,36,   5.1520000000
2020,11,16,12,24,36,   5.1600000000
2020,11,16,12,24,37,   5.1480000000
2020,11,16,12,24,37,   5.1520000000
2020,11,16,12,24,37,   5.1560000000
2020,11,16,12,24,37,   5.1520000000
2020,11,16,12,24,38,   5.1560000000
2020,11,16,12,24,38,   5.1560000000
2020,11,16,12,24,38,   5.1560000000
2020,11,16,12,24,38,   5.1520000000
2020,11,16,12,24,39,   5.1560000000
2020,11,16,12,24,39,   5.1520000000
2020,11,16,12,24,39,   5.1600000000
2020,11,16,12,24,39,   5.1840000000
2020,11,16,12,24,40,   5.1560000000
2020,11,16,12,24,40,   5.1480000000
2020,11,16,12,24,40,   5.1560000000
