2020,11,16,12,12,1, -47.0968000000
2020,11,16,12,12,1, -49.3548000000
2020,11,16,12,12,1, -50.0000000000
2020,11,16,12,12,1, -47.4194000000
2020,11,16,12,12,2, -50.0000000000
2020,11,16,12,12,2, -50.0000000000
2020,11,16,12,12,2, -47.7419000000
2020,11,16,12,12,2, -49.3548000000
2020,11,16,12,12,3, -49.0323000000
2020,11,16,12,12,3, -49.3548000000
2020,11,16,12,12,3, -50.0000000000
2020,11,16,12,12,3, -48.0645000000
2020,11,16,12,12,4, -49.6774000000
2020,11,16,12,12,4, -49.3548000000
2020,11,16,12,12,4, -50.0000000000
2020,11,16,12,12,5, -48.0645000000
2020,11,16,12,12,5, -49.3548000000
2020,11,16,12,12,5, -50.0000000000
2020,11,16,12,12,5, -48.0645000000
2020,11,16,12,12,6, -48.3871000000
2020,11,16,12,12,6, -50.0000000000
2020,11,16,12,12,6, -50.0000000000
2020,11,16,12,12,6, -50.0000000000
2020,11,16,12,12,7, -47.7419000000
2020,11,16,12,12,7, -50.0000000000
2020,11,16,12,12,7, -49.0323000000
2020,11,16,12,12,7, -48.7097000000
2020,11,16,12,12,8, -50.0000000000
2020,11,16,12,12,8, -48.7097000000
2020,11,16,12,12,8, -49.0323000000
2020,11,16,12,12,8, -50.0000000000
2020,11,16,12,12,9, -47.7419000000
2020,11,16,12,12,9, -50.0000000000
2020,11,16,12,12,9, -50.0000000000
2020,11,16,12,12,9, -50.0000000000
2020,11,16,12,12,10, -50.0000000000
2020,11,16,12,12,10, -48.7097000000
2020,11,16,12,12,10, -48.3871000000
2020,11,16,12,12,11, -50.0000000000
2020,11,16,12,12,11, -50.0000000000
2020,11,16,12,12,11, -48.0645000000
2020,11,16,12,12,11, -49.3548000000
2020,11,16,12,12,12, -50.0000000000
2020,11,16,12,12,12, -48.7097000000
2020,11,16,12,12,12, -50.0000000000
2020,11,16,12,12,12, -47.7419000000
2020,11,16,12,12,13, -50.0000000000
2020,11,16,12,12,13, -48.0645000000
2020,11,16,12,12,13, -50.0000000000
2020,11,16,12,12,13, -50.0000000000
2020,11,16,12,12,14, -48.0645000000
2020,11,16,12,12,14, -50.0000000000
2020,11,16,12,12,14, -49.0323000000
2020,11,16,12,12,14, -48.7097000000
2020,11,16,12,12,15, -50.0000000000
2020,11,16,12,12,15, -48.3871000000
2020,11,16,12,12,15, -49.3548000000
2020,11,16,12,12,15, -49.0323000000
2020,11,16,12,12,16, -50.0000000000
2020,11,16,12,12,16, -50.0000000000
2020,11,16,12,12,16, -47.4194000000
2020,11,16,12,12,16, -50.0000000000
2020,11,16,12,12,17, -48.7097000000
2020,11,16,12,12,17, -49.0323000000
2020,11,16,12,12,17, -50.0000000000
2020,11,16,12,12,18, -48.3871000000
2020,11,16,12,12,18, -48.7097000000
2020,11,16,12,12,18, -50.0000000000
2020,11,16,12,12,18, -50.0000000000
2020,11,16,12,12,19, -50.0000000000
2020,11,16,12,12,19, -47.7419000000
2020,11,16,12,12,19, -50.0000000000
2020,11,16,12,12,19, -50.0000000000
2020,11,16,12,12,20, -47.7419000000
2020,11,16,12,12,20, -50.0000000000
2020,11,16,12,12,20, -47.7419000000
2020,11,16,12,12,20, -50.0000000000
2020,11,16,12,12,21, -50.0000000000
2020,11,16,12,12,21, -50.0000000000
2020,11,16,12,12,21, -48.0645000000
2020,11,16,12,12,21, -50.0000000000
2020,11,16,12,12,22, -47.7419000000
2020,11,16,12,12,22, -50.0000000000
2020,11,16,12,12,22, -50.0000000000
2020,11,16,12,12,22, -48.7097000000
2020,11,16,12,12,23, -50.0000000000
2020,11,16,12,12,23, -48.3871000000
2020,11,16,12,12,23, -49.3548000000
2020,11,16,12,12,23, -50.0000000000
2020,11,16,12,12,24, -47.7419000000
2020,11,16,12,12,24, -50.0000000000
2020,11,16,12,12,24, -50.0000000000
2020,11,16,12,12,24, -48.7097000000
2020,11,16,12,12,25, -50.0000000000
2020,11,16,12,12,25, -47.7419000000
2020,11,16,12,12,25, -48.7097000000
2020,11,16,12,12,26, -50.0000000000
2020,11,16,12,12,26, -48.0645000000
2020,11,16,12,12,26, -50.0000000000
2020,11,16,12,12,26, -50.0000000000
2020,11,16,12,12,27, -47.7419000000
2020,11,16,12,12,27, -50.0000000000
2020,11,16,12,12,27, -50.0000000000
2020,11,16,12,12,27, -48.0645000000
2020,11,16,12,12,28, -50.0000000000
2020,11,16,12,12,28, -50.0000000000
2020,11,16,12,12,28, -49.6774000000
2020,11,16,12,12,28, -47.7419000000
2020,11,16,12,12,29, -50.0000000000
2020,11,16,12,12,29, -49.3548000000
2020,11,16,12,12,29, -48.3871000000
2020,11,16,12,12,29, -50.0000000000
2020,11,16,12,12,30, -48.3871000000
2020,11,16,12,12,30, -49.0323000000
2020,11,16,12,12,30, -50.0000000000
2020,11,16,12,12,30, -47.7419000000
2020,11,16,12,12,31, -50.0000000000
2020,11,16,12,12,31, -48.0645000000
2020,11,16,12,12,31, -50.0000000000
2020,11,16,12,12,31, -50.0000000000
2020,11,16,12,12,32, -48.0645000000
2020,11,16,12,12,32, -50.0000000000
2020,11,16,12,12,32, -47.7419000000
2020,11,16,12,12,32, -50.0000000000
2020,11,16,12,12,33, -48.0645000000
2020,11,16,12,12,33, -48.7097000000
2020,11,16,12,12,33, -50.0000000000
2020,11,16,12,12,34, -49.0323000000
2020,11,16,12,12,34, -50.0000000000
2020,11,16,12,12,34, -48.3871000000
2020,11,16,12,12,34, -48.3871000000
2020,11,16,12,12,35, -50.0000000000
2020,11,16,12,12,35, -49.3548000000
2020,11,16,12,12,35, -48.0645000000
2020,11,16,12,12,35, -50.0000000000
2020,11,16,12,12,36, -48.7097000000
2020,11,16,12,12,36, -48.7097000000
2020,11,16,12,12,36, -50.0000000000
2020,11,16,12,12,36, -48.0645000000
2020,11,16,12,12,37, -49.3548000000
2020,11,16,12,12,37, -50.0000000000
