2020,9,21,13,12,0, -42.5806000000
2020,9,21,13,12,1, 102.5806000000
2020,9,21,13,12,1,  68.3871000000
2020,9,21,13,12,1, 131.2903000000
2020,9,21,13,12,1,  45.8065000000
2020,9,21,13,12,2, 125.8065000000
2020,9,21,13,12,2, -50.0000000000
2020,9,21,13,12,2, -10.6452000000
2020,9,21,13,12,3,  69.3548000000
2020,9,21,13,12,3,  10.6452000000
2020,9,21,13,12,3,  58.0645000000
2020,9,21,13,12,3,  -3.2258000000
2020,9,21,13,12,4,  65.1613000000
2020,9,21,13,12,4,   0.6452000000
2020,9,21,13,12,4,  51.2903000000
2020,9,21,13,12,4,  55.4839000000
2020,9,21,13,12,5,   0.3226000000
2020,9,21,13,12,5, 116.7742000000
2020,9,21,13,12,5, 112.9032000000
2020,9,21,13,12,5, -49.0323000000
2020,9,21,13,12,6,  89.3548000000
2020,9,21,13,12,6, -28.3871000000
2020,9,21,13,12,6,  89.6774000000
2020,9,21,13,12,6, -28.7097000000
2020,9,21,13,12,7, -50.0000000000
2020,9,21,13,12,7, 102.2581000000
2020,9,21,13,12,7, -31.2903000000
2020,9,21,13,12,7, 107.0968000000
2020,9,21,13,12,8,   9.3548000000
2020,9,21,13,12,8,  55.1613000000
2020,9,21,13,12,8, -28.0645000000
2020,9,21,13,12,8, 101.2903000000
2020,9,21,13,12,9, -46.4516000000
2020,9,21,13,12,9, 100.3226000000
2020,9,21,13,12,9, -39.6774000000
2020,9,21,13,12,10,  98.3871000000
2020,9,21,13,12,10, -44.8387000000
2020,9,21,13,12,10,  89.6774000000
2020,9,21,13,12,10, -25.4839000000
2020,9,21,13,12,11, 105.8065000000
2020,9,21,13,12,11, -50.0000000000
2020,9,21,13,12,11, 130.3226000000
2020,9,21,13,12,11,  42.5806000000
2020,9,21,13,12,12,  81.9355000000
2020,9,21,13,12,12, -50.0000000000
2020,9,21,13,12,12, 122.5806000000
2020,9,21,13,12,12, -50.0000000000
2020,9,21,13,12,13,  43.2258000000
2020,9,21,13,12,13, -50.0000000000
2020,9,21,13,12,13, 132.9032000000
2020,9,21,13,12,13,  -2.2581000000
2020,9,21,13,12,14,  -9.6774000000
2020,9,21,13,12,14,  75.1613000000
2020,9,21,13,12,14, -16.7742000000
2020,9,21,13,12,14,  70.6452000000
2020,9,21,13,12,15, -12.5806000000
2020,9,21,13,12,15,  73.8710000000
2020,9,21,13,12,15, -50.0000000000
2020,9,21,13,12,15, 140.6452000000
2020,9,21,13,12,16, -50.0000000000
2020,9,21,13,12,16, 132.5806000000
2020,9,21,13,12,16,  84.1935000000
2020,9,21,13,12,16,  77.4194000000
2020,9,21,13,12,17, -44.8387000000
2020,9,21,13,12,17, 113.5484000000
2020,9,21,13,12,17, -50.0000000000
2020,9,21,13,12,18, 125.4839000000
2020,9,21,13,12,18, -50.0000000000
2020,9,21,13,12,18,  -0.6452000000
2020,9,21,13,12,18,  90.0000000000
2020,9,21,13,12,19, 115.8065000000
2020,9,21,13,12,19, -49.0323000000
2020,9,21,13,12,19, -50.0000000000
2020,9,21,13,12,19, 137.4194000000
2020,9,21,13,12,20, -50.0000000000
2020,9,21,13,12,20, 138.7097000000
2020,9,21,13,12,20, -50.0000000000
2020,9,21,13,12,20, 126.7742000000
2020,9,21,13,12,21, -50.0000000000
2020,9,21,13,12,21, 109.0323000000
2020,9,21,13,12,21,  60.6452000000
2020,9,21,13,12,21,  -7.7419000000
2020,9,21,13,12,22, -50.0000000000
2020,9,21,13,12,22,  22.2581000000
2020,9,21,13,12,22, -31.2903000000
2020,9,21,13,12,22, 108.3871000000
2020,9,21,13,12,23, -50.0000000000
2020,9,21,13,12,23, 123.2258000000
2020,9,21,13,12,23, -50.0000000000
2020,9,21,13,12,23, -50.0000000000
2020,9,21,13,12,24, -12.2581000000
2020,9,21,13,12,24,  94.5161000000
2020,9,21,13,12,24, -50.0000000000
2020,9,21,13,12,25, 127.7419000000
2020,9,21,13,12,25, -50.0000000000
2020,9,21,13,12,25, 135.1613000000
2020,9,21,13,12,25, -50.0000000000
2020,9,21,13,12,26, 134.5161000000
2020,9,21,13,12,26, -49.0323000000
2020,9,21,13,12,26, 124.1935000000
2020,9,21,13,12,26, -50.0000000000
2020,9,21,13,12,27, 129.0323000000
2020,9,21,13,12,27, -50.0000000000
2020,9,21,13,12,27, -50.0000000000
2020,9,21,13,12,27,  86.4516000000
2020,9,21,13,12,28, -34.5161000000
2020,9,21,13,12,28,  71.2903000000
2020,9,21,13,12,28, -16.1290000000
2020,9,21,13,12,28,  72.9032000000
2020,9,21,13,12,29, -21.9355000000
2020,9,21,13,12,29,  79.6774000000
2020,9,21,13,12,29, -50.0000000000
2020,9,21,13,12,29, 121.9355000000
2020,9,21,13,12,30, -50.0000000000
2020,9,21,13,12,30,  -1.9355000000
2020,9,21,13,12,30,  80.6452000000
2020,9,21,13,12,30, -33.8710000000
2020,9,21,13,12,31, 112.2581000000
2020,9,21,13,12,31, -50.0000000000
2020,9,21,13,12,31, 118.7097000000
2020,9,21,13,12,31, -50.0000000000
2020,9,21,13,12,32, 115.1613000000
2020,9,21,13,12,32,  -5.8065000000
2020,9,21,13,12,32,  63.5484000000
2020,9,21,13,12,33, -41.2903000000
2020,9,21,13,12,33, 113.8710000000
2020,9,21,13,12,33, -50.0000000000
2020,9,21,13,12,33, 127.7419000000
2020,9,21,13,12,34, -24.8387000000
2020,9,21,13,12,34,  73.2258000000
2020,9,21,13,12,34, -17.4194000000
2020,9,21,13,12,34,  75.1613000000
2020,9,21,13,12,35, -50.0000000000
2020,9,21,13,12,35, 119.3548000000
2020,9,21,13,12,35,  59.0323000000
2020,9,21,13,12,35, -38.0645000000
2020,9,21,13,12,36, 107.7419000000
2020,9,21,13,12,36,  96.7742000000
2020,9,21,13,12,36, -50.0000000000
2020,9,21,13,12,36, 124.8387000000
2020,9,21,13,12,37, -50.0000000000
2020,9,21,13,12,37, 138.0645000000
2020,9,21,13,12,37, -50.0000000000
2020,9,21,13,12,37, 130.3226000000
2020,9,21,13,12,38,  41.9355000000
2020,9,21,13,12,38, -35.8065000000
2020,9,21,13,12,38, 112.2581000000
2020,9,21,13,12,38, -50.0000000000
2020,9,21,13,12,39, 125.4839000000
2020,9,21,13,12,39, -50.0000000000
2020,9,21,13,12,39, 124.8387000000
2020,9,21,13,12,40, -50.0000000000
2020,9,21,13,12,40, 126.7742000000
2020,9,21,13,12,40, -50.0000000000
2020,9,21,13,12,40, -13.2258000000
2020,9,21,13,12,41, -50.0000000000
2020,9,21,13,12,41, 146.1290000000
2020,9,21,13,12,41,  13.2258000000
2020,9,21,13,12,41, -28.3871000000
2020,9,21,13,12,42,  52.9032000000
2020,9,21,13,12,42,  24.1935000000
2020,9,21,13,12,42,  79.3548000000
2020,9,21,13,12,42, -47.0968000000
2020,9,21,13,12,43, 122.5806000000
2020,9,21,13,12,43, -40.6452000000
2020,9,21,13,12,43,  88.3871000000
2020,9,21,13,12,43, -29.3548000000
2020,9,21,13,12,44,  84.8387000000
2020,9,21,13,12,44, -30.3226000000
2020,9,21,13,12,44,  83.8710000000
2020,9,21,13,12,44, -31.2903000000
2020,9,21,13,12,45,  92.9032000000
2020,9,21,13,12,45, 135.1613000000
2020,9,21,13,12,45,  53.2258000000
2020,9,21,13,12,45, -36.4516000000
2020,9,21,13,12,46, -50.0000000000
