2020,9,21,12,0,1, -50.0000000000
2020,9,21,12,0,1, -50.0000000000
2020,9,21,12,0,1, -50.0000000000
2020,9,21,12,0,2, -50.0000000000
2020,9,21,12,0,2, -50.0000000000
2020,9,21,12,0,2, -50.0000000000
2020,9,21,12,0,2, -50.0000000000
2020,9,21,12,0,3, -50.0000000000
2020,9,21,12,0,3, -50.0000000000
2020,9,21,12,0,3, -50.0000000000
2020,9,21,12,0,3, -50.0000000000
2020,9,21,12,0,4, -50.0000000000
2020,9,21,12,0,4, -50.0000000000
2020,9,21,12,0,4, -50.0000000000
2020,9,21,12,0,4, -50.0000000000
2020,9,21,12,0,5, -50.0000000000
2020,9,21,12,0,5, -50.0000000000
2020,9,21,12,0,5, -50.0000000000
2020,9,21,12,0,5, -50.0000000000
2020,9,21,12,0,6, -50.0000000000
2020,9,21,12,0,6, -50.0000000000
2020,9,21,12,0,6, -50.0000000000
2020,9,21,12,0,6, -50.0000000000
2020,9,21,12,0,7, -50.0000000000
2020,9,21,12,0,7, -50.0000000000
2020,9,21,12,0,7, -50.0000000000
2020,9,21,12,0,7, -50.0000000000
2020,9,21,12,0,8, -50.0000000000
2020,9,21,12,0,8, -50.0000000000
2020,9,21,12,0,8, -50.0000000000
2020,9,21,12,0,8, -50.0000000000
2020,9,21,12,0,9, -50.0000000000
2020,9,21,12,0,9, -50.0000000000
2020,9,21,12,0,9, -50.0000000000
2020,9,21,12,0,9, -50.0000000000
2020,9,21,12,0,10, -50.0000000000
2020,9,21,12,0,10, -50.0000000000
2020,9,21,12,0,10, -50.0000000000
2020,9,21,12,0,10, -50.0000000000
2020,9,21,12,0,11, -50.0000000000
2020,9,21,12,0,11, -50.0000000000
2020,9,21,12,0,11, -50.0000000000
2020,9,21,12,0,11, -50.0000000000
2020,9,21,12,0,12, -50.0000000000
2020,9,21,12,0,12, -50.0000000000
2020,9,21,12,0,12, -50.0000000000
2020,9,21,12,0,12, -50.0000000000
2020,9,21,12,0,13, -50.0000000000
2020,9,21,12,0,13, -50.0000000000
2020,9,21,12,0,13, -50.0000000000
2020,9,21,12,0,13, -50.0000000000
2020,9,21,12,0,14, -50.0000000000
2020,9,21,12,0,14, -50.0000000000
2020,9,21,12,0,14, -50.0000000000
2020,9,21,12,0,14, -50.0000000000
2020,9,21,12,0,15, -50.0000000000
2020,9,21,12,0,15, -50.0000000000
2020,9,21,12,0,15, -50.0000000000
2020,9,21,12,0,15, -50.0000000000
2020,9,21,12,0,16, -50.0000000000
2020,9,21,12,0,16, -50.0000000000
2020,9,21,12,0,16, -50.0000000000
2020,9,21,12,0,16, -50.0000000000
2020,9,21,12,0,17, -50.0000000000
2020,9,21,12,0,17, -50.0000000000
2020,9,21,12,0,17, -50.0000000000
2020,9,21,12,0,17, -50.0000000000
2020,9,21,12,0,18, -50.0000000000
2020,9,21,12,0,18, -50.0000000000
2020,9,21,12,0,18, -50.0000000000
2020,9,21,12,0,18, -50.0000000000
2020,9,21,12,0,19, -50.0000000000
2020,9,21,12,0,19, -50.0000000000
2020,9,21,12,0,19, -50.0000000000
2020,9,21,12,0,19, -50.0000000000
2020,9,21,12,0,20, -50.0000000000
2020,9,21,12,0,20, -50.0000000000
2020,9,21,12,0,20, -50.0000000000
2020,9,21,12,0,20, -50.0000000000
2020,9,21,12,0,21, -50.0000000000
2020,9,21,12,0,21, -50.0000000000
2020,9,21,12,0,21, -50.0000000000
2020,9,21,12,0,21, -50.0000000000
2020,9,21,12,0,22, -50.0000000000
2020,9,21,12,0,22, -50.0000000000
2020,9,21,12,0,22, -50.0000000000
2020,9,21,12,0,22, -50.0000000000
2020,9,21,12,0,23, -50.0000000000
2020,9,21,12,0,23, -50.0000000000
2020,9,21,12,0,23, -50.0000000000
2020,9,21,12,0,23, -50.0000000000
2020,9,21,12,0,24, -50.0000000000
2020,9,21,12,0,24, -50.0000000000
2020,9,21,12,0,24, -50.0000000000
2020,9,21,12,0,24, -50.0000000000
2020,9,21,12,0,25, -50.0000000000
2020,9,21,12,0,25, -50.0000000000
2020,9,21,12,0,25, -50.0000000000
2020,9,21,12,0,25, -50.0000000000
2020,9,21,12,0,26, -50.0000000000
2020,9,21,12,0,26, -50.0000000000
2020,9,21,12,0,26, -50.0000000000
2020,9,21,12,0,26, -50.0000000000
2020,9,21,12,0,27, -50.0000000000
2020,9,21,12,0,27, -50.0000000000
2020,9,21,12,0,27, -50.0000000000
2020,9,21,12,0,27, -50.0000000000
2020,9,21,12,0,28, -50.0000000000
2020,9,21,12,0,28, -50.0000000000
2020,9,21,12,0,28, -50.0000000000
2020,9,21,12,0,28, -50.0000000000
2020,9,21,12,0,29, -50.0000000000
2020,9,21,12,0,29, -50.0000000000
2020,9,21,12,0,29, -50.0000000000
2020,9,21,12,0,30, -50.0000000000
2020,9,21,12,0,30, -50.0000000000
2020,9,21,12,0,30, -50.0000000000
2020,9,21,12,0,30, -50.0000000000
2020,9,21,12,0,31, -50.0000000000
2020,9,21,12,0,31, -50.0000000000
2020,9,21,12,0,31, -50.0000000000
2020,9,21,12,0,31, -50.0000000000
2020,9,21,12,0,32, -50.0000000000
2020,9,21,12,0,32, -50.0000000000
2020,9,21,12,0,32, -50.0000000000
2020,9,21,12,0,32, -50.0000000000
2020,9,21,12,0,33, -50.0000000000
2020,9,21,12,0,33, -50.0000000000
2020,9,21,12,0,33, -50.0000000000
2020,9,21,12,0,33, -50.0000000000
2020,9,21,12,0,34, -50.0000000000
2020,9,21,12,0,34, -50.0000000000
2020,9,21,12,0,34, -50.0000000000
2020,9,21,12,0,34, -50.0000000000
2020,9,21,12,0,35, -50.0000000000
2020,9,21,12,0,35, -50.0000000000
2020,9,21,12,0,35, -50.0000000000
2020,9,21,12,0,35, -50.0000000000
2020,9,21,12,0,36, -50.0000000000
2020,9,21,12,0,36, -50.0000000000
2020,9,21,12,0,36, -50.0000000000
2020,9,21,12,0,36, -50.0000000000
2020,9,21,12,0,37, -50.0000000000
2020,9,21,12,0,37, -50.0000000000
2020,9,21,12,0,37, -50.0000000000
2020,9,21,12,0,37, -50.0000000000
2020,9,21,12,0,38, -50.0000000000
2020,9,21,12,0,38, -50.0000000000
2020,9,21,12,0,38, -50.0000000000
2020,9,21,12,0,38, -50.0000000000
2020,9,21,12,0,39, -50.0000000000
2020,9,21,12,0,39, -50.0000000000
2020,9,21,12,0,39, -50.0000000000
2020,9,21,12,0,39, -50.0000000000
2020,9,21,12,0,40, -50.0000000000
2020,9,21,12,0,40, -50.0000000000
2020,9,21,12,0,40, -50.0000000000
2020,9,21,12,0,40, -50.0000000000
2020,9,21,12,0,41, -50.0000000000
2020,9,21,12,0,41, -50.0000000000
2020,9,21,12,0,41, -50.0000000000
2020,9,21,12,0,41, -50.0000000000
2020,9,21,12,0,42, -50.0000000000
2020,9,21,12,0,42, -50.0000000000
2020,9,21,12,0,42, -50.0000000000
2020,9,21,12,0,42, -50.0000000000
2020,9,21,12,0,43, -50.0000000000
2020,9,21,12,0,43, -50.0000000000
2020,9,21,12,0,43, -50.0000000000
2020,9,21,12,0,43, -50.0000000000
2020,9,21,12,0,44, -50.0000000000
2020,9,21,12,0,44, -50.0000000000
2020,9,21,12,0,44, -50.0000000000
2020,9,21,12,0,44, -50.0000000000
2020,9,21,12,0,45, -50.0000000000
2020,9,21,12,0,45, -50.0000000000
2020,9,21,12,0,45, -50.0000000000
2020,9,21,12,0,45, -50.0000000000
2020,9,21,12,0,46, -50.0000000000
2020,9,21,12,0,46, -50.0000000000
2020,9,21,12,0,46, -50.0000000000
2020,9,21,12,0,46, -50.0000000000
2020,9,21,12,0,47, -50.0000000000
2020,9,21,12,0,47, -50.0000000000
2020,9,21,12,0,47, -50.0000000000
2020,9,21,12,0,47, -50.0000000000
2020,9,21,12,0,48, -50.0000000000
2020,9,21,12,0,48, -50.0000000000
2020,9,21,12,0,48, -50.0000000000
2020,9,21,12,0,48, -50.0000000000
2020,9,21,12,0,49, -50.0000000000
2020,9,21,12,0,49, -50.0000000000
2020,9,21,12,0,49, -50.0000000000
2020,9,21,12,0,49, -50.0000000000
2020,9,21,12,0,50, -50.0000000000
2020,9,21,12,0,50, -50.0000000000
2020,9,21,12,0,50, -50.0000000000
2020,9,21,12,0,50, -50.0000000000
2020,9,21,12,0,51, -50.0000000000
2020,9,21,12,0,51, -50.0000000000
2020,9,21,12,0,51, -50.0000000000
