2020,9,21,14,12,0,   5.2480000000
2020,9,21,14,12,1,   5.2480000000
2020,9,21,14,12,1,   5.2440000000
2020,9,21,14,12,1,   5.2480000000
2020,9,21,14,12,2,   5.2440000000
2020,9,21,14,12,2,   5.2400000000
2020,9,21,14,12,2,   5.2480000000
2020,9,21,14,12,2,   5.2480000000
2020,9,21,14,12,3,   5.2720000000
2020,9,21,14,12,3,   5.2720000000
2020,9,21,14,12,3,   5.2480000000
2020,9,21,14,12,3,   5.2480000000
2020,9,21,14,12,4,   5.2440000000
2020,9,21,14,12,4,   5.2360000000
2020,9,21,14,12,4,   5.2320000000
2020,9,21,14,12,4,   5.2680000000
2020,9,21,14,12,5,   5.2440000000
2020,9,21,14,12,5,   5.2440000000
2020,9,21,14,12,5,   5.2440000000
2020,9,21,14,12,5,   5.2400000000
2020,9,21,14,12,6,   5.2480000000
2020,9,21,14,12,6,   5.2440000000
2020,9,21,14,12,6,   5.2440000000
2020,9,21,14,12,7,   5.2440000000
2020,9,21,14,12,7,   5.2480000000
2020,9,21,14,12,7,   5.2440000000
2020,9,21,14,12,7,   5.2480000000
2020,9,21,14,12,8,   5.2480000000
2020,9,21,14,12,8,   5.2480000000
2020,9,21,14,12,8,   5.2480000000
2020,9,21,14,12,8,   5.2680000000
2020,9,21,14,12,9,   5.2760000000
2020,9,21,14,12,9,   5.2720000000
2020,9,21,14,12,9,   5.2760000000
2020,9,21,14,12,9,   5.2480000000
2020,9,21,14,12,10,   5.2400000000
2020,9,21,14,12,10,   5.2600000000
2020,9,21,14,12,10,   5.2440000000
2020,9,21,14,12,10,   5.2400000000
2020,9,21,14,12,11,   5.2480000000
2020,9,21,14,12,11,   5.2440000000
2020,9,21,14,12,11,   5.2480000000
2020,9,21,14,12,11,   5.2440000000
2020,9,21,14,12,12,   5.2400000000
2020,9,21,14,12,12,   5.2440000000
2020,9,21,14,12,12,   5.2720000000
2020,9,21,14,12,13,   5.2680000000
2020,9,21,14,12,13,   5.2440000000
2020,9,21,14,12,13,   5.2480000000
2020,9,21,14,12,13,   5.2440000000
2020,9,21,14,12,14,   5.2520000000
2020,9,21,14,12,14,   5.2440000000
2020,9,21,14,12,14,   5.2400000000
2020,9,21,14,12,14,   5.1160000000
2020,9,21,14,12,15,   5.2360000000
2020,9,21,14,12,15,   5.2720000000
2020,9,21,14,12,15,   5.2480000000
2020,9,21,14,12,15,   5.2440000000
2020,9,21,14,12,16,   5.2440000000
2020,9,21,14,12,16,   5.2680000000
2020,9,21,14,12,16,   5.2480000000
2020,9,21,14,12,16,   5.2440000000
2020,9,21,14,12,17,   5.2440000000
2020,9,21,14,12,17,   5.2520000000
2020,9,21,14,12,17,   5.2480000000
2020,9,21,14,12,17,   5.2680000000
2020,9,21,14,12,18,   5.2720000000
2020,9,21,14,12,18,   5.2680000000
2020,9,21,14,12,18,   5.2720000000
2020,9,21,14,12,19,   5.2440000000
2020,9,21,14,12,19,   5.2440000000
2020,9,21,14,12,19,   5.2440000000
2020,9,21,14,12,19,   5.2680000000
2020,9,21,14,12,20,   5.2440000000
2020,9,21,14,12,20,   5.1160000000
2020,9,21,14,12,20,   5.1960000000
2020,9,21,14,12,20,   5.2720000000
2020,9,21,14,12,21,   5.2720000000
2020,9,21,14,12,21,   5.2440000000
2020,9,21,14,12,21,   5.2400000000
2020,9,21,14,12,21,   5.2440000000
2020,9,21,14,12,22,   5.2480000000
2020,9,21,14,12,22,   5.2480000000
2020,9,21,14,12,22,   5.2480000000
2020,9,21,14,12,22,   5.2440000000
2020,9,21,14,12,23,   5.2440000000
2020,9,21,14,12,23,   5.2720000000
2020,9,21,14,12,23,   5.2440000000
2020,9,21,14,12,23,   5.2440000000
2020,9,21,14,12,24,   5.2440000000
2020,9,21,14,12,24,   5.2480000000
2020,9,21,14,12,24,   5.2440000000
2020,9,21,14,12,24,   5.2440000000
2020,9,21,14,12,25,   5.2440000000
2020,9,21,14,12,25,   5.2480000000
2020,9,21,14,12,25,   5.2360000000
2020,9,21,14,12,26,   5.2320000000
2020,9,21,14,12,26,   5.2440000000
2020,9,21,14,12,26,   5.2480000000
2020,9,21,14,12,26,   5.2720000000
2020,9,21,14,12,27,   5.2440000000
2020,9,21,14,12,27,   5.2480000000
2020,9,21,14,12,27,   5.2480000000
2020,9,21,14,12,27,   5.2480000000
2020,9,21,14,12,28,   5.2440000000
2020,9,21,14,12,28,   5.2480000000
