2020,9,21,14,0,0, -50.0000000000
2020,9,21,14,0,0,  -5.8065000000
2020,9,21,14,0,1,  94.8387000000
2020,9,21,14,0,1, -50.0000000000
2020,9,21,14,0,1, -26.7742000000
2020,9,21,14,0,2, -44.8387000000
2020,9,21,14,0,2, -50.0000000000
2020,9,21,14,0,2, -47.0968000000
2020,9,21,14,0,2, 132.2581000000
2020,9,21,14,0,3,  -8.0645000000
2020,9,21,14,0,3, -26.4516000000
2020,9,21,14,0,3, 107.4194000000
2020,9,21,14,0,3, -50.0000000000
2020,9,21,14,0,4, 125.1613000000
2020,9,21,14,0,4,  60.6452000000
2020,9,21,14,0,4, -16.7742000000
2020,9,21,14,0,4,  67.4194000000
2020,9,21,14,0,5, -31.6129000000
2020,9,21,14,0,5, -50.0000000000
2020,9,21,14,0,5, 123.5484000000
2020,9,21,14,0,5, -39.3548000000
2020,9,21,14,0,6,  89.3548000000
2020,9,21,14,0,6, -27.7419000000
2020,9,21,14,0,6,  94.1935000000
2020,9,21,14,0,6, -50.0000000000
2020,9,21,14,0,7, 125.8065000000
2020,9,21,14,0,7,  -8.7097000000
2020,9,21,14,0,7, 115.1613000000
2020,9,21,14,0,8,  91.6129000000
2020,9,21,14,0,8, -50.0000000000
2020,9,21,14,0,8, 123.8710000000
2020,9,21,14,0,8, -50.0000000000
2020,9,21,14,0,9, 100.6452000000
2020,9,21,14,0,9,  73.5484000000
2020,9,21,14,0,9,  94.1935000000
2020,9,21,14,0,9, -50.0000000000
2020,9,21,14,0,10, -42.5806000000
2020,9,21,14,0,10, 121.2903000000
2020,9,21,14,0,10, -50.0000000000
2020,9,21,14,0,10,  29.6774000000
2020,9,21,14,0,11,  62.9032000000
2020,9,21,14,0,11, 142.2581000000
2020,9,21,14,0,11,  69.3548000000
2020,9,21,14,0,11, -40.6452000000
2020,9,21,14,0,12, 122.2581000000
2020,9,21,14,0,12, -50.0000000000
2020,9,21,14,0,12,  92.5806000000
2020,9,21,14,0,12, -50.0000000000
2020,9,21,14,0,13,  -8.0645000000
2020,9,21,14,0,13, 122.5806000000
2020,9,21,14,0,13, -11.2903000000
2020,9,21,14,0,14, 102.2581000000
2020,9,21,14,0,14, -50.0000000000
2020,9,21,14,0,14, 127.4194000000
2020,9,21,14,0,14, -50.0000000000
2020,9,21,14,0,15, 131.9355000000
2020,9,21,14,0,15,  85.1613000000
2020,9,21,14,0,15,  79.6774000000
2020,9,21,14,0,15, -42.2581000000
2020,9,21,14,0,16, 109.0323000000
2020,9,21,14,0,16, -50.0000000000
2020,9,21,14,0,16, 136.4516000000
2020,9,21,14,0,16, -49.6774000000
2020,9,21,14,0,17, 125.1613000000
2020,9,21,14,0,17, -50.0000000000
2020,9,21,14,0,17, 112.2581000000
2020,9,21,14,0,17, -50.0000000000
2020,9,21,14,0,18,  29.6774000000
2020,9,21,14,0,18,  82.5806000000
2020,9,21,14,0,18, -49.3548000000
2020,9,21,14,0,18, 125.1613000000
2020,9,21,14,0,19, -50.0000000000
2020,9,21,14,0,19, 127.4194000000
2020,9,21,14,0,19, -40.0000000000
2020,9,21,14,0,19, -20.0000000000
2020,9,21,14,0,20, 103.8710000000
2020,9,21,14,0,20, -50.0000000000
2020,9,21,14,0,20, 123.8710000000
2020,9,21,14,0,20, -50.0000000000
2020,9,21,14,0,21,  72.5806000000
2020,9,21,14,0,21, -42.903200000022020,9,21,14,0,21, -50.000000000022020,9,21,14,0,22, 132.580600000022020,9,21,14,0,22,  61.612900000022020,9,21,14,0,22, -36.129000000022020,9,21,14,0,22, 117.419400000022020,9,21,14,0,23, -50.000000000022020,9,21,14,0,23, 132.580600000022020,9,21,14,0,23,  10.322600000022020,9,21,14,0,23,  62.580600000022020,9,21,14,0,24, -50.000000000022020,9,21,14,0,24, -31.9355000000
2020,9,21,14,0,24, -49.3548000000
2020,9,21,14,0,24, 125.4839000000
2020,9,21,14,0,25, 126.1290000000
2020,9,21,14,0,25, -50.0000000000
2020,9,21,14,0,25, -12.5806000000
2020,9,21,14,0,25,  99.6774000000
2020,9,21,14,0,26, -50.0000000000
2020,9,21,14,0,26, 128.0645000000
2020,9,21,14,0,26,   3.8710000000
2020,9,21,14,0,26,  91.2903000000
2020,9,21,14,0,27, -50.0000000000
2020,9,21,14,0,27, 115.4839000000
2020,9,21,14,0,27, -50.0000000000
2020,9,21,14,0,27, 117.7419000000
2020,9,21,14,0,28, -48.3871000000
2020,9,21,14,0,28,  97.7419000000
2020,9,21,14,0,28, -50.0000000000
2020,9,21,14,0,29, 115.1613000000
2020,9,21,14,0,29, -50.0000000000
2020,9,21,14,0,29, 132.5806000000
2020,9,21,14,0,29,  -7.7419000000
2020,9,21,14,0,30,  57.7419000000
2020,9,21,14,0,30, 122.2581000000
2020,9,21,14,0,30, -50.0000000000
2020,9,21,14,0,30,  -1.6129000000
2020,9,21,14,0,31,  87.4194000000
2020,9,21,14,0,31, -50.0000000000
2020,9,21,14,0,31, 125.8065000000
2020,9,21,14,0,31, 123.8710000000
2020,9,21,14,0,32, -50.0000000000
2020,9,21,14,0,32, 119.3548000000
2020,9,21,14,0,32, -50.0000000000
2020,9,21,14,0,32, -50.0000000000
2020,9,21,14,0,33, -50.0000000000
2020,9,21,14,0,33, 134.5161000000
2020,9,21,14,0,33, -50.0000000000
2020,9,21,14,0,33, 129.6774000000
2020,9,21,14,0,34, -42.9032000000
2020,9,21,14,0,34, -16.1290000000
2020,9,21,14,0,34, 100.3226000000
2020,9,21,14,0,34, 125.483900000022020,9,21,14,0,35, -50.0000000000
2020,9,21,14,0,35, -39.6774000000
2020,9,21,14,0,35, -20.3226000000
2020,9,21,14,0,36, -50.0000000000
2020,9,21,14,0,36,  86.129000000022020,9,21,14,0,36, -50.0000000000
