2020,11,16,11,36,0, -48.7097000000
2020,11,16,11,36,1, -49.0323000000
2020,11,16,11,36,1, -50.0000000000
2020,11,16,11,36,1, -45.8065000000
2020,11,16,11,36,2, -47.0968000000
2020,11,16,11,36,2, -48.3871000000
2020,11,16,11,36,2, -50.0000000000
2020,11,16,11,36,2, -44.5161000000
2020,11,16,11,36,3, -50.0000000000
2020,11,16,11,36,3, -50.0000000000
2020,11,16,11,36,3, -43.5484000000
2020,11,16,11,36,3, -50.0000000000
2020,11,16,11,36,4, -50.0000000000
2020,11,16,11,36,4, -44.8387000000
2020,11,16,11,36,4, -50.0000000000
2020,11,16,11,36,4, -45.1613000000
2020,11,16,11,36,5, -46.1290000000
2020,11,16,11,36,5, -50.0000000000
2020,11,16,11,36,5, -48.7097000000
2020,11,16,11,36,5, -50.0000000000
2020,11,16,11,36,6, -49.0323000000
2020,11,16,11,36,6, -45.8065000000
2020,11,16,11,36,6, -49.3548000000
2020,11,16,11,36,7, -45.8065000000
2020,11,16,11,36,7, -50.0000000000
2020,11,16,11,36,7, -47.0968000000
2020,11,16,11,36,7, -48.3871000000
2020,11,16,11,36,8, -50.0000000000
2020,11,16,11,36,8, -45.1613000000
2020,11,16,11,36,8, -50.0000000000
2020,11,16,11,36,8, -47.4194000000
2020,11,16,11,36,9, -48.3871000000
2020,11,16,11,36,9, -50.0000000000
2020,11,16,11,36,9, -46.7742000000
2020,11,16,11,36,9, -50.0000000000
2020,11,16,11,36,10, -50.0000000000
2020,11,16,11,36,10, -46.4516000000
2020,11,16,11,36,10, -47.0968000000
2020,11,16,11,36,11, -50.0000000000
2020,11,16,11,36,11, -46.7742000000
2020,11,16,11,36,11, -50.0000000000
2020,11,16,11,36,11, -46.7742000000
2020,11,16,11,36,12, -50.0000000000
2020,11,16,11,36,12, -47.7419000000
2020,11,16,11,36,12, -48.3871000000
2020,11,16,11,36,12, -50.0000000000
2020,11,16,11,36,13, -45.8065000000
2020,11,16,11,36,13, -50.0000000000
2020,11,16,11,36,13, -47.0968000000
2020,11,16,11,36,13, -50.0000000000
2020,11,16,11,36,14, -50.0000000000
2020,11,16,11,36,14, -46.7742000000
2020,11,16,11,36,14, -49.0323000000
2020,11,16,11,36,14, -49.6774000000
2020,11,16,11,36,15, -50.0000000000
2020,11,16,11,36,15, -48.3871000000
2020,11,16,11,36,15, -50.0000000000
2020,11,16,11,36,15, -50.0000000000
2020,11,16,11,36,16, -47.7419000000
2020,11,16,11,36,16, -50.0000000000
2020,11,16,11,36,16, -48.3871000000
2020,11,16,11,36,17, -49.0323000000
2020,11,16,11,36,17, -50.0000000000
2020,11,16,11,36,17, -48.7097000000
2020,11,16,11,36,17, -50.0000000000
2020,11,16,11,36,18, -50.0000000000
2020,11,16,11,36,18, -50.0000000000
2020,11,16,11,36,18, -49.6774000000
2020,11,16,11,36,18, -50.0000000000
2020,11,16,11,36,19, -47.7419000000
2020,11,16,11,36,19, -50.0000000000
2020,11,16,11,36,19, -50.0000000000
2020,11,16,11,36,19, -50.0000000000
2020,11,16,11,36,20, -47.7419000000
2020,11,16,11,36,20, -50.0000000000
2020,11,16,11,36,20, -47.7419000000
2020,11,16,11,36,20, -50.0000000000
2020,11,16,11,36,21, -48.0645000000
2020,11,16,11,36,21, -49.6774000000
2020,11,16,11,36,21, -49.6774000000
2020,11,16,11,36,22, -50.0000000000
2020,11,16,11,36,22, -50.0000000000
2020,11,16,11,36,22, -50.0000000000
2020,11,16,11,36,22, -50.0000000000
2020,11,16,11,36,23, -50.0000000000
2020,11,16,11,36,23, -48.3871000000
2020,11,16,11,36,23, -50.0000000000
2020,11,16,11,36,23, -47.7419000000
2020,11,16,11,36,24, -49.0323000000
2020,11,16,11,36,24, -50.0000000000
2020,11,16,11,36,24, -50.0000000000
2020,11,16,11,36,24, -48.0645000000
2020,11,16,11,36,25, -48.7097000000
2020,11,16,11,36,25, -49.0323000000
2020,11,16,11,36,25, -50.0000000000
2020,11,16,11,36,26, -48.3871000000
2020,11,16,11,36,26, -50.0000000000
2020,11,16,11,36,26, -50.0000000000
2020,11,16,11,36,26, -49.3548000000
2020,11,16,11,36,27, -49.3548000000
2020,11,16,11,36,27, -48.3871000000
2020,11,16,11,36,27, -50.0000000000
2020,11,16,11,36,27, -48.0645000000
2020,11,16,11,36,28, -49.6774000000
2020,11,16,11,36,28, -49.3548000000
2020,11,16,11,36,28, -50.0000000000
2020,11,16,11,36,28, -50.0000000000
2020,11,16,11,36,29, -48.0645000000
2020,11,16,11,36,29, -50.0000000000
2020,11,16,11,36,29, -48.0645000000
2020,11,16,11,36,29, -50.0000000000
2020,11,16,11,36,30, -48.0645000000
2020,11,16,11,36,30, -50.0000000000
2020,11,16,11,36,30, -49.0323000000
2020,11,16,11,36,31, -50.0000000000
2020,11,16,11,36,31, -48.3871000000
2020,11,16,11,36,31, -50.0000000000
2020,11,16,11,36,31, -50.0000000000
2020,11,16,11,36,32, -48.7097000000
2020,11,16,11,36,32, -50.0000000000
2020,11,16,11,36,32, -48.3871000000
2020,11,16,11,36,32, -50.0000000000
2020,11,16,11,36,33, -47.4194000000
2020,11,16,11,36,33, -50.0000000000
2020,11,16,11,36,33, -50.0000000000
2020,11,16,11,36,33, -47.4194000000
2020,11,16,11,36,34, -50.0000000000
2020,11,16,11,36,34, -47.7419000000
2020,11,16,11,36,34, -50.0000000000
2020,11,16,11,36,34, -49.3548000000
2020,11,16,11,36,35, -50.0000000000
2020,11,16,11,36,35, -47.7419000000
2020,11,16,11,36,35, -50.0000000000
2020,11,16,11,36,35, -49.0323000000
2020,11,16,11,36,36, -50.0000000000
2020,11,16,11,36,36, -47.4194000000
2020,11,16,11,36,36, -50.0000000000
2020,11,16,11,36,37, -49.3548000000
2020,11,16,11,36,37, -47.7419000000
2020,11,16,11,36,37, -50.0000000000
2020,11,16,11,36,37, -50.0000000000
2020,11,16,11,36,38, -48.0645000000
2020,11,16,11,36,38, -50.0000000000
2020,11,16,11,36,38, -47.7419000000
2020,11,16,11,36,38, -48.3871000000
2020,11,16,11,36,39, -50.0000000000
2020,11,16,11,36,39, -48.0645000000
2020,11,16,11,36,39, -50.0000000000
