2020,9,21,13,24,0, -37.0968000000
2020,9,21,13,24,0,  94.1935000000
2020,9,21,13,24,0, -47.7419000000
2020,9,21,13,24,1, 124.1935000000
2020,9,21,13,24,1,  36.7742000000
2020,9,21,13,24,1, -43.8710000000
2020,9,21,13,24,2, 123.8710000000
2020,9,21,13,24,2, -34.5161000000
2020,9,21,13,24,2, -31.2903000000
2020,9,21,13,24,2, 120.0000000000
2020,9,21,13,24,3, -50.0000000000
2020,9,21,13,24,3, -24.1935000000
2020,9,21,13,24,3, 114.5161000000
2020,9,21,13,24,3, -46.4516000000
2020,9,21,13,24,4, 118.0645000000
2020,9,21,13,24,4, -50.0000000000
2020,9,21,13,24,4,  -3.2258000000
2020,9,21,13,24,4,  74.5161000000
2020,9,21,13,24,5, -42.5806000000
2020,9,21,13,24,5, -14.8387000000
2020,9,21,13,24,5,  87.0968000000
2020,9,21,13,24,5, -50.0000000000
2020,9,21,13,24,6, 133.2258000000
2020,9,21,13,24,6, -50.0000000000
2020,9,21,13,24,6, 132.5806000000
2020,9,21,13,24,6, -50.0000000000
2020,9,21,13,24,7, 127.0968000000
2020,9,21,13,24,7,  62.9032000000
2020,9,21,13,24,7, -30.0000000000
2020,9,21,13,24,8, 103.2258000000
2020,9,21,13,24,8,  82.2581000000
2020,9,21,13,24,8, -50.0000000000
2020,9,21,13,24,8, 110.6452000000
2020,9,21,13,24,9, -28.7097000000
2020,9,21,13,24,9, 117.4194000000
2020,9,21,13,24,9, -50.0000000000
2020,9,21,13,24,9, 125.1613000000
2020,9,21,13,24,10, -50.0000000000
2020,9,21,13,24,10, -50.0000000000
2020,9,21,13,24,10, 121.2903000000
2020,9,21,13,24,10, -50.0000000000
2020,9,21,13,24,11,  -8.3871000000
2020,9,21,13,24,11, 106.7742000000
2020,9,21,13,24,11, 117.0968000000
2020,9,21,13,24,11, -28.7097000000
2020,9,21,13,24,12, 120.3226000000
2020,9,21,13,24,12, -50.0000000000
2020,9,21,13,24,12, -23.2258000000
2020,9,21,13,24,12, 116.1290000000
2020,9,21,13,24,13, 121.2903000000
2020,9,21,13,24,13, -50.0000000000
2020,9,21,13,24,13, -18.3871000000
2020,9,21,13,24,13, 110.0000000000
2020,9,21,13,24,14, -50.0000000000
2020,9,21,13,24,14, 122.5806000000
2020,9,21,13,24,14, 124.1935000000
2020,9,21,13,24,14,  19.6774000000
2020,9,21,13,24,15,  41.9355000000
2020,9,21,13,24,15, 120.0000000000
2020,9,21,13,24,15, -50.0000000000
2020,9,21,13,24,16, -50.0000000000
2020,9,21,13,24,16, 118.0645000000
2020,9,21,13,24,16,  81.9355000000
2020,9,21,13,24,16, -50.0000000000
2020,9,21,13,24,17, 137.0968000000
2020,9,21,13,24,17, 125.4839000000
2020,9,21,13,24,17,  -6.1290000000
2020,9,21,13,24,17, -39.0323000000
2020,9,21,13,24,18, 124.1935000000
2020,9,21,13,24,18,  13.2258000000
2020,9,21,13,24,18,  90.6452000000
2020,9,21,13,24,18, -50.0000000000
2020,9,21,13,24,19,  22.5806000000
2020,9,21,13,24,19, -43.2258000000
2020,9,21,13,24,19, -50.0000000000
2020,9,21,13,24,19, 126.1290000000
2020,9,21,13,24,20, 132.2581000000
2020,9,21,13,24,20,  74.8387000000
2020,9,21,13,24,20,  93.5484000000
2020,9,21,13,24,20, -50.0000000000
2020,9,21,13,24,21,  97.4194000000
2020,9,21,13,24,21,  67.4194000000
2020,9,21,13,24,21,  90.6452000000
2020,9,21,13,24,22, -50.0000000000
2020,9,21,13,24,22, 112.5806000000
2020,9,21,13,24,22,  84.5161000000
2020,9,21,13,24,22, 117.0968000000
2020,9,21,13,24,23, -50.0000000000
2020,9,21,13,24,23, 125.4839000000
2020,9,21,13,24,23, 131.9355000000
2020,9,21,13,24,23,  64.8387000000
2020,9,21,13,24,24, -44.5161000000
2020,9,21,13,24,24, 121.9355000000
2020,9,21,13,24,24, 121.9355000000
2020,9,21,13,24,24, -29.3548000000
