2020,11,16,20,30,1,   5.1480000000
2020,11,16,20,30,2,   5.1440000000
2020,11,16,20,30,3,   5.1480000000
2020,11,16,20,30,4,   5.1440000000
2020,11,16,20,30,5,   5.1480000000
2020,11,16,20,30,6,   5.1480000000
2020,11,16,20,30,7,   5.1520000000
2020,11,16,20,30,8,   5.1480000000
2020,11,16,20,30,9,   5.1480000000
2020,11,16,20,30,10,   5.1480000000
2020,11,16,20,30,11,   5.1480000000
2020,11,16,20,30,12,   5.1440000000
2020,11,16,20,30,13,   5.1480000000
2020,11,16,20,30,14,   5.1480000000
2020,11,16,20,30,15,   5.1480000000
2020,11,16,20,30,16,   5.1480000000
2020,11,16,20,30,17,   5.1400000000
2020,11,16,20,30,18,   5.1480000000
2020,11,16,20,30,19,   5.1480000000
2020,11,16,20,30,20,   5.1440000000
2020,11,16,20,30,21,   5.1480000000
2020,11,16,20,30,22,   5.1480000000
2020,11,16,20,30,23,   5.1480000000
2020,11,16,20,30,24,   5.1520000000
2020,11,16,20,30,25,   5.1400000000
2020,11,16,20,30,26,   5.1440000000
2020,11,16,20,30,27,   5.1280000000
2020,11,16,20,30,28,   5.1480000000
2020,11,16,20,30,29,   5.1440000000
2020,11,16,20,30,30,   5.1440000000
2020,11,16,20,30,31,   5.1480000000
2020,11,16,20,30,32,   5.1560000000
2020,11,16,20,30,33,   5.1440000000
2020,11,16,20,30,34,   5.1400000000
2020,11,16,20,30,35,   5.1520000000
2020,11,16,20,30,36,   5.1400000000
2020,11,16,20,30,37,   5.1480000000
2020,11,16,20,30,38,   5.1440000000
2020,11,16,20,30,39,   5.1400000000
2020,11,16,20,30,40,   5.1400000000
2020,11,16,20,30,41,   5.1440000000
2020,11,16,20,30,42,   5.1440000000
2020,11,16,20,30,43,   5.1400000000
2020,11,16,20,30,44,   5.1400000000
2020,11,16,20,30,46,   5.1440000000
2020,11,16,20,30,47,   5.1560000000
2020,11,16,20,30,48,   5.1400000000
2020,11,16,20,30,49,   5.1560000000
2020,11,16,20,30,50,   5.1480000000
2020,11,16,20,30,51,   5.1440000000
2020,11,16,20,30,52,   5.1400000000
2020,11,16,20,30,53,   5.1480000000
2020,11,16,20,30,54,   5.1560000000
2020,11,16,20,30,55,   5.1440000000
2020,11,16,20,30,56,   5.1280000000
2020,11,16,20,30,57,   5.1480000000
2020,11,16,20,30,58,   5.1560000000
2020,11,16,20,30,59,   5.1440000000
2020,11,16,20,31,0,   5.1440000000
2020,11,16,20,31,1,   5.1400000000
2020,11,16,20,31,2,   5.1440000000
2020,11,16,20,31,3,   5.1560000000
2020,11,16,20,31,4,   5.1480000000
2020,11,16,20,31,5,   5.1440000000
2020,11,16,20,31,6,   5.1440000000
2020,11,16,20,31,7,   5.1400000000
2020,11,16,20,31,8,   5.1560000000
2020,11,16,20,31,9,   5.1400000000
2020,11,16,20,31,10,   5.1440000000
2020,11,16,20,31,11,   5.1480000000
2020,11,16,20,31,12,   5.1480000000
2020,11,16,20,31,13,   5.1440000000
2020,11,16,20,31,14,   5.1440000000
2020,11,16,20,31,15,   5.1560000000
2020,11,16,20,31,16,   5.1440000000
2020,11,16,20,31,17,   5.1320000000
2020,11,16,20,31,18,   5.1440000000
2020,11,16,20,31,19,   5.1480000000
2020,11,16,20,31,20,   5.1480000000
2020,11,16,20,31,21,   5.1480000000
2020,11,16,20,31,22,   5.1480000000
2020,11,16,20,31,23,   5.1440000000
2020,11,16,20,31,24,   5.1480000000
2020,11,16,20,31,25,   5.1480000000
2020,11,16,20,31,26,   5.1280000000
2020,11,16,20,31,27,   5.1360000000
2020,11,16,20,31,28,   5.1480000000
2020,11,16,20,31,29,   5.1560000000
2020,11,16,20,31,30,   5.1480000000
2020,11,16,20,31,31,   5.1480000000
