2020,11,16,11,48,1, -45.8065000000
2020,11,16,11,48,1, -50.0000000000
2020,11,16,11,48,1, -49.0323000000
2020,11,16,11,48,1, -50.0000000000
2020,11,16,11,48,2, -48.3871000000
2020,11,16,11,48,2, -50.0000000000
2020,11,16,11,48,2, -48.0645000000
2020,11,16,11,48,2, -50.0000000000
2020,11,16,11,48,3, -50.0000000000
2020,11,16,11,48,3, -48.3871000000
2020,11,16,11,48,3, -50.0000000000
2020,11,16,11,48,3, -50.0000000000
2020,11,16,11,48,4, -48.0645000000
2020,11,16,11,48,4, -50.0000000000
2020,11,16,11,48,4, -48.0645000000
2020,11,16,11,48,4, -50.0000000000
2020,11,16,11,48,5, -48.3871000000
2020,11,16,11,48,5, -50.0000000000
2020,11,16,11,48,5, -48.3871000000
2020,11,16,11,48,5, -50.0000000000
2020,11,16,11,48,6, -48.3871000000
2020,11,16,11,48,6, -50.0000000000
2020,11,16,11,48,6, -49.0323000000
2020,11,16,11,48,7, -50.0000000000
2020,11,16,11,48,7, -49.0323000000
2020,11,16,11,48,7, -50.0000000000
2020,11,16,11,48,7, -47.7419000000
2020,11,16,11,48,8, -50.0000000000
2020,11,16,11,48,8, -50.0000000000
2020,11,16,11,48,8, -47.7419000000
2020,11,16,11,48,8, -50.0000000000
2020,11,16,11,48,9, -47.4194000000
2020,11,16,11,48,9, -50.0000000000
2020,11,16,11,48,9, -50.0000000000
2020,11,16,11,48,9, -46.7742000000
2020,11,16,11,48,10, -50.0000000000
2020,11,16,11,48,10, -49.3548000000
2020,11,16,11,48,10, -48.3871000000
2020,11,16,11,48,10, -48.3871000000
2020,11,16,11,48,11, -50.0000000000
2020,11,16,11,48,11, -48.0645000000
2020,11,16,11,48,11, -50.0000000000
2020,11,16,11,48,11, -49.0323000000
2020,11,16,11,48,12, -50.0000000000
2020,11,16,11,48,12, -47.7419000000
2020,11,16,11,48,12, -50.0000000000
2020,11,16,11,48,13, -49.0323000000
2020,11,16,11,48,13, -49.6774000000
2020,11,16,11,48,13, -49.6774000000
2020,11,16,11,48,13, -49.3548000000
2020,11,16,11,48,14, -50.0000000000
2020,11,16,11,48,14, -49.3548000000
2020,11,16,11,48,14, -49.0323000000
2020,11,16,11,48,14, -50.0000000000
2020,11,16,11,48,15, -50.0000000000
2020,11,16,11,48,15, -48.0645000000
2020,11,16,11,48,15, -48.3871000000
2020,11,16,11,48,15, -50.0000000000
2020,11,16,11,48,16, -48.7097000000
2020,11,16,11,48,16, -49.6774000000
2020,11,16,11,48,16, -50.0000000000
2020,11,16,11,48,16, -49.0323000000
2020,11,16,11,48,17, -50.0000000000
2020,11,16,11,48,17, -49.0323000000
2020,11,16,11,48,17, -50.0000000000
2020,11,16,11,48,17, -50.0000000000
2020,11,16,11,48,18, -48.3871000000
2020,11,16,11,48,18, -50.0000000000
2020,11,16,11,48,18, -48.3871000000
2020,11,16,11,48,18, -50.0000000000
2020,11,16,11,48,19, -48.0645000000
2020,11,16,11,48,19, -50.0000000000
2020,11,16,11,48,19, -49.0323000000
2020,11,16,11,48,20, -50.0000000000
2020,11,16,11,48,20, -48.3871000000
2020,11,16,11,48,20, -50.0000000000
2020,11,16,11,48,20, -50.0000000000
2020,11,16,11,48,21, -50.0000000000
2020,11,16,11,48,21, -48.0645000000
2020,11,16,11,48,21, -50.0000000000
2020,11,16,11,48,21, -47.7419000000
2020,11,16,11,48,22, -50.0000000000
2020,11,16,11,48,22, -50.0000000000
2020,11,16,11,48,22, -50.0000000000
2020,11,16,11,48,22, -49.6774000000
2020,11,16,11,48,23, -48.3871000000
2020,11,16,11,48,23, -50.0000000000
2020,11,16,11,48,23, -48.0645000000
2020,11,16,11,48,23, -50.0000000000
2020,11,16,11,48,24, -47.7419000000
2020,11,16,11,48,24, -50.0000000000
2020,11,16,11,48,24, -48.0645000000
2020,11,16,11,48,24, -50.0000000000
2020,11,16,11,48,25, -49.0323000000
2020,11,16,11,48,25, -49.0323000000
2020,11,16,11,48,25, -50.0000000000
2020,11,16,11,48,25, -48.0645000000
2020,11,16,11,48,26, -50.0000000000
2020,11,16,11,48,26, -48.3871000000
