2020,11,16,20,30,1, -48.7100000000
2020,11,16,20,30,2, -49.3600000000
2020,11,16,20,30,3, -49.6800000000
2020,11,16,20,30,4, -48.7100000000
2020,11,16,20,30,5, -48.7100000000
2020,11,16,20,30,6, -50.0000000000
2020,11,16,20,30,7, -47.4200000000
2020,11,16,20,30,8, -50.0000000000
2020,11,16,20,30,9, -50.0000000000
2020,11,16,20,30,10, -49.6800000000
2020,11,16,20,30,11, -50.0000000000
2020,11,16,20,30,12, -47.7400000000
2020,11,16,20,30,13, -46.7700000000
2020,11,16,20,30,14, -48.3900000000
2020,11,16,20,30,15, -50.0000000000
2020,11,16,20,30,16, -50.0000000000
2020,11,16,20,30,17, -45.4800000000
2020,11,16,20,30,18, -48.7100000000
2020,11,16,20,30,19, -50.0000000000
2020,11,16,20,30,20, -50.0000000000
2020,11,16,20,30,21, -49.3600000000
2020,11,16,20,30,22, -47.1000000000
2020,11,16,20,30,23, -50.0000000000
2020,11,16,20,30,25, -47.1000000000
2020,11,16,20,30,26, -49.6800000000
2020,11,16,20,30,27, -50.0000000000
2020,11,16,20,30,28, -48.3900000000
2020,11,16,20,30,29, -49.0300000000
2020,11,16,20,30,30, -50.0000000000
2020,11,16,20,30,31, -49.6800000000
2020,11,16,20,30,32, -49.3600000000
2020,11,16,20,30,33, -50.0000000000
2020,11,16,20,30,34, -50.0000000000
2020,11,16,20,30,35, -50.0000000000
2020,11,16,20,30,36, -49.0300000000
2020,11,16,20,30,37, -50.0000000000
2020,11,16,20,30,38, -48.0600000000
2020,11,16,20,30,39, -50.0000000000
2020,11,16,20,30,40, -50.0000000000
2020,11,16,20,30,41, -49.3600000000
2020,11,16,20,30,42, -50.0000000000
2020,11,16,20,30,43, -48.0600000000
2020,11,16,20,30,44, -50.0000000000
2020,11,16,20,30,45, -48.7100000000
2020,11,16,20,30,46, -48.0600000000
2020,11,16,20,30,47, -48.7100000000
2020,11,16,20,30,48, -50.0000000000
2020,11,16,20,30,49, -50.0000000000
2020,11,16,20,30,50, -49.6800000000
2020,11,16,20,30,51, -50.0000000000
2020,11,16,20,30,52, -48.7100000000
2020,11,16,20,30,53, -48.3900000000
2020,11,16,20,30,54, -50.0000000000
2020,11,16,20,30,55, -50.0000000000
2020,11,16,20,30,56, -48.7100000000
2020,11,16,20,30,57, -50.0000000000
2020,11,16,20,30,58, -49.0300000000
2020,11,16,20,30,59, -48.3900000000
2020,11,16,20,31,0, -50.0000000000
2020,11,16,20,31,1, -49.3600000000
2020,11,16,20,31,2, -50.0000000000
2020,11,16,20,31,3, -50.0000000000
2020,11,16,20,31,4, -48.0600000000
2020,11,16,20,31,5, -50.0000000000
2020,11,16,20,31,6, -50.0000000000
2020,11,16,20,31,7, -48.7100000000
2020,11,16,20,31,8, -49.0300000000
2020,11,16,20,31,9, -50.0000000000
2020,11,16,20,31,10, -48.7100000000
2020,11,16,20,31,11, -50.0000000000
2020,11,16,20,31,12, -47.7400000000
2020,11,16,20,31,13, -50.0000000000
2020,11,16,20,31,14, -49.0300000000
2020,11,16,20,31,15, -50.0000000000
2020,11,16,20,31,16, -50.0000000000
2020,11,16,20,31,17, -49.0300000000
2020,11,16,20,31,18, -49.0300000000
2020,11,16,20,31,19, -50.0000000000
2020,11,16,20,31,20, -50.0000000000
2020,11,16,20,31,21, -49.0300000000
2020,11,16,20,31,22, -50.0000000000
2020,11,16,20,31,23, -50.0000000000
2020,11,16,20,31,24, -49.6800000000
2020,11,16,20,31,25, -49.3600000000
2020,11,16,20,31,26, -48.7100000000
2020,11,16,20,31,27, -49.3600000000
2020,11,16,20,31,28, -49.3600000000
2020,11,16,20,31,29, -50.0000000000
2020,11,16,20,31,30, -48.3900000000
