2020,9,21,13,12,0,   5.2640000000
2020,9,21,13,12,1,   5.2360000000
2020,9,21,13,12,1,   5.2360000000
2020,9,21,13,12,1,   5.2360000000
2020,9,21,13,12,1,   5.2440000000
2020,9,21,13,12,2,   5.2440000000
2020,9,21,13,12,2,   5.2600000000
2020,9,21,13,12,2,   5.2680000000
2020,9,21,13,12,3,   5.2680000000
2020,9,21,13,12,3,   5.2680000000
2020,9,21,13,12,3,   5.2640000000
2020,9,21,13,12,3,   5.2640000000
2020,9,21,13,12,4,   5.2640000000
2020,9,21,13,12,4,   5.2080000000
2020,9,21,13,12,4,   5.2560000000
2020,9,21,13,12,4,   5.2680000000
2020,9,21,13,12,5,   5.2680000000
2020,9,21,13,12,5,   5.2640000000
2020,9,21,13,12,5,   5.2720000000
2020,9,21,13,12,5,   5.2640000000
2020,9,21,13,12,6,   5.2680000000
2020,9,21,13,12,6,   5.2680000000
2020,9,21,13,12,6,   5.2400000000
2020,9,21,13,12,6,   5.2440000000
2020,9,21,13,12,7,   5.2400000000
2020,9,21,13,12,7,   5.2400000000
2020,9,21,13,12,7,   5.2400000000
2020,9,21,13,12,7,   5.2400000000
2020,9,21,13,12,8,   5.2400000000
2020,9,21,13,12,8,   5.2400000000
2020,9,21,13,12,8,   5.2640000000
2020,9,21,13,12,9,   5.2680000000
2020,9,21,13,12,9,   5.2640000000
2020,9,21,13,12,9,   5.2640000000
2020,9,21,13,12,9,   5.2680000000
2020,9,21,13,12,10,   5.2520000000
2020,9,21,13,12,10,   5.2360000000
2020,9,21,13,12,10,   5.2400000000
2020,9,21,13,12,10,   5.2400000000
2020,9,21,13,12,11,   5.2360000000
2020,9,21,13,12,11,   5.2680000000
2020,9,21,13,12,11,   5.2400000000
2020,9,21,13,12,11,   5.2400000000
2020,9,21,13,12,12,   5.2680000000
2020,9,21,13,12,12,   5.2360000000
2020,9,21,13,12,12,   5.2440000000
2020,9,21,13,12,12,   5.2400000000
2020,9,21,13,12,13,   5.2400000000
2020,9,21,13,12,13,   5.2440000000
2020,9,21,13,12,13,   5.2400000000
2020,9,21,13,12,13,   5.2680000000
2020,9,21,13,12,14,   5.2720000000
2020,9,21,13,12,14,   5.2640000000
2020,9,21,13,12,14,   5.2520000000
2020,9,21,13,12,15,   5.2600000000
2020,9,21,13,12,15,   5.2640000000
2020,9,21,13,12,15,   5.2680000000
2020,9,21,13,12,15,   5.2680000000
2020,9,21,13,12,16,   5.2640000000
2020,9,21,13,12,16,   5.2440000000
2020,9,21,13,12,16,   5.2400000000
2020,9,21,13,12,16,   5.2400000000
2020,9,21,13,12,17,   5.2720000000
2020,9,21,13,12,17,   5.2640000000
2020,9,21,13,12,17,   5.2320000000
2020,9,21,13,12,17,   5.2400000000
2020,9,21,13,12,18,   5.2360000000
2020,9,21,13,12,18,   5.2400000000
2020,9,21,13,12,18,   5.2400000000
2020,9,21,13,12,18,   5.2720000000
2020,9,21,13,12,19,   5.2680000000
2020,9,21,13,12,19,   5.2640000000
2020,9,21,13,12,19,   5.2640000000
2020,9,21,13,12,20,   5.2640000000
