[INFO] [474.290] - Start new burst interval
[INFO] [474.290] - IMU file name: /home/pi/microSWIFT/data/006_Imu_21Sep2020_13:00:00UTC_burst_12.dat
[INFO] [474.290] - IMU ON
[INFO] [772.036] - Num of samples: 1066, Wanted samples: 2048
[INFO] [772.308] - Num of samples: 1067, Wanted samples: 2048
[INFO] [772.590] - Num of samples: 1068, Wanted samples: 2048
[INFO] [772.865] - Num of samples: 1069, Wanted samples: 2048
[INFO] [773.143] - Num of samples: 1070, Wanted samples: 2048
[INFO] [773.429] - Num of samples: 1071, Wanted samples: 2048
[INFO] [773.715] - Num of samples: 1072, Wanted samples: 2048
[INFO] [773.995] - Num of samples: 1073, Wanted samples: 2048
[INFO] [774.275] - Num of samples: 1074, Wanted samples: 2048
[INFO] [774.545] - Num of samples: 1075, Wanted samples: 2048
[INFO] [774.826] - Num of samples: 1076, Wanted samples: 2048
[INFO] [775.097] - Num of samples: 1077, Wanted samples: 2048
[INFO] [775.386] - Num of samples: 1078, Wanted samples: 2048
[INFO] [775.675] - Num of samples: 1079, Wanted samples: 2048
[INFO] [775.970] - Num of samples: 1080, Wanted samples: 2048
[INFO] [776.250] - Num of samples: 1081, Wanted samples: 2048
[INFO] [776.534] - Num of samples: 1082, Wanted samples: 2048
[INFO] [776.805] - Num of samples: 1083, Wanted samples: 2048
[INFO] [777.075] - Num of samples: 1084, Wanted samples: 2048
[INFO] [777.348] - Num of samples: 1085, Wanted samples: 2048
[INFO] [777.635] - Num of samples: 1086, Wanted samples: 2048
[INFO] [777.900] - Num of samples: 1087, Wanted samples: 2048
[INFO] [778.164] - Num of samples: 1088, Wanted samples: 2048
[INFO] [778.466] - Num of samples: 1089, Wanted samples: 2048
[INFO] [778.744] - Num of samples: 1090, Wanted samples: 2048
[INFO] [779.028] - Num of samples: 1091, Wanted samples: 2048
[INFO] [779.316] - Num of samples: 1092, Wanted samples: 2048
[INFO] [779.595] - Num of samples: 1093, Wanted samples: 2048
[INFO] [779.872] - Num of samples: 1094, Wanted samples: 2048
[INFO] [780.137] - Num of samples: 1095, Wanted samples: 2048
[INFO] [780.409] - Num of samples: 1096, Wanted samples: 2048
[INFO] [780.678] - Num of samples: 1097, Wanted samples: 2048
[INFO] [780.962] - Num of samples: 1098, Wanted samples: 2048
[INFO] [781.241] - Num of samples: 1099, Wanted samples: 2048
[INFO] [781.519] - Num of samples: 1100, Wanted samples: 2048
[INFO] [781.797] - Num of samples: 1101, Wanted samples: 2048
[INFO] [782.075] - Num of samples: 1102, Wanted samples: 2048
[INFO] [782.340] - Num of samples: 1103, Wanted samples: 2048
[INFO] [782.605] - Num of samples: 1104, Wanted samples: 2048
[INFO] [782.870] - Num of samples: 1105, Wanted samples: 2048
[INFO] [783.153] - Num of samples: 1106, Wanted samples: 2048
[INFO] [783.458] - Num of samples: 1107, Wanted samples: 2048
[INFO] [783.745] - Num of samples: 1108, Wanted samples: 2048
[INFO] [784.026] - Num of samples: 1109, Wanted samples: 2048
[INFO] [784.308] - Num of samples: 1110, Wanted samples: 2048
[INFO] [784.588] - Num of samples: 1111, Wanted samples: 2048
[INFO] [784.876] - Num of samples: 1112, Wanted samples: 2048
[INFO] [785.147] - Num of samples: 1113, Wanted samples: 2048
[INFO] [785.424] - Num of samples: 1114, Wanted samples: 2048
[INFO] [785.710] - Num of samples: 1115, Wanted samples: 2048
[INFO] [785.995] - Num of samples: 1116, Wanted samples: 2048
[INFO] [786.275] - Num of samples: 1117, Wanted samples: 2048
[INFO] [786.545] - Num of samples: 1118, Wanted samples: 2048
[INFO] [786.831] - Num of samples: 1119, Wanted samples: 2048
[INFO] [787.112] - Num of samples: 1120, Wanted samples: 2048
[INFO] [787.377] - Num of samples: 1121, Wanted samples: 2048
[INFO] [787.642] - Num of samples: 1122, Wanted samples: 2048
[INFO] [787.913] - Num of samples: 1123, Wanted samples: 2048
[INFO] [788.205] - Num of samples: 1124, Wanted samples: 2048
[INFO] [788.483] - Num of samples: 1125, Wanted samples: 2048
[INFO] [788.755] - Num of samples: 1126, Wanted samples: 2048
[INFO] [789.037] - Num of samples: 1127, Wanted samples: 2048
[INFO] [789.315] - Num of samples: 1128, Wanted samples: 2048
[INFO] [789.585] - Num of samples: 1129, Wanted samples: 2048
[INFO] [789.850] - Num of samples: 1130, Wanted samples: 2048
[INFO] [790.114] - Num of samples: 1131, Wanted samples: 2048
[INFO] [790.407] - Num of samples: 1132, Wanted samples: 2048
[INFO] [790.721] - Num of samples: 1133, Wanted samples: 2048
[INFO] [790.999] - Num of samples: 1134, Wanted samples: 2048
[INFO] [791.295] - Num of samples: 1135, Wanted samples: 2048
[INFO] [791.581] - Num of samples: 1136, Wanted samples: 2048
[INFO] [791.858] - Num of samples: 1137, Wanted samples: 2048
[INFO] [792.135] - Num of samples: 1138, Wanted samples: 2048
[INFO] [792.412] - Num of samples: 1139, Wanted samples: 2048
[INFO] [792.678] - Num of samples: 1140, Wanted samples: 2048
[INFO] [792.975] - Num of samples: 1141, Wanted samples: 2048
[INFO] [793.245] - Num of samples: 1142, Wanted samples: 2048
[INFO] [793.525] - Num of samples: 1143, Wanted samples: 2048
[INFO] [793.795] - Num of samples: 1144, Wanted samples: 2048
[INFO] [794.075] - Num of samples: 1145, Wanted samples: 2048
[INFO] [794.340] - Num of samples: 1146, Wanted samples: 2048
[INFO] [794.612] - Num of samples: 1147, Wanted samples: 2048
[INFO] [794.892] - Num of samples: 1148, Wanted samples: 2048
[INFO] [795.174] - Num of samples: 1149, Wanted samples: 2048
[INFO] [795.479] - Num of samples: 1150, Wanted samples: 2048
[INFO] [795.766] - Num of samples: 1151, Wanted samples: 2048
[INFO] [796.045] - Num of samples: 1152, Wanted samples: 2048
[INFO] [796.324] - Num of samples: 1153, Wanted samples: 2048
[INFO] [796.615] - Num of samples: 1154, Wanted samples: 2048
[INFO] [796.903] - Num of samples: 1155, Wanted samples: 2048
[INFO] [797.176] - Num of samples: 1156, Wanted samples: 2048
[INFO] [797.462] - Num of samples: 1157, Wanted samples: 2048
[INFO] [797.743] - Num of samples: 1158, Wanted samples: 2048
[INFO] [798.023] - Num of samples: 1159, Wanted samples: 2048
[INFO] [798.318] - Num of samples: 1160, Wanted samples: 2048
[INFO] [798.599] - Num of samples: 1161, Wanted samples: 2048
[INFO] [798.874] - Num of samples: 1162, Wanted samples: 2048
[INFO] [799.139] - Num of samples: 1163, Wanted samples: 2048
[INFO] [799.404] - Num of samples: 1164, Wanted samples: 2048
[INFO] [799.669] - Num of samples: 1165, Wanted samples: 2048
[INFO] [799.946] - Num of samples: 1166, Wanted samples: 2048
[INFO] [800.225] - Num of samples: 1167, Wanted samples: 2048
[INFO] [800.495] - Num of samples: 1168, Wanted samples: 2048
[INFO] [800.778] - Num of samples: 1169, Wanted samples: 2048
[INFO] [801.063] - Num of samples: 1170, Wanted samples: 2048
[INFO] [801.335] - Num of samples: 1171, Wanted samples: 2048
[INFO] [801.602] - Num of samples: 1172, Wanted samples: 2048
[INFO] [801.875] - Num of samples: 1173, Wanted samples: 2048
[INFO] [802.154] - Num of samples: 1174, Wanted samples: 2048
[INFO] [802.455] - Num of samples: 1175, Wanted samples: 2048
[INFO] [802.735] - Num of samples: 1176, Wanted samples: 2048
[INFO] [803.021] - Num of samples: 1177, Wanted samples: 2048
[INFO] [803.292] - Num of samples: 1178, Wanted samples: 2048
[INFO] [803.558] - Num of samples: 1179, Wanted samples: 2048
[INFO] [803.845] - Num of samples: 1180, Wanted samples: 2048
[INFO] [804.115] - Num of samples: 1181, Wanted samples: 2048
[INFO] [804.385] - Num of samples: 1182, Wanted samples: 2048
[INFO] [804.659] - Num of samples: 1183, Wanted samples: 2048
[INFO] [804.954] - Num of samples: 1184, Wanted samples: 2048
[INFO] [805.238] - Num of samples: 1185, Wanted samples: 2048
[INFO] [805.525] - Num of samples: 1186, Wanted samples: 2048
[INFO] [805.795] - Num of samples: 1187, Wanted samples: 2048
[INFO] [806.076] - Num of samples: 1188, Wanted samples: 2048
[INFO] [806.341] - Num of samples: 1189, Wanted samples: 2048
[INFO] [806.632] - Num of samples: 1190, Wanted samples: 2048
[INFO] [806.903] - Num of samples: 1191, Wanted samples: 2048
[INFO] [807.168] - Num of samples: 1192, Wanted samples: 2048
[INFO] [807.444] - Num of samples: 1193, Wanted samples: 2048
[INFO] [807.718] - Num of samples: 1194, Wanted samples: 2048
[INFO] [807.993] - Num of samples: 1195, Wanted samples: 2048
[INFO] [808.295] - Num of samples: 1196, Wanted samples: 2048
[INFO] [808.584] - Num of samples: 1197, Wanted samples: 2048
[INFO] [808.865] - Num of samples: 1198, Wanted samples: 2048
[INFO] [809.141] - Num of samples: 1199, Wanted samples: 2048
[INFO] [809.419] - Num of samples: 1200, Wanted samples: 2048
[INFO] [809.711] - Num of samples: 1201, Wanted samples: 2048
[INFO] [809.998] - Num of samples: 1202, Wanted samples: 2048
[INFO] [810.274] - Num of samples: 1203, Wanted samples: 2048
[INFO] [810.555] - Num of samples: 1204, Wanted samples: 2048
[INFO] [810.827] - Num of samples: 1205, Wanted samples: 2048
[INFO] [811.103] - Num of samples: 1206, Wanted samples: 2048
[INFO] [811.368] - Num of samples: 1207, Wanted samples: 2048
[INFO] [811.633] - Num of samples: 1208, Wanted samples: 2048
[INFO] [811.903] - Num of samples: 1209, Wanted samples: 2048
[INFO] [812.172] - Num of samples: 1210, Wanted samples: 2048
[INFO] [812.470] - Num of samples: 1211, Wanted samples: 2048
[INFO] [812.753] - Num of samples: 1212, Wanted samples: 2048
[INFO] [813.045] - Num of samples: 1213, Wanted samples: 2048
[INFO] [813.318] - Num of samples: 1214, Wanted samples: 2048
[INFO] [813.592] - Num of samples: 1215, Wanted samples: 2048
[INFO] [813.857] - Num of samples: 1216, Wanted samples: 2048
[INFO] [814.122] - Num of samples: 1217, Wanted samples: 2048
[INFO] [814.394] - Num of samples: 1218, Wanted samples: 2048
[INFO] [814.674] - Num of samples: 1219, Wanted samples: 2048
[INFO] [814.990] - Num of samples: 1220, Wanted samples: 2048
[INFO] [815.278] - Num of samples: 1221, Wanted samples: 2048
[INFO] [815.545] - Num of samples: 1222, Wanted samples: 2048
[INFO] [815.818] - Num of samples: 1223, Wanted samples: 2048
[INFO] [816.098] - Num of samples: 1224, Wanted samples: 2048
[INFO] [816.390] - Num of samples: 1225, Wanted samples: 2048
[INFO] [816.670] - Num of samples: 1226, Wanted samples: 2048
[INFO] [816.990] - Num of samples: 1227, Wanted samples: 2048
[INFO] [817.275] - Num of samples: 1228, Wanted samples: 2048
[INFO] [817.548] - Num of samples: 1229, Wanted samples: 2048
[INFO] [817.825] - Num of samples: 1230, Wanted samples: 2048
[INFO] [818.090] - Num of samples: 1231, Wanted samples: 2048
[INFO] [818.361] - Num of samples: 1232, Wanted samples: 2048
[INFO] [818.641] - Num of samples: 1233, Wanted samples: 2048
[INFO] [818.906] - Num of samples: 1234, Wanted samples: 2048
[INFO] [819.171] - Num of samples: 1235, Wanted samples: 2048
[INFO] [819.461] - Num of samples: 1236, Wanted samples: 2048
[INFO] [819.755] - Num of samples: 1237, Wanted samples: 2048
[INFO] [820.035] - Num of samples: 1238, Wanted samples: 2048
[INFO] [820.315] - Num of samples: 1239, Wanted samples: 2048
[INFO] [820.616] - Num of samples: 1240, Wanted samples: 2048
[INFO] [820.895] - Num of samples: 1241, Wanted samples: 2048
[INFO] [821.172] - Num of samples: 1242, Wanted samples: 2048
[INFO] [821.459] - Num of samples: 1243, Wanted samples: 2048
[INFO] [821.745] - Num of samples: 1244, Wanted samples: 2048
[INFO] [822.017] - Num of samples: 1245, Wanted samples: 2048
[INFO] [822.295] - Num of samples: 1246, Wanted samples: 2048
[INFO] [822.576] - Num of samples: 1247, Wanted samples: 2048
[INFO] [822.847] - Num of samples: 1248, Wanted samples: 2048
[INFO] [823.130] - Num of samples: 1249, Wanted samples: 2048
[INFO] [823.419] - Num of samples: 1250, Wanted samples: 2048
[INFO] [823.708] - Num of samples: 1251, Wanted samples: 2048
[INFO] [824.005] - Num of samples: 1252, Wanted samples: 2048
[INFO] [824.275] - Num of samples: 1253, Wanted samples: 2048
[INFO] [824.551] - Num of samples: 1254, Wanted samples: 2048
[INFO] [824.826] - Num of samples: 1255, Wanted samples: 2048
[INFO] [825.125] - Num of samples: 1256, Wanted samples: 2048
[INFO] [825.405] - Num of samples: 1257, Wanted samples: 2048
[INFO] [825.674] - Num of samples: 1258, Wanted samples: 2048
[INFO] [825.958] - Num of samples: 1259, Wanted samples: 2048
[INFO] [826.243] - Num of samples: 1260, Wanted samples: 2048
[INFO] [826.527] - Num of samples: 1261, Wanted samples: 2048
[INFO] [826.815] - Num of samples: 1262, Wanted samples: 2048
[INFO] [827.094] - Num of samples: 1263, Wanted samples: 2048
[INFO] [827.381] - Num of samples: 1264, Wanted samples: 2048
[INFO] [827.662] - Num of samples: 1265, Wanted samples: 2048
[INFO] [827.955] - Num of samples: 1266, Wanted samples: 2048
[INFO] [828.228] - Num of samples: 1267, Wanted samples: 2048
[INFO] [828.515] - Num of samples: 1268, Wanted samples: 2048
[INFO] [828.788] - Num of samples: 1269, Wanted samples: 2048
[INFO] [829.057] - Num of samples: 1270, Wanted samples: 2048
[INFO] [829.327] - Num of samples: 1271, Wanted samples: 2048
[INFO] [829.592] - Num of samples: 1272, Wanted samples: 2048
[INFO] [829.857] - Num of samples: 1273, Wanted samples: 2048
[INFO] [830.129] - Num of samples: 1274, Wanted samples: 2048
[INFO] [830.407] - Num of samples: 1275, Wanted samples: 2048
[INFO] [830.672] - Num of samples: 1276, Wanted samples: 2048
[INFO] [830.957] - Num of samples: 1277, Wanted samples: 2048
[INFO] [831.235] - Num of samples: 1278, Wanted samples: 2048
[INFO] [831.512] - Num of samples: 1279, Wanted samples: 2048
[INFO] [831.785] - Num of samples: 1280, Wanted samples: 2048
[INFO] [832.067] - Num of samples: 1281, Wanted samples: 2048
[INFO] [832.349] - Num of samples: 1282, Wanted samples: 2048
[INFO] [832.655] - Num of samples: 1283, Wanted samples: 2048
[INFO] [832.951] - Num of samples: 1284, Wanted samples: 2048
[INFO] [833.247] - Num of samples: 1285, Wanted samples: 2048
[INFO] [833.533] - Num of samples: 1286, Wanted samples: 2048
[INFO] [833.818] - Num of samples: 1287, Wanted samples: 2048
[INFO] [834.092] - Num of samples: 1288, Wanted samples: 2048
[INFO] [834.369] - Num of samples: 1289, Wanted samples: 2048
[INFO] [834.640] - Num of samples: 1290, Wanted samples: 2048
[INFO] [834.915] - Num of samples: 1291, Wanted samples: 2048
[INFO] [835.180] - Num of samples: 1292, Wanted samples: 2048
[INFO] [835.476] - Num of samples: 1293, Wanted samples: 2048
[INFO] [835.755] - Num of samples: 1294, Wanted samples: 2048
[INFO] [836.032] - Num of samples: 1295, Wanted samples: 2048
[INFO] [836.311] - Num of samples: 1296, Wanted samples: 2048
[INFO] [836.595] - Num of samples: 1297, Wanted samples: 2048
[INFO] [836.885] - Num of samples: 1298, Wanted samples: 2048
[INFO] [837.173] - Num of samples: 1299, Wanted samples: 2048
[INFO] [837.468] - Num of samples: 1300, Wanted samples: 2048
[INFO] [837.743] - Num of samples: 1301, Wanted samples: 2048
[INFO] [838.016] - Num of samples: 1302, Wanted samples: 2048
[INFO] [838.295] - Num of samples: 1303, Wanted samples: 2048
[INFO] [838.581] - Num of samples: 1304, Wanted samples: 2048
[INFO] [838.863] - Num of samples: 1305, Wanted samples: 2048
[INFO] [839.145] - Num of samples: 1306, Wanted samples: 2048
[INFO] [839.421] - Num of samples: 1307, Wanted samples: 2048
[INFO] [839.709] - Num of samples: 1308, Wanted samples: 2048
[INFO] [839.989] - Num of samples: 1309, Wanted samples: 2048
[INFO] [840.263] - Num of samples: 1310, Wanted samples: 2048
[INFO] [840.535] - Num of samples: 1311, Wanted samples: 2048
[INFO] [840.809] - Num of samples: 1312, Wanted samples: 2048
[INFO] [841.090] - Num of samples: 1313, Wanted samples: 2048
[INFO] [841.361] - Num of samples: 1314, Wanted samples: 2048
[INFO] [841.645] - Num of samples: 1315, Wanted samples: 2048
[INFO] [841.925] - Num of samples: 1316, Wanted samples: 2048
[INFO] [842.219] - Num of samples: 1317, Wanted samples: 2048
[INFO] [842.509] - Num of samples: 1318, Wanted samples: 2048
[INFO] [842.790] - Num of samples: 1319, Wanted samples: 2048
[INFO] [843.058] - Num of samples: 1320, Wanted samples: 2048
[INFO] [843.335] - Num of samples: 1321, Wanted samples: 2048
[INFO] [843.600] - Num of samples: 1322, Wanted samples: 2048
[INFO] [843.871] - Num of samples: 1323, Wanted samples: 2048
[INFO] [844.151] - Num of samples: 1324, Wanted samples: 2048
[INFO] [844.430] - Num of samples: 1325, Wanted samples: 2048
[INFO] [844.729] - Num of samples: 1326, Wanted samples: 2048
[INFO] [844.995] - Num of samples: 1327, Wanted samples: 2048
[INFO] [845.275] - Num of samples: 1328, Wanted samples: 2048
[INFO] [845.558] - Num of samples: 1329, Wanted samples: 2048
[INFO] [845.845] - Num of samples: 1330, Wanted samples: 2048
[INFO] [846.123] - Num of samples: 1331, Wanted samples: 2048
[INFO] [846.398] - Num of samples: 1332, Wanted samples: 2048
[INFO] [846.662] - Num of samples: 1333, Wanted samples: 2048
[INFO] [846.927] - Num of samples: 1334, Wanted samples: 2048
[INFO] [847.214] - Num of samples: 1335, Wanted samples: 2048
[INFO] [847.492] - Num of samples: 1336, Wanted samples: 2048
[INFO] [847.765] - Num of samples: 1337, Wanted samples: 2048
[INFO] [848.048] - Num of samples: 1338, Wanted samples: 2048
[INFO] [848.329] - Num of samples: 1339, Wanted samples: 2048
[INFO] [848.594] - Num of samples: 1340, Wanted samples: 2048
[INFO] [848.869] - Num of samples: 1341, Wanted samples: 2048
[INFO] [849.136] - Num of samples: 1342, Wanted samples: 2048
[INFO] [849.401] - Num of samples: 1343, Wanted samples: 2048
[INFO] [849.666] - Num of samples: 1344, Wanted samples: 2048
[INFO] [849.951] - Num of samples: 1345, Wanted samples: 2048
[INFO] [850.230] - Num of samples: 1346, Wanted samples: 2048
[INFO] [850.524] - Num of samples: 1347, Wanted samples: 2048
[INFO] [850.810] - Num of samples: 1348, Wanted samples: 2048
[INFO] [851.095] - Num of samples: 1349, Wanted samples: 2048
[INFO] [851.365] - Num of samples: 1350, Wanted samples: 2048
[INFO] [851.636] - Num of samples: 1351, Wanted samples: 2048
[INFO] [851.920] - Num of samples: 1352, Wanted samples: 2048
[INFO] [852.208] - Num of samples: 1353, Wanted samples: 2048
[INFO] [852.485] - Num of samples: 1354, Wanted samples: 2048
[INFO] [852.755] - Num of samples: 1355, Wanted samples: 2048
[INFO] [853.025] - Num of samples: 1356, Wanted samples: 2048
[INFO] [853.295] - Num of samples: 1357, Wanted samples: 2048
[INFO] [853.565] - Num of samples: 1358, Wanted samples: 2048
[INFO] [853.840] - Num of samples: 1359, Wanted samples: 2048
[INFO] [854.125] - Num of samples: 1360, Wanted samples: 2048
[INFO] [854.403] - Num of samples: 1361, Wanted samples: 2048
[INFO] [854.680] - Num of samples: 1362, Wanted samples: 2048
[INFO] [854.962] - Num of samples: 1363, Wanted samples: 2048
[INFO] [855.235] - Num of samples: 1364, Wanted samples: 2048
[INFO] [855.505] - Num of samples: 1365, Wanted samples: 2048
[INFO] [855.777] - Num of samples: 1366, Wanted samples: 2048
[INFO] [856.064] - Num of samples: 1367, Wanted samples: 2048
[INFO] [856.351] - Num of samples: 1368, Wanted samples: 2048
[INFO] [856.665] - Num of samples: 1369, Wanted samples: 2048
[INFO] [856.955] - Num of samples: 1370, Wanted samples: 2048
[INFO] [857.238] - Num of samples: 1371, Wanted samples: 2048
[INFO] [857.522] - Num of samples: 1372, Wanted samples: 2048
[INFO] [857.815] - Num of samples: 1373, Wanted samples: 2048
[INFO] [858.095] - Num of samples: 1374, Wanted samples: 2048
[INFO] [858.365] - Num of samples: 1375, Wanted samples: 2048
[INFO] [858.642] - Num of samples: 1376, Wanted samples: 2048
[INFO] [858.915] - Num of samples: 1377, Wanted samples: 2048
[INFO] [859.180] - Num of samples: 1378, Wanted samples: 2048
[INFO] [859.468] - Num of samples: 1379, Wanted samples: 2048
[INFO] [859.744] - Num of samples: 1380, Wanted samples: 2048
[INFO] [860.025] - Num of samples: 1381, Wanted samples: 2048
[INFO] [860.295] - Num of samples: 1382, Wanted samples: 2048
[INFO] [860.565] - Num of samples: 1383, Wanted samples: 2048
[INFO] [860.830] - Num of samples: 1384, Wanted samples: 2048
[INFO] [861.102] - Num of samples: 1385, Wanted samples: 2048
[INFO] [861.367] - Num of samples: 1386, Wanted samples: 2048
[INFO] [861.644] - Num of samples: 1387, Wanted samples: 2048
[INFO] [861.928] - Num of samples: 1388, Wanted samples: 2048
[INFO] [862.212] - Num of samples: 1389, Wanted samples: 2048
[INFO] [862.491] - Num of samples: 1390, Wanted samples: 2048
[INFO] [862.806] - Num of samples: 1391, Wanted samples: 2048
[INFO] [863.101] - Num of samples: 1392, Wanted samples: 2048
[INFO] [863.408] - Num of samples: 1393, Wanted samples: 2048
[INFO] [863.725] - Num of samples: 1394, Wanted samples: 2048
[INFO] [864.004] - Num of samples: 1395, Wanted samples: 2048
[INFO] [864.277] - Num of samples: 1396, Wanted samples: 2048
[INFO] [864.552] - Num of samples: 1397, Wanted samples: 2048
[INFO] [864.837] - Num of samples: 1398, Wanted samples: 2048
[INFO] [865.119] - Num of samples: 1399, Wanted samples: 2048
[INFO] [865.395] - Num of samples: 1400, Wanted samples: 2048
[INFO] [865.672] - Num of samples: 1401, Wanted samples: 2048
[INFO] [865.967] - Num of samples: 1402, Wanted samples: 2048
[INFO] [866.245] - Num of samples: 1403, Wanted samples: 2048
[INFO] [866.525] - Num of samples: 1404, Wanted samples: 2048
[INFO] [866.794] - Num of samples: 1405, Wanted samples: 2048
[INFO] [867.075] - Num of samples: 1406, Wanted samples: 2048
[INFO] [867.343] - Num of samples: 1407, Wanted samples: 2048
[INFO] [867.615] - Num of samples: 1408, Wanted samples: 2048
[INFO] [867.887] - Num of samples: 1409, Wanted samples: 2048
[INFO] [868.152] - Num of samples: 1410, Wanted samples: 2048
[INFO] [868.416] - Num of samples: 1411, Wanted samples: 2048
[INFO] [868.681] - Num of samples: 1412, Wanted samples: 2048
[INFO] [868.965] - Num of samples: 1413, Wanted samples: 2048
[INFO] [869.248] - Num of samples: 1414, Wanted samples: 2048
[INFO] [869.523] - Num of samples: 1415, Wanted samples: 2048
[INFO] [869.813] - Num of samples: 1416, Wanted samples: 2048
[INFO] [870.097] - Num of samples: 1417, Wanted samples: 2048
[INFO] [870.375] - Num of samples: 1418, Wanted samples: 2048
[INFO] [870.640] - Num of samples: 1419, Wanted samples: 2048
[INFO] [870.905] - Num of samples: 1420, Wanted samples: 2048
[INFO] [871.176] - Num of samples: 1421, Wanted samples: 2048
[INFO] [871.462] - Num of samples: 1422, Wanted samples: 2048
[INFO] [871.745] - Num of samples: 1423, Wanted samples: 2048
[INFO] [872.032] - Num of samples: 1424, Wanted samples: 2048
[INFO] [872.325] - Num of samples: 1425, Wanted samples: 2048
[INFO] [872.590] - Num of samples: 1426, Wanted samples: 2048
[INFO] [872.855] - Num of samples: 1427, Wanted samples: 2048
[INFO] [873.120] - Num of samples: 1428, Wanted samples: 2048
[INFO] [873.392] - Num of samples: 1429, Wanted samples: 2048
[INFO] [873.668] - Num of samples: 1430, Wanted samples: 2048
[INFO] [873.933] - Num of samples: 1431, Wanted samples: 2048
[INFO] [874.225] - Num of samples: 1432, Wanted samples: 2048
[INFO] [874.495] - Num of samples: 1433, Wanted samples: 2048
[INFO] [874.765] - Num of samples: 1434, Wanted samples: 2048
[INFO] [875.045] - Num of samples: 1435, Wanted samples: 2048
[INFO] [875.347] - Num of samples: 1436, Wanted samples: 2048
[INFO] [875.634] - Num of samples: 1437, Wanted samples: 2048
[INFO] [875.948] - Num of samples: 1438, Wanted samples: 2048
[INFO] [876.240] - Num of samples: 1439, Wanted samples: 2048
[INFO] [876.525] - Num of samples: 1440, Wanted samples: 2048
[INFO] [876.795] - Num of samples: 1441, Wanted samples: 2048
[INFO] [877.065] - Num of samples: 1442, Wanted samples: 2048
[INFO] [877.337] - Num of samples: 1443, Wanted samples: 2048
[INFO] [877.634] - Num of samples: 1444, Wanted samples: 2048
[INFO] [877.902] - Num of samples: 1445, Wanted samples: 2048
[INFO] [878.171] - Num of samples: 1446, Wanted samples: 2048
[INFO] [878.457] - Num of samples: 1447, Wanted samples: 2048
[INFO] [878.732] - Num of samples: 1448, Wanted samples: 2048
[INFO] [879.015] - Num of samples: 1449, Wanted samples: 2048
[INFO] [879.295] - Num of samples: 1450, Wanted samples: 2048
[INFO] [879.574] - Num of samples: 1451, Wanted samples: 2048
[INFO] [879.845] - Num of samples: 1452, Wanted samples: 2048
[INFO] [880.110] - Num of samples: 1453, Wanted samples: 2048
[INFO] [880.375] - Num of samples: 1454, Wanted samples: 2048
[INFO] [880.639] - Num of samples: 1455, Wanted samples: 2048
[INFO] [880.904] - Num of samples: 1456, Wanted samples: 2048
[INFO] [881.169] - Num of samples: 1457, Wanted samples: 2048
[INFO] [881.471] - Num of samples: 1458, Wanted samples: 2048
[INFO] [881.761] - Num of samples: 1459, Wanted samples: 2048
[INFO] [882.037] - Num of samples: 1460, Wanted samples: 2048
[INFO] [882.315] - Num of samples: 1461, Wanted samples: 2048
[INFO] [882.595] - Num of samples: 1462, Wanted samples: 2048
[INFO] [882.875] - Num of samples: 1463, Wanted samples: 2048
[INFO] [883.146] - Num of samples: 1464, Wanted samples: 2048
[INFO] [883.424] - Num of samples: 1465, Wanted samples: 2048
[INFO] [883.707] - Num of samples: 1466, Wanted samples: 2048
[INFO] [883.985] - Num of samples: 1467, Wanted samples: 2048
[INFO] [884.255] - Num of samples: 1468, Wanted samples: 2048
[INFO] [884.525] - Num of samples: 1469, Wanted samples: 2048
[INFO] [884.795] - Num of samples: 1470, Wanted samples: 2048
[INFO] [885.077] - Num of samples: 1471, Wanted samples: 2048
[INFO] [885.347] - Num of samples: 1472, Wanted samples: 2048
[INFO] [885.625] - Num of samples: 1473, Wanted samples: 2048
[INFO] [885.904] - Num of samples: 1474, Wanted samples: 2048
[INFO] [886.169] - Num of samples: 1475, Wanted samples: 2048
[INFO] [886.450] - Num of samples: 1476, Wanted samples: 2048
[INFO] [886.730] - Num of samples: 1477, Wanted samples: 2048
[INFO] [887.008] - Num of samples: 1478, Wanted samples: 2048
[INFO] [887.288] - Num of samples: 1479, Wanted samples: 2048
[INFO] [887.568] - Num of samples: 1480, Wanted samples: 2048
[INFO] [887.850] - Num of samples: 1481, Wanted samples: 2048
[INFO] [888.135] - Num of samples: 1482, Wanted samples: 2048
[INFO] [888.408] - Num of samples: 1483, Wanted samples: 2048
[INFO] [888.678] - Num of samples: 1484, Wanted samples: 2048
[INFO] [888.960] - Num of samples: 1485, Wanted samples: 2048
[INFO] [889.251] - Num of samples: 1486, Wanted samples: 2048
[INFO] [889.522] - Num of samples: 1487, Wanted samples: 2048
[INFO] [889.795] - Num of samples: 1488, Wanted samples: 2048
[INFO] [890.071] - Num of samples: 1489, Wanted samples: 2048
[INFO] [890.343] - Num of samples: 1490, Wanted samples: 2048
[INFO] [890.621] - Num of samples: 1491, Wanted samples: 2048
[INFO] [890.895] - Num of samples: 1492, Wanted samples: 2048
[INFO] [891.178] - Num of samples: 1493, Wanted samples: 2048
[INFO] [891.472] - Num of samples: 1494, Wanted samples: 2048
[INFO] [891.743] - Num of samples: 1495, Wanted samples: 2048
[INFO] [892.021] - Num of samples: 1496, Wanted samples: 2048
[INFO] [892.307] - Num of samples: 1497, Wanted samples: 2048
[INFO] [892.595] - Num of samples: 1498, Wanted samples: 2048
[INFO] [892.860] - Num of samples: 1499, Wanted samples: 2048
